Fall,2015,MAN KIM,ARC,48300,ARCH DSGN STDIO INT,B,6,18,33%,26,4.5,4.5,4.17,4.5,4.5,4.33,4.83,4.67,4
Fall,2015,"HUBER, M. (co-taught)",ARC,48300,ARCH DSGN STDIO INT,A,15,20,75%,26.4,4.33,3.93,3.93,4,4.13,4.2,4.67,4.33,4.27
Fall,2015,"PLECITY, M. (co-taught)",ARC,48300,ARCH DSGN STDIO INT,A,15,20,75%,26.4,4.33,4.27,3.87,4.13,4.07,4.07,4.6,4.27,4.33
Fall,2014,DANA CUPKOVA,ARC,48300,ARCH DSGN STDIO INT,1,25,43,58%,26.87,4.28,3.52,3.54,4.2,4.16,3.88,4,4.13,4.12
Fall,2014,"HUBER, M. (co-taught)",ARC,48300,ARCH DSGN STDIO INT,A,14,21,67%,27,4,3.43,3.43,3.57,3.86,3.79,4.21,3.64,4
Fall,2014,"LIADIS, N. (co-taught)",ARC,48300,ARCH DSGN STDIO INT,A,14,21,67%,27,4.07,3.36,3.14,3.71,3.93,3.46,3.93,3.31,3.86
Fall,2014,"MCNUTT, M. (co-taught)",ARC,48300,ARCH DSGN STDIO INT,B,9,22,41%,26.67,4.11,4.22,4.11,4.22,4.33,4.22,4.67,4.44,4.44
Fall,2014,"KIM, M. (co-taught)",ARC,48300,ARCH DSGN STDIO INT,B,9,22,41%,26.67,4.78,4.44,4.44,4.89,4.5,4.56,4.89,4.89,4.44
Fall,2013,DANA CUPKOVA,ARC,48300,ARCH DSGN STDIO ENVM,1,20,42,48%,21.74,4.15,3.2,3.2,3.95,3.95,3.35,3.9,3.75,3.26
Fall,2013,"BROOKS, K. (co-taught)",ARC,48300,ARCH DSGN STDIO ENVM,A,9,21,43%,20.78,3.11,3,2.89,2.78,3.22,3.11,3.78,3,3.11
Fall,2013,"MELENDEZ, F. (co-taught)",ARC,48300,ARCH DSGN STDIO ENVM,A,9,21,43%,21.33,3.67,3.17,3.17,3,2.83,3.33,3.33,3,3.33
Fall,2013,"PLECITY, M. (co-taught)",ARC,48300,ARCH DSGN STDIO ENVM,B,9,21,43%,22,4.2,3.6,4,4,4.4,3.8,5,4.4,4.2
Fall,2013,"mgannon, . (co-taught)",ARC,48300,ARCH DSGN STDIO ENVM,B,9,21,43%,22,4.4,4.2,4,4.4,4.6,4.4,4.8,4.2,4.2
Fall,2012,CHRISTINE MONDOR,ARC,48300,ARCH DSGN STDIO ENVM,1,26,51,51%,14,4.65,4.27,4.35,4.5,4.46,4.5,4.85,4.46,4.19
Fall,2012,KELLE BROOKS,ARC,48300,ARCH DSGN STDIO ENVM,A,7,12,58%,14,4,3.86,4.14,3.71,3.86,3.57,4.29,3.57,3.71
Fall,2012,JENNIFER GALLAGHER,ARC,48300,ARCH DSGN STDIO ENVM,B,7,13,54%,14,4.57,4.57,4.43,4.29,4.14,4.57,4.86,4.29,4.14
Fall,2012,LEE MINNERLY,ARC,48300,ARCH DSGN STDIO ENVM,C,5,13,38%,14,3,3.6,3.2,3,3.6,3,4,2.8,3.4
Fall,2012,MATTHEW PLECITY,ARC,48300,ARCH DSGN STDIO ENVM,D,11,13,85%,14,4.91,4.82,4.82,4.82,4.73,4.73,4.82,4.91,4.82
Fall,2011,CHRISTINE MONDOR,ARC,48300,ARCH DSGN STDIO ENVM,1,22,50,44%,13.73,4,3.32,3.32,4.05,3.86,3.73,4.36,3.86,3.41
Fall,2011,CHRISTINE BRILL,ARC,48300,ARCH DSGN STDIO ENVM,A,8,13,62%,13.25,3.38,2.38,2.5,2,3,2.13,3.13,1.88,2.5
Fall,2011,KELLE BROOKS,ARC,48300,ARCH DSGN STDIO ENVM,B,5,13,38%,14,4,3.8,3.6,3,3.8,3.6,3.4,3.4,3.6
Fall,2011,JENNIFER GALLAGHER,ARC,48300,ARCH DSGN STDIO ENVM,C,3,12,25%,14,5,4.67,4.67,5,5,4.67,5,4.67,4.67
Fall,2011,MATTHEW PLECITY,ARC,48300,ARCH DSGN STDIO ENVM,D,8,12,67%,12.5,4,3.75,3.63,4.13,4.13,4.25,3.75,4,3.63
Fall,2010,CHRISTINE MONDOR,ARC,48300,ARCH DSGN STDIO SITE,1,17,57,30%,12.59,4.18,3.06,3.35,3.94,4,3.76,4.29,3.65,3.65
Fall,2010,CHRISTINE BRILL,ARC,48300,ARCH DSGN STDIO SITE,A,3,12,25%,14,4,2,2.33,1.67,3.33,2.67,3,2,3
Fall,2010,DALE CLIFFORD,ARC,48300,ARCH DSGN STDIO SITE,B,4,11,36%,11.75,4.5,4,4,4.5,4.75,4.25,4.75,4.5,4.5
Fall,2010,JENNIFER GALLAGHER,ARC,48300,ARCH DSGN STDIO SITE,C,3,12,25%,14,4.67,3.33,4.33,4,4.33,4.33,4.67,4.33,4
Fall,2010,MATTHEW PLECITY,ARC,48300,ARCH DSGN STDIO SITE,E,8,11,73%,13.63,4.63,4.63,4.63,4.88,4.88,4.88,4.88,4.75,4.75
Spring,2017,STEPHEN LEE,ARC,48305,ARC DSGN STU:INT II,1,20,45,44%,24.44,3.8,3.5,3.75,3.6,4.05,4,3.8,3.5,3.8
Spring,2017,DANIEL COLVARD,ARC,48305,ARC DSGN STU:INT II,A,11,11,100%,21.5,4.82,4.73,4.91,4.64,4.73,4.64,4.64,4.82,4.45
Spring,2017,STEFANI DANES,ARC,48305,ARC DSGN STU:INT II,B,5,12,42%,27,4.8,4.6,4.4,4,4.2,4.6,4.2,4.2,3.6
Spring,2017,JEFFREY DAVIS,ARC,48305,ARC DSGN STU:INT II,C,5,12,42%,23.8,4.6,4,3.8,4,4.4,4.2,4.6,4.4,4
Spring,2017,LORI SHAW,ARC,48305,ARC DSGN STU:INT II,D,3,10,30%,21.67,5,5,5,4.33,4.33,4.67,5,4.33,4.67
Spring,2016,STEPHEN LEE,ARC,48305,ARC DSGN STU:INT II,1,17,35,49%,26.65,2.94,3.06,3.12,3.12,3.18,3.19,3,2.94,3.12
Spring,2016,DANIEL COLVARD,ARC,48305,ARC DSGN STU:INT II,A,4,11,36%,27,4.5,3.5,4,4,4.25,3.75,2.75,3.5,3.5
Spring,2016,STEFANI DANES,ARC,48305,ARC DSGN STU:INT II,B,9,12,75%,26.33,5,5,4.89,4.78,4.78,4.67,4.89,4.89,4.33
Spring,2016,JEFFREY DAVIS,ARC,48305,ARC DSGN STU:INT II,C,7,12,58%,26,3.43,3.43,3.71,3.43,3.57,3.86,3.29,3.43,3.43
Spring,2015,STEPHEN LEE,ARC,48305,ARC DSGN STU:INT II,1,25,41,61%,25.88,4,3.92,3.88,3.88,4.28,3.84,3.56,4,4.21
Spring,2015,ELIZABETH CRUZE,ARC,48305,ARC DSGN STU:INT II,A,7,10,70%,26.14,4.71,4.43,4,4.57,4,4.29,4.57,4.57,4.57
Spring,2015,STEFANI DANES,ARC,48305,ARC DSGN STU:INT II,B,6,10,60%,25.5,5,5,4.83,4.83,5,5,5,5,5
Spring,2015,JEFFREY DAVIS,ARC,48305,ARC DSGN STU:INT II,C,7,10,70%,23.33,4.29,4.43,4.43,4.29,4.29,4.29,4.57,4.29,4.29
Spring,2015,MATTHEW PLECITY,ARC,48305,ARC DSGN STU:INT II,D,7,11,64%,25.14,4,4.57,4.29,4,4.57,4,4,3.86,4
Spring,2014,STEPHEN LEE,ARC,48305,ARC DSGN STU:INT II,1,21,38,55%,21.26,3,3.85,3.55,3.05,3.68,3.4,2.55,2.9,3.11
Spring,2014,STEPHEN ALTHERR,ARC,48305,ARC DSGN STU:INT II,A,6,9,67%,23.5,4,3.83,3.83,3.83,3.67,3.67,4.17,3.5,3.67
Spring,2014,ELIZABETH CRUZE,ARC,48305,ARC DSGN STU:INT II,B,5,10,50%,18.8,4.8,4.2,4.4,4.2,4,4,4.8,4.6,3.8
Spring,2014,JEFFREY DAVIS,ARC,48305,ARC DSGN STU:INT II,C,5,9,56%,19.4,4.5,4,4,4.5,4.33,4.25,4.5,4.33,3
Spring,2014,DONNA FICCA,ARC,48305,ARC DSGN STU:INT II,D,6,10,60%,22.33,3.5,2.83,2.83,2,3.33,2.5,3.67,2,3.17
Spring,2013,STEPHEN LEE,ARC,48305,ARC DSGN STU:ADV CON,1,19,43,44%,23.26,4.37,4.05,4.21,4.32,4.68,4.11,3.95,4.05,4.21
Spring,2013,OMER AKIN,ARC,48305,ARC DSGN STU:ADV CON,A,5,11,45%,24,3.4,3.4,3.6,2.4,3.4,2.4,4.2,2.4,3.6
Spring,2013,KELLE BROOKS,ARC,48305,ARC DSGN STU:ADV CON,B,7,11,64%,23,3.57,2.43,2.71,2.29,2.29,2.29,3.71,2.14,2.57
Spring,2013,GERARD DAMIANI,ARC,48305,ARC DSGN STU:ADV CON,C,7,11,64%,23,4.86,4.57,4.71,4.71,4.57,4.71,4.71,4.71,4.71
Spring,2013,JEFFREY DAVIS,ARC,48305,ARC DSGN STU:ADV CON,D,3,10,30%,24,5,4.67,4.67,4,4.67,3.67,4,4,4.67
Spring,2012,STEPHEN LEE,ARC,48305,ARC DSGN STU:ADV CON,1,24,45,53%,13.61,4.33,4.13,4.08,4.13,4.42,4.25,4.54,4.22,4.22
Spring,2012,KELLE BROOKS,ARC,48305,ARC DSGN STU:ADV CON,A,7,11,64%,14,4,3.14,2.86,3.57,3.71,3.14,4,3.14,3.14
Spring,2012,GERARD DAMIANI,ARC,48305,ARC DSGN STU:ADV CON,B,4,11,36%,14,4.75,5,5,5,5,5,5,5,5
Spring,2012,JONATHAN GOLLI,ARC,48305,ARC DSGN STU:ADV CON,D,8,11,73%,14,4,4.13,4.13,4.13,4.13,4.13,4.13,4.13,4.38
Spring,2011,STEPHEN LEE,ARC,48305,ARC DSGN STU:ADV CON,1,31,56,55%,13.23,3.61,2.84,2.87,3.29,3.77,3.13,3.06,3.13,2.97
Spring,2011,LEE CALISTI,ARC,48305,ARC DSGN STU:ADV CON,A,7,12,58%,14,4.29,3.86,4,3.71,4.14,3.71,4.14,4,4
Spring,2011,ALFRED CROCE,ARC,48305,ARC DSGN STU:ADV CON,B,6,10,60%,13.5,2.33,1.83,1.83,1.83,2.33,1.83,1.67,1.5,1.83
Spring,2011,JEFFREY DAVIS,ARC,48305,ARC DSGN STU:ADV CON,C,8,11,73%,14,4.13,3.88,3.75,3.88,4,3.5,4.5,3.88,4
Spring,2011,MATTHEW FINEOUT,ARC,48305,ARC DSGN STU:ADV CON,D,10,12,83%,13.7,3.3,2.6,2.8,2.4,4.1,2.7,1.7,2.5,2.8
Spring,2010,STEPHEN LEE,ARC,48305,ARC DSGN STU:ADV CON,1,17,45,38%,13.44,3.44,3.44,3.44,3.19,3.75,3.13,3.06,3.13,3.31
Spring,2010,ALFRED CROCE,ARC,48305,ARC DSGN STU:ADV CON,A,6,11,55%,14,3.33,2.5,2.5,2.4,3.5,3.4,2.83,2.67,3.17
Spring,2010,JEFFREY DAVIS,ARC,48305,ARC DSGN STU:ADV CON,B,4,12,33%,14,4.5,4.75,4.5,4.25,4.5,4.5,4.5,4.25,4.25
Spring,2010,MICHAEL GWIN,ARC,48305,ARC DSGN STU:ADV CON,C,5,11,45%,14,4.25,4.25,4,5,4.75,4.75,4.5,4.75,4.25
Spring,2010,EMILY SULLIVAN,ARC,48305,ARC DSGN STU:ADV CON,D,4,11,36%,14,4,3.5,3.75,4,4,4,4.75,4,3.75
Fall,2016,KAI GUTSCHOW,ARC,48311,HIST OF ARC THEORY,A,6,9,67%,9,4.67,4.67,4.67,4.83,4.67,4.5,4.83,4.67,4.67
Fall,2011,CHRISTINE MONDOR,ARC,48312,SITE ENGNR & FOUND,A,23,51,45%,5.91,3.91,3.26,3.39,3.87,3.78,3.61,4.3,3.78,3.43
Fall,2010,CHRISTINE MONDOR,ARC,48312,SITE ENGNR & FOUND,A,18,56,32%,5.5,3.72,2.94,3.44,3.39,3.83,3.56,4.28,3.33,3.11
Fall,2016,VIVIAN LOFTNESS,ARC,48315,ENVIR I: CLIM & ENG,A,29,47,62%,9.21,4.28,4.14,4.17,4.31,4.54,3.96,4.64,3.71,3.54
Fall,2015,VIVIAN LOFTNESS,ARC,48315,ENVIR I: CLIM & ENG,A,28,50,56%,9.6,4.11,3.64,3.89,3.79,4.14,3.79,4.07,3.68,3.46
Fall,2014,VIVIAN LOFTNESS,ARC,48315,ENVIR I: CLIM & ENG,A,26,51,51%,13.79,4.35,4.19,4.23,4.12,4.62,4.27,4.27,4.27,4.12
Fall,2013,VIVIAN LOFTNESS,ARC,48315,ENVIR I: CLIM & ENG,A,28,50,56%,10.21,4.39,4.33,4.54,4,4.54,4.14,4.5,4.25,4.21
Fall,2012,VIVIAN LOFTNESS,ARC,48315,ENVIR I: CLIM & ENG,A,29,63,46%,8.43,3.93,3.5,3.46,3.68,4.21,3.14,4.21,3.36,3.36
Fall,2011,VIVIAN LOFTNESS,ARC,48315,ENVIR I: CLIM & ENG,A,30,62,48%,7.68,3.9,3.97,4,3.79,4.37,3.8,4.17,3.93,3.7
Fall,2010,VIVIAN LOFTNESS,ARC,48315,ENVIR I: CLIM & ENG,A,23,69,33%,7.87,4.22,4.22,4.3,4.22,4.74,4.35,4.48,4.39,4.22
Fall,2016,IRVING OPPENHEIM,ARC,48324,STRU/STAT,A,24,47,51%,6.25,4.83,4.79,4.63,4.5,4.63,4.67,4.96,4.58,4.46
Fall,2015,IRVING OPPENHEIM,ARC,48324,STRU/STAT,A,21,37,57%,7.89,4.43,4.35,4.33,3.86,4.14,4.52,4.48,4.43,4.24
Fall,2014,IRVING OPPENHEIM,ARC,48324,STRU/STAT,A,24,44,55%,7.91,4.63,4.58,4.63,4.13,4.5,4.57,4.79,4.67,4.42
Spring,2012,MATTHEW FINEOUT,ARC,48325,GEOMTY CONSTRN DGTL,A4,5,12,42%,4.4,4.4,3.8,4.2,4,4.8,4.6,5,4.4,4.2
Spring,2012,LISA WOLFF,ARC,48326,KOBAYASHI MARU,A,5,8,63%,7.4,4.4,3,3.2,4.2,4.2,3.6,4,4,3.8
Spring,2017,MARY-LOU ARSCOTT,ARC,48327,MODELING MODERNS,A,2,6,33%,6.5,5,5,4,5,5,4,5,4.5,4
Spring,2012,MARY-LOU ARSCOTT,ARC,48327,MODELING MODERNS,A,5,16,31%,6.8,4.6,3.8,3.8,4,4.2,4.2,4.6,4,4
Spring,2015,GERARD DAMIANI,ARC,48328,DETAILG ARCHITECTURE,A,9,17,53%,7.67,5,4.67,4.56,4.67,4.78,4.89,5,4.89,4.89
Spring,2013,GERARD DAMIANI,ARC,48328,DETAILG ARCHITECTURE,A,9,16,56%,5,4.67,4.67,4.67,3.89,4.67,4.44,4.67,4.44,4.44
Spring,2012,GERARD DAMIANI,ARC,48328,DETAILG ARCHITECTURE,A,4,10,40%,5,4.5,4.5,4.75,4.75,4.5,4.5,4.5,4.5,4.5
Spring,2011,GERARD DAMIANI,ARC,48328,DETAILG ARCHITECTURE,A,6,9,67%,5.5,4.5,4.67,4.67,4.83,4.67,4.67,4.67,4.67,4.83
Spring,2011,PABLO GARCIA,ARC,48329,FILMSPACE,A,7,19,37%,5.43,4.86,4.57,4.43,4.57,4.71,4.43,4.71,4.71,4.71
Spring,2017,HEATHER WORKINGER,ARC,48332,ARCH EXPL: TCHG LRNG,A3,3,9,33%,7,4.67,5,5,4.33,4.33,4.33,5,5,4.33
Spring,2016,HEATHER WORKINGER,ARC,48332,ARCH EXPL: TCHG LRNG,A3,4,14,29%,5,5,5,5,4.75,4.75,4.5,5,5,5
Spring,2015,HEATHER WORKINGER,ARC,48332,ARCH EXPL: TCHG LRNG,A3,6,7,86%,7.5,4.83,4.83,4.5,4.33,4.67,4.83,5,4.67,4.83
Spring,2014,HEATHER WORKINGER,ARC,48332,ARCH EXPL: TCHG LRNG,A,5,12,42%,6.8,5,4.6,4.8,4.8,5,5,5,4.6,4.8
Spring,2013,KELLY LYONS,ARC,48332,ARCH EXPL: TCHG LRNG,A3,6,6,100%,6,4.67,4.5,4.83,4.5,4.17,4.5,4.83,4.5,4.5
Spring,2012,KELLY LYONS,ARC,48332,ARCH EXPL: TCHG LRNG,A3,5,5,100%,9.2,4.6,4.8,4.8,4.2,3.8,4.4,4.6,4.4,4.4
Spring,2011,KELLY LYONS,ARC,48332,ARCH EXPL: TCHG LRNG,A4,10,14,71%,5,4.7,4.5,4.3,4.7,4.3,4.6,4.9,4.5,4.3
Fall,2011,KELLY LYONS,ARC,48333,ARCHTCT EXPLRATIONS,A,8,8,100%,5.38,4.38,4.25,4.5,4.25,3.88,4.25,4.75,4.5,4.38
Fall,2012,KELLY LYONS,ARC,48334,PUBC ARC ENC GRN BLD,A,4,6,67%,4.25,4.5,4,4.25,4.5,4,4,4.75,4.5,4
Spring,2013,FRANCESCA TORELLO,ARC,48338,EURO CITIES XIX CENT,A,9,16,56%,6,4.33,4.22,4.11,4.38,4.33,4.33,4.56,4.22,4.11
Fall,2010,FRANCESCA TORELLO,ARC,48338,EURO CITIES XIX CENT,A,7,13,54%,5,4.43,3.71,3.57,3.43,3.86,3.71,4.29,3.86,3.57
Fall,2011,KAI GUTSCHOW,ARC,48340,MDRN ARCH & THRY,A,11,21,52%,8,4.45,5,4.73,4.18,4.45,4.64,4.45,4.36,4.55
Fall,2010,KAI GUTSCHOW,ARC,48340,MDRN ARCH & THRY,A,6,20,30%,6,3.67,4.17,3.67,4,3,3.67,3.33,3.67,3.5
Fall,2015,KAI GUTSCHOW,ARC,48341,TH & EXP IN ARCH,A,2,5,40%,8,5,5,4.5,5,5,5,5,5,5
Fall,2014,KAI GUTSCHOW,ARC,48341,TH & EXP IN ARCH,A,5,9,56%,13.6,5,3.6,3.6,3.8,3.2,3,4.6,4.6,4.4
Fall,2013,KAI GUTSCHOW,ARC,48341,HISTORY OF THEORY,A,5,12,42%,10,4.6,4.8,4.6,4.6,4.8,4.8,4.8,4.6,4.8
Spring,2012,KAI GUTSCHOW,ARC,48341,HISTORY ARCH THEORY,A,4,11,36%,8.75,4.75,4.75,4.75,4.25,4.5,4.25,4.5,4.5,4.5
Spring,2011,KAI GUTSCHOW,ARC,48341,HISTORY ARCH THEORY,A,5,10,50%,7.4,4.6,4.2,4.8,4.6,5,5,4.6,4.6,4.6
Spring,2016,FRANCESCA TORELLO,ARC,48347,IMPPRNT WRTG CREATVS,A,4,5,80%,6.5,4.5,4,4.25,4.67,5,5,5,4.67,5
Spring,2016,DIANE SHAW,ARC,48348,ARCTL HST MEXCO GUAT,A,5,6,83%,8,5,5,5,5,4.8,5,5,5,5
Fall,2016,DIANE SHAW,ARC,48348,ARCTL HST MEXCO GUAT,A,7,9,78%,6.29,5,5,5,4.57,4.83,5,5,5,5
Fall,2014,DIANE SHAW,ARC,48348,ARCTL HST MEXCO GUAT,A,9,10,90%,10.44,4.78,4.89,4.56,4.22,4.56,4.78,4.89,4.78,4.78
Fall,2013,DIANE SHAW,ARC,48348,ARCTL HST MEXCO GUAT,A,11,13,85%,10.8,4.64,4.64,4.73,4.45,4.18,4.36,4.55,4.55,4.7
Fall,2012,DIANE SHAW,ARC,48348,ARCTL HST MEXCO GUAT,A,11,19,58%,5.27,4.73,4.82,4.73,4.55,4.64,4.73,4.82,4.82,4.73
Spring,2011,DIANE SHAW,ARC,48348,ARCTL HST MEXCO GUAT,A,9,17,53%,7.33,3.78,4.22,4,3.67,3.67,4,4.11,4,4
Fall,2011,DIANE SHAW,ARC,48348,ARCTL HST MEXCO GUAT,A,12,16,75%,6.36,4.33,4.25,4.18,4.17,4.08,4.09,4.25,4.17,4.08
Spring,2016,KAI GUTSCHOW,ARC,48350,POSTWAR MDN ARCH THY,A,2,4,50%,8,5,4.5,4.5,5,5,5,5,5,5
Spring,2015,KAI GUTSCHOW,ARC,48350,POSTWAR MDN ARCH THY,A,4,12,33%,8,4.25,4.5,4.25,4.25,3.75,4.5,4.75,4.5,4
Spring,2013,KAI GUTSCHOW,ARC,48350,POSTWAR MDN ARCH THY,A,5,17,29%,8,4,4.4,3.8,4,4.2,4.2,4.4,4.4,4
Spring,2011,KAI GUTSCHOW,ARC,48350,POSTWAR MDN ARCH THY,A,6,10,60%,7,4.17,4,3.67,4,4.17,4.17,3.83,3.83,3.5
Spring,2010,KAI GUTSCHOW,ARC,48350,POSTWAR MDN ARCH THY,A,13,23,57%,7.54,4.92,4.54,4.69,4.77,4.62,4.69,4.58,4.54,4.08
Spring,2017,CHRISTINE MONDOR,ARC,48351,HMN FACTORS IN ARCH,A,19,52,37%,5.63,4.16,3.74,4,3.84,4.11,4.16,4.58,4.26,3.89
Spring,2016,CHRISTINE MONDOR,ARC,48351,HMN FACTORS IN ARCH,A,20,45,44%,6.4,3.6,3.6,3.55,3.2,3.35,3.65,4.25,3.45,3.16
Spring,2015,CHRISTINE MONDOR,ARC,48351,HMN FACTORS IN ARCH,A,19,46,41%,6.26,3.63,3.42,3.22,3.42,3.72,3.72,4.05,3.61,3.56
Spring,2014,CHRISTINE MONDOR,ARC,48351,HMN FACTORS IN ARCH,A,58,94,62%,5.1,4.17,3.66,3.5,3.44,3.88,3.97,4.41,3.88,3.43
Spring,2013,CHRISTINE MONDOR,ARC,48351,HMN FACTORS IN ARCH,A,24,47,51%,6.63,4.54,4.38,4.17,4.25,4.46,4.46,4.63,4.58,4.42
Spring,2012,CHRISTINE MONDOR,ARC,48351,HMN FACTORS IN ARCH,A,20,46,43%,5.75,4.3,3.4,3.55,3.75,4.15,3.9,4.65,4.05,3.8
Spring,2010,CHRISTINE MONDOR,ARC,48351,HMN FACTORS IN ARCH,A,20,47,43%,6.11,3.84,3.16,3.21,3,3.79,3.58,4.32,3.42,3
Spring,2010,KAI GUTSCHOW,ARC,48353,HSTY ARCHITCL THEORY,A,6,12,50%,8,4.33,4.17,4.17,4.17,4.67,4.5,4.33,4.33,4.5
Spring,2014,MARY-LOU ARSCOTT,ARC,48354,NANO COURSE,A,4,9,44%,3.5,4.5,3.75,3.5,3.75,4,3.5,4,3.75,4.5
Fall,2013,MARY-LOU ARSCOTT,ARC,48354,NANO COURSE,A,7,10,70%,6.5,4.71,4.29,4,4.29,4.57,4.86,5,4.71,4.43
Fall,2016,WILLIAM COOPER,ARC,48355,PERSPECTIVE,A,4,9,44%,9.5,4,3.5,3.5,3.75,4.25,3.33,5,3.75,3.75
Fall,2013,WILLIAM COOPER,ARC,48355,PERSPECTIVE,A,12,18,67%,8.33,4.75,4.75,4.67,4.67,4.83,4.67,4.92,4.75,4.5
Fall,2012,WILLIAM COOPER,ARC,48355,PERSPECTIVE,A,10,16,63%,8.6,4.5,4.3,4.5,4.4,3.9,4.1,4.5,4.4,4.2
Fall,2011,WILLIAM COOPER,ARC,48355,PERSPECTIVE,A,8,18,44%,9.5,4.75,4.75,4.75,4.63,4.75,4.75,4.75,4.5,4.5
Fall,2010,WILLIAM COOPER,ARC,48355,PERSPECTIVE,A,7,18,39%,10,4.71,4.86,4.86,4.86,4.71,4.71,4.86,4.71,4.86
Spring,2017,WILLIAM COOPER,ARC,48356,COLOR DRAWING,A,4,6,67%,9,4.5,4.75,4.5,4.75,4.25,4.5,4.5,4.75,4.5
Spring,2016,WILLIAM COOPER,ARC,48356,COLOR DRAWING,A,5,7,71%,9.2,5,4.4,4.2,4.4,4,4.2,5,5,4.8
Spring,2015,WILLIAM COOPER,ARC,48356,COLOR DRAWING,A,5,12,42%,7.4,4.8,4.6,4.8,4.8,4.6,4.6,4.8,4.75,4.8
Spring,2014,WILLIAM COOPER,ARC,48356,COLOR DRAWING,A,10,15,67%,9.2,4.8,4.6,4.8,4.9,4.3,4.8,4.9,4.9,4.8
Spring,2011,WILLIAM COOPER,ARC,48356,COLOR DRAWING,A,3,4,75%,6,4,3.33,3.67,4,4,3.67,3.67,3.67,3.67
Spring,2010,WILLIAM COOPER,ARC,48356,COLOR DRAWING,A,9,15,60%,7.67,4.56,4.33,4.44,4.67,4.5,4.33,4.44,4.56,4.78
Fall,2015,WILLIAM COOPER,ARC,48357,ANATOMY & ORGANC FRM,A,3,9,33%,7,4.67,4.67,4.67,5,5,4.67,5,5,5
Fall,2014,WILLIAM COOPER,ARC,48357,ANATOMY & ORGANC FRM,A,5,9,56%,6.8,5,5,4.8,5,4.8,5,5,5,5
Spring,2013,WILLIAM COOPER,ARC,48357,ANATOMY & ORGANC FRM,A,3,11,27%,8,4.67,4,4,4.67,4.33,4.33,4.33,4.33,4.33
Spring,2012,WILLIAM COOPER,ARC,48357,ANATOMY & ORGANC FRM,A,6,13,46%,7,4.83,3.83,4.33,4.67,4.17,4.5,5,4.67,4.5
Spring,2012,"SHAW, D. (co-taught)",ARC,48361,YCTN SITE/SGH MY MS,A3,2,9,22%,14,5,5,5,5,5,5,5,5,5
Spring,2012,"GUTSCHOW, K. (co-taught)",ARC,48361,YCTN SITE/SGH MY MS,A3,2,9,22%,14,5,5,5,5,5,5,5,5,5
Summer,2015,"FICCA, J. (co-taught)",ARC,48364,ARCH SUMMR STDY SWLD,M,5,15,33%,23.8,4.8,4.6,4.8,5,4.6,4.6,5,4.8,4.8
Summer,2015,"GUTSCHOW, K. (co-taught)",ARC,48364,ARCH SUMMR STDY SWLD,M,5,15,33%,23.8,4.8,4.4,4.4,4.4,4.6,4.6,4.6,4.6,4.6
Summer,2012,"FICCA, J. (co-taught)",ARC,48364,ARCH SUMMR STDY SWLD,M,1,14,7%,14,5,4,4,4,4,4,4,4,4
Summer,2012,"GUTSCHOW, K. (co-taught)",ARC,48364,ARCH SUMMR STDY SWLD,M,1,14,7%,14,4,3,4,4,4,4,4,4,4
Summer,2013,"FICCA, J. (co-taught)",ARC,48365,ARCH SUMR STDY: SPN,M,7,18,39%,23.57,4.57,4.43,4.43,4.43,4.86,4.71,4.86,4.83,4.71
Summer,2013,"SHAW, D. (co-taught)",ARC,48365,ARCH SUMR STDY: SPN,M,7,18,39%,22.14,4.71,4.14,4.14,4.29,4.57,4.43,4.5,4.57,4.57
Summer,2013,"GUTSCHOW, K. (co-taught)",ARC,48365,ARCH SUMR STDY: SPN,M,7,18,39%,23.57,4.17,4.6,4.67,4.83,4.67,4.83,5,4.83,4.4
Summer,2013,"FICCA, D. (co-taught)",ARC,48365,ARCH SUMR STDY: SPN,M,7,18,39%,22.83,3.67,3.33,3.67,3.17,3.5,3.33,4.5,3.5,3.67
Spring,2015,FRANCESCA TORELLO,ARC,48368,RD AN:TRV ARH ARC MD,A,3,5,60%,6,5,4.67,4.67,4.67,4.67,4.67,5,5,4.67
Spring,2014,FRANCESCA TORELLO,ARC,48368,RD AN:TRV ARH ARC MD,A,2,11,18%,5,4,4,4,4,4,4.5,4.5,4.5,4.5
Spring,2012,FRANCESCA TORELLO,ARC,48368,RD AN:TRV ARH ARC MD,A,6,21,29%,3.2,4,3,3.5,3.33,3.17,3.33,4.17,3.5,3.33
Fall,2015,DIANE SHAW,ARC,48371,AMERN HSE & HOUSING,A,4,10,40%,6.5,4.75,4.75,4.5,4.25,4.5,4.25,4.75,4.75,4.5
Fall,2014,DIANE SHAW,ARC,48371,AMERN HSE & HOUSING,A,4,9,44%,8.75,5,4.75,4.25,4.75,4.75,4.75,5,4.75,4.75
Fall,2013,DIANE SHAW,ARC,48371,AMERN HSE & HOUSING,A,6,10,60%,7.5,5,5,5,5,4.83,5,5,5,5
Fall,2012,DIANE SHAW,ARC,48371,AMERN HSE & HOUSING,A,7,13,54%,6.29,4.86,4.43,4.71,4.14,4.29,4.57,5,4.71,4.14
Fall,2011,DIANE SHAW,ARC,48371,AMERN HSE & HOUSING,A,7,12,58%,7.57,4.43,4.71,4.71,4.14,4.29,4.57,4.57,4.43,4.43
Spring,2010,DIANE SHAW,ARC,48371,AMERN HSE & HOUSING,A,10,19,53%,6.2,4.5,4.4,4.1,4.3,4.4,4.5,4.2,4.4,4.4
