Fall,2016,MAREK SKOWRONSKI,MSE,27733,PRNC GRWTH PRO SEMI,A1,5,6,83%,11,4.2,3.8,3.6,3.8,4.2,4,5,4.2,4
Fall,2014,MAREK SKOWRONSKI,MSE,27733,PRNC GRWTH PRO SEMI,A1,7,10,70%,10.57,4,3,3.57,2.43,4.29,3.57,4,3,2.86
Fall,2012,MAREK SKOWRONSKI,MSE,27733,PRNC GRWTH PRO SEMI,A2,10,15,67%,7.7,4,3.9,4.5,3.5,4.5,4.1,4.9,3.7,3.8
Fall,2010,MAREK SKOWRONSKI,MSE,27733,PRNC GRWTH PRO SEMI,A2,4,7,57%,9.5,3.5,4,4.25,3.5,4.25,3.25,4.5,3.5,4
Spring,2017,YOOSUF PICARD,MSE,27740,MTHDS ELEC MICROSCPY,1,10,12,83%,7.7,4.9,4.7,4.8,4.5,5,4.9,5,4.8,4.6
Spring,2016,MARC DEGRAEF,MSE,27740,MTHDS ELEC MICROSCPY,1,29,37,78%,8.76,4.52,4.41,4.45,4.07,4.45,4.59,4.66,4.59,4.31
Spring,2017,ROBERT DAVIS,MSE,27742,PROC & PROP THIN FLM,A,13,16,81%,11.83,4.54,3.62,3.62,4.15,4.31,4.08,4.69,4,3.69
Spring,2015,ROBERT DAVIS,MSE,27742,PROC & PROP THIN FLM,A,4,6,67%,12.75,4,3.5,3.75,3.25,4,3.5,4,3.5,3.75
Spring,2013,ROBERT DAVIS,MSE,27742,PROC & PROP THIN FLM,A,17,20,85%,13.18,4.47,3.53,3.59,3.88,4.18,3.88,4.76,3.71,3.65
Spring,2011,ROBERT DAVIS,MSE,27742,PROC & PROP THIN FLM,A,7,9,78%,10.14,3.86,3.57,3.43,2,3.57,2.29,4.71,2.43,2.57
Spring,2016,ANTHONY ROLLETT,MSE,27750,ADV CHAR MICRO ANLYS,A,9,15,60%,15.44,4.89,4.67,4.89,4.89,5,5,5,5,5
Spring,2014,ANTHONY ROLLETT,MSE,27750,ADV CHAR MICRO ANLYS,A,19,26,73%,15,4.74,4.53,4.63,4.47,4.74,4.53,4.84,4.42,4.37
Fall,2011,ANTHONY ROLLETT,MSE,27750,ADV CHAR MICRO ANLYS,A,7,10,70%,11.86,5,4.29,4.43,4.71,4.71,4.43,5,4.57,4.43
Spring,2017,ELIAS TOWE,MSE,27752,FND SEMICOND NANOSTR,A,10,11,91%,12.2,4.6,4.6,4.6,4.5,4.7,4.7,5,4.5,4.5
Spring,2015,ELIAS TOWE,MSE,27752,FND SEMICOND NANOSTR,A,4,9,44%,14.75,3.75,4.25,4.5,2.75,4.25,3.5,4.5,3.25,3.25
Spring,2013,ELIAS TOWE,MSE,27752,FND SEMICOND NANOSTR,A,6,9,67%,10.4,4.67,4.83,4.67,4.5,4.83,4.67,4.67,4.67,4.67
Spring,2011,ELIAS TOWE,MSE,27752,FND SEMICOND NANOSTR,A,7,10,70%,10.57,4,4.29,4.14,4,4.29,3.86,4.43,3.86,4
Summer,2017,GREGORY ROHRER,MSE,27756,MASTERS PROJECT,A,2,2,100%,27,5,5,5,5,5,5,5,5,5
Spring,2016,NEWELL WASHBURN,MSE,27759,MOLECULAR ENGINEERIN,1,3,5,60%,8,4.67,4,4.67,4,4.67,5,5,4.33,4.33
Fall,2015,PETRUS PISTORIUS,MSE,27761,SP TPCS: KN ME RE PC,A2,14,19,74%,9.15,5,4.93,4.79,4.79,4.93,4.71,4.93,4.86,4.64
Fall,2013,PETRUS PISTORIUS,MSE,27761,SP TPCS: KN ME RE PC,A1,12,21,57%,8.33,5,4.83,4.75,4.92,4.92,4.83,5,4.92,4.75
Fall,2011,RICHARD FRUEHAN,MSE,27761,SP TPCS: KN ME RE PC,A1,7,12,58%,7,5,4.43,4.57,4.57,5,4.57,4.71,4.86,4.86
Spring,2017,MARC DEGRAEF,MSE,27763,ELECTRON OPTICS,A,3,4,75%,8,4.67,5,5,5,5,5,4.67,5,5
Spring,2015,MARC DEGRAEF,MSE,27763,ELECTRON OPTICS,A,9,15,60%,10.67,4.78,4.78,4.67,4.44,4.78,4.63,4.75,4.63,4.63
Spring,2014,MARC DEGRAEF,MSE,27763,ELECTRON OPTICS,A,14,21,67%,8.21,4.71,4.79,4.79,4.36,4.64,4.71,4.86,4.79,4.57
Spring,2012,MARC DEGRAEF,MSE,27763,ELECTRON OPTICS,A,13,16,81%,8.92,4.77,4.69,4.62,4.54,4.85,4.85,4.92,4.77,4.69
Spring,2011,MARC DEGRAEF,MSE,27763,ELECTRON OPTICS,A,15,17,88%,8.8,4.2,4.4,4.4,3.87,4.33,4.4,4.6,4.33,4.2
Spring,2010,MARC DEGRAEF,MSE,27763,ELECTRON OPTICS,A,15,15,100%,7.6,4.8,4.87,4.87,4.73,4.87,4.87,4.93,4.87,4.73
Spring,2010,JAY WHITACRE,MSE,27764,SP TP: ENERGY POLICY,A3,7,16,44%,10.57,4.57,3.86,3.57,3.57,4,3.67,4.43,3.57,3.43
Spring,2016,BRYAN WEBLER,MSE,27765,SPECIAL TOPICS,A,10,14,71%,11.7,4.7,4.8,4.9,4.5,4.6,4.6,4.9,4.5,4.33
Fall,2016,ANTHONY ROLLETT,MSE,27765,SPECIAL TOPICS,A,10,14,71%,12.8,4.7,4.7,4.6,4.4,4.7,4.6,4.7,4.6,4.6
Fall,2016,ITZHAQ COHEN-KARNI,MSE,27765,SPECIAL TOPICS,B,3,4,75%,11.33,4.33,4.33,4.33,4.33,4.67,4.33,4.67,4.33,4.33
Fall,2015,ITZHAQ COHEN-KARNI,MSE,27765,SPECIAL TOPICS,B,3,3,100%,11.33,5,5,5,4.33,4.67,5,5,4.67,4.67
Spring,2012,"HEARD, R. (co-taught)",MSE,27765,SP TPS: MATRL & SCTY,A3,12,17,71%,10.75,4,3.5,3.58,3.5,4.25,3.92,4.42,4,3.58
Spring,2012,"WHITACRE, J. (co-taught)",MSE,27765,SP TPS: MATRL & SCTY,A3,12,17,71%,10.18,3.92,3.5,3.58,3.42,4.42,4,4.42,4,3.75
Spring,2010,JAY WHITACRE,MSE,27765,SP TPS: MATRL & SCTY,A4,9,20,45%,6,4.22,4,3.78,3.22,4.22,4.11,4.67,4.22,3.78
Fall,2016,ELIZABETH HOLM,MSE,27766,DIFFSN IN MATERIALS,A2,36,45,80%,12.19,4.89,4.78,4.89,4.67,4.78,4.92,4.97,4.89,4.78
Fall,2015,MARC DEGRAEF,MSE,27766,DIFFSN IN MATERIALS,A2,35,51,69%,11.82,4.43,4.43,4.37,4.17,4.49,4.37,4.6,4.49,4.27
Fall,2014,ELIZABETH HOLM,MSE,27766,DIFFSN IN MATERIALS,A2,31,43,72%,10.3,4.9,4.77,4.71,4.67,4.74,4.71,4.94,4.7,4.63
Fall,2013,ELIZABETH HOLM,MSE,27766,DIFFSN IN MATERIALS,A2,42,51,82%,10.54,4.71,4.71,4.67,4.5,4.64,4.62,4.83,4.67,4.62
Fall,2012,SRIDHAR SEETHARAMAN,MSE,27766,DIFFSN IN MATERIALS,A2,30,51,59%,6.3,4.63,4.37,4.53,4.5,4.6,4.77,4.83,4.63,4.53
Fall,2011,SRIDHAR SEETHARAMAN,MSE,27766,DIFFSN IN MATERIALS,A2,33,59,56%,8.09,4.61,4.42,4.48,4.48,4.61,4.52,4.79,4.67,4.61
Fall,2010,SRIDHAR SEETHARAMAN,MSE,27766,DIFFSN IN MATERIALS,A2,18,34,53%,7.83,4.44,4.28,4.33,4.22,4.39,4.39,4.61,4.17,4.11
Spring,2015,DAVID LAUGHLIN,MSE,27769,SP: PROP FERROIC MTL,A4,11,16,69%,9.36,4.64,4.55,4.73,4.36,4.73,4.55,4.82,4.64,4.64
Spring,2015,DAVID LAUGHLIN,MSE,27769,SP: PROP FERROIC MTL,B4,2,2,100%,12.5,5,5,5,5,4.5,5,5,5,5
Spring,2016,MAREK SKOWRONSKI,MSE,27770,ELECTRON MAG OP PROP,A,5,12,42%,8,4.4,4.2,4.4,4,4.4,4.4,4.6,4.4,4
Spring,2014,MAREK SKOWRONSKI,MSE,27770,ELECTRON MAG OP PROP,A,7,12,58%,9.71,4,3.71,3.86,3.57,3.86,3.71,4.29,3.71,4
Spring,2012,MAREK SKOWRONSKI,MSE,27770,ELECTRON MAG OP PROP,A,18,21,86%,9.31,4.28,4.28,4.39,4.17,4.72,4.61,4.56,4.44,4.39
Spring,2010,MAREK SKOWRONSKI,MSE,27770,ELECTRON MAG OP PROP,A,7,10,70%,6.71,3.86,4.14,3.86,3.43,4.14,4,4.57,4,4
Spring,2015,PAUL OHODNICKI,MSE,27771,MATLS DVC ENERGY APP,A,2,7,29%,14,4.5,4.5,4.5,3.5,4.5,4.5,4.5,4.5,4.5
Spring,2016,DAVID LAUGHLIN,MSE,27782,PHASE TRNS SOLIDS I,A,9,13,69%,9,4.56,4.11,4.22,4.22,4.56,4.56,4.89,4.33,4.11
Spring,2014,DAVID LAUGHLIN,MSE,27782,PHASE TRNS SOLIDS I,A,16,21,76%,8.94,4.63,4.38,4.44,4.38,4.69,4.44,4.94,4.5,4.44
Spring,2012,DAVID LAUGHLIN,MSE,27782,PHASE TRNS SOLIDS I,A,18,25,72%,8,4.5,4.33,4.44,4.17,4.61,4.39,4.83,4.39,4.5
Spring,2010,DAVID LAUGHLIN,MSE,27782,PHASE TRNS SOLIDS I,A,21,28,75%,7,4.67,4.48,4.52,4.33,4.62,4.62,4.81,4.62,4.57
Fall,2016,GREGORY ROHRER,MSE,27788,DEFECTS IN MATERIALS,A1,30,46,65%,11.38,4.6,4.63,4.77,4.27,4.77,4.57,4.8,4.57,4.48
Fall,2015,GREGORY ROHRER,MSE,27788,DEFECTS IN MATERIALS,A1,35,57,61%,12.3,4.49,4.4,4.49,4.09,4.51,4.43,4.69,4.34,4.37
Fall,2014,GREGORY ROHRER,MSE,27788,DEFECTS IN MATERIALS,A1,28,40,70%,10.96,4.75,4.54,4.68,4.25,4.57,4.54,4.82,4.68,4.57
Fall,2013,PAUL SALVADOR,MSE,27788,DEFECTS IN MATERIALS,A1,31,48,65%,13.5,4.55,4.48,4.48,4.29,4.39,4.26,4.48,4.35,4.32
Fall,2012,GREGORY ROHRER,MSE,27788,DEFECTS IN MATERIALS,A1,34,53,64%,8.53,4.56,4.5,4.59,4.15,4.68,4.68,4.7,4.68,4.56
Fall,2011,GREGORY ROHRER,MSE,27788,DEFECTS IN MATERIALS,A1,33,56,59%,8,4.61,4.61,4.67,4.27,4.7,4.72,4.84,4.76,4.64
Fall,2010,GREGORY ROHRER,MSE,27788,DEFECTS IN MATERIALS,A1,17,33,52%,6.76,4.65,4.53,4.59,4.18,4.65,4.65,4.71,4.59,4.59
Spring,2017,DAVID LAUGHLIN,MSE,27790,SPECIAL TOPICS,A4,5,9,56%,8,4.6,4.6,4.4,3.8,4.4,4.6,5,4.4,4.2
Fall,2016,AHARON INSPEKTOR,MSE,27790,SPECIAL TOPICS,A2,5,6,83%,7.4,5,5,4.6,5,4.6,4.6,5,4.8,4.6
Spring,2017,WARREN GARRISON,MSE,27791,MECH BEHAV OF MATLS,A,6,13,46%,8.5,4.17,4.33,4.17,3.83,4.33,4.33,4.5,4.33,4.5
Spring,2015,WARREN GARRISON,MSE,27791,MECH BEHAV OF MATLS,A,19,25,76%,11.58,4.42,4.32,4.42,4.11,4.42,4.32,4.63,4,4.16
Spring,2013,WARREN GARRISON,MSE,27791,MECH BEHAV OF MATLS,A,14,24,58%,9.71,4.21,4.29,4.43,4.07,4.5,4.43,4.5,4.5,4.29
Spring,2011,WARREN GARRISON,MSE,27791,MECH BEHAV OF MATLS,A,8,16,50%,7.25,4,3.75,3.88,3.25,3.25,3.88,4.88,3.75,3.63
Spring,2017,PETRUS PISTORIUS,MSE,27792,SOLIDIFICATION PROC,A,18,26,69%,8.25,4.78,4.83,4.72,4.67,4.78,4.89,5,4.83,4.83
Spring,2015,PETRUS PISTORIUS,MSE,27792,SOLIDIFICATION PROC,A,21,23,91%,10.05,4.81,4.9,4.81,4.43,4.9,4.9,5,4.86,4.67
Spring,2013,PETRUS PISTORIUS,MSE,27792,SOLIDIFICATION PROC,A,15,23,65%,10.4,5,4.93,5,4.93,4.93,4.87,5,4.93,4.93
Spring,2011,PETRUS PISTORIUS,MSE,27792,SOLIDIFICATION PROC,A,13,15,87%,8.75,4.62,4.69,4.69,4.69,4.69,4.77,4.77,4.62,4.62
Fall,2011,SRIDHAR SEETHARAMAN,MSE,27794,CHMCL STBY MTL EX EN,A1,8,12,67%,7.63,4.75,4.88,5,4.75,4.88,4.88,5,5,5
Fall,2016,MICHAEL MCHENRY,MSE,27796,STRUCTURE OF MATERLS,A1,12,21,57%,14.92,3.75,3.58,3.83,3.5,4,3.42,4.5,3.33,3.33
Fall,2015,MICHAEL MCHENRY,MSE,27796,STRUCTURE OF MATERLS,A1,22,33,67%,18.09,4.14,3.91,3.91,3.68,4.41,3.86,4.36,3.59,3.82
Fall,2014,MICHAEL MCHENRY,MSE,27796,STRUCTURE OF MATERLS,A1,20,34,59%,15.7,4.1,3.9,3.9,3.2,4.2,3.45,4.4,3.35,3.55
Fall,2013,MICHAEL MCHENRY,MSE,27796,STRUCTURE OF MATERLS,A1,23,41,56%,16.5,4.04,3.87,4.22,3.48,4.3,3.65,4.43,3.65,3.87
Fall,2012,MICHAEL MCHENRY,MSE,27796,STRUCTURE OF MATERLS,A1,33,48,69%,12.45,3.48,3.52,3.61,3.39,3.67,3.33,4.27,3.18,3.27
Fall,2011,DAVID LAUGHLIN,MSE,27796,STRUCTURE OF MATERLS,A1,30,57,53%,11,4.33,4.2,4.27,4.2,4.33,4.03,4.73,4.23,4.27
Fall,2010,DAVID LAUGHLIN,MSE,27796,STRUCTURE OF MATERLS,A1,12,26,46%,10.75,4.17,4.17,4.25,3.75,4.33,3.58,4.5,3.58,3.42
Fall,2016,MAREK SKOWRONSKI,MSE,27797,BONDING OF MATERIALS,A2,20,23,87%,8.65,3.2,3.55,3.4,3.05,3.5,3.25,4.15,3.2,3.25
Fall,2015,MAREK SKOWRONSKI,MSE,27797,BONDING OF MATERIALS,A2,18,26,69%,12,3.89,3.78,3.78,3.33,3.83,3.83,4.33,3.67,3.61
Fall,2014,MAREK SKOWRONSKI,MSE,27797,BONDING OF MATERIALS,A2,19,24,79%,13.32,4.11,3.95,4.05,3.33,3.95,3.74,4.47,3.63,3.63
Fall,2013,MAREK SKOWRONSKI,MSE,27797,BONDING OF MATERIALS,A2,21,28,75%,13.1,3.76,3.76,4,3.48,3.95,3.86,4.14,3.76,3.81
Fall,2012,MAREK SKOWRONSKI,MSE,27797,BONDING OF MATERIALS,A2,30,46,65%,10.07,3.6,3.8,4.03,3.4,3.77,3.67,4.27,3.47,3.5
Fall,2011,MAREK SKOWRONSKI,MSE,27797,BONDING OF MATERIALS,A2,28,48,58%,10.25,3.68,3.96,3.96,3.75,3.96,3.82,4.29,3.89,3.82
Fall,2010,MAREK SKOWRONSKI,MSE,27797,BONDING OF MATERIALS,A2,12,27,44%,8.5,3.64,3.91,4.09,3.82,3.91,3.64,4.18,3.64,3.55
Fall,2016,DAVID LAUGHLIN,MSE,27798,THERMODYNAMICS I,A1,36,52,69%,11.31,4.58,4.36,4.47,4.31,4.54,4.44,4.67,4.49,4.47
Fall,2015,PETRUS PISTORIUS,MSE,27798,THERMODYNAMICS I,A1,32,48,67%,9,4.75,4.78,4.84,4.68,4.81,4.9,4.9,4.84,4.77
Fall,2014,PETRUS PISTORIUS,MSE,27798,THERMODYNAMICS I,A1,26,38,68%,10.38,4.85,4.77,4.77,4.69,4.85,4.69,4.92,4.69,4.6
Fall,2013,PETRUS PISTORIUS,MSE,27798,THERMODYNAMICS I,A1,34,53,64%,9.39,4.85,4.79,4.79,4.71,4.68,4.79,4.85,4.76,4.79
Fall,2012,PETRUS PISTORIUS,MSE,27798,THERMODYNAMICS I,A1,37,50,74%,7.84,4.65,4.78,4.59,4.7,4.57,4.62,4.86,4.62,4.57
Fall,2011,PETRUS PISTORIUS,MSE,27798,THERMODYNAMICS I,A1,30,56,54%,8,4.83,4.93,4.83,4.8,4.83,4.83,4.97,4.93,4.87
Fall,2010,PETRUS PISTORIUS,MSE,27798,THERMODYNAMICS I,A1,17,31,55%,9.06,4.59,4.65,4.53,3.82,4.35,4.59,4.76,4.41,4.35
Fall,2016,PETRUS PISTORIUS,MSE,27799,THERMODYNAMICS II,A2,43,51,84%,8.51,4.63,4.72,4.74,4.63,4.49,4.69,4.86,4.6,4.44
Fall,2015,DAVID LAUGHLIN,MSE,27799,THERMODYNAMICS II,A2,29,41,71%,11.38,4.66,4.34,4.31,4.14,4.41,4.28,4.59,4.34,4.21
Fall,2014,DAVID LAUGHLIN,MSE,27799,THERMODYNAMICS II,A2,24,31,77%,12.21,4.71,4.58,4.58,4.39,4.71,4.38,4.79,4.42,4.33
Fall,2013,DAVID LAUGHLIN,MSE,27799,THERMODYNAMICS II,A2,38,51,75%,11.26,4.18,4.08,4.13,3.97,4.34,4.11,4.53,4.05,4.03
Fall,2012,DAVID LAUGHLIN,MSE,27799,THERMODYNAMICS II,A2,32,49,65%,8.29,4.34,4.25,4.25,4.16,4.41,4.25,4.63,4.28,4.16
Fall,2011,DAVID LAUGHLIN,MSE,27799,THERMODYNAMICS II,A2,31,54,57%,9.4,4.23,4.13,4.16,4.06,4.45,4.13,4.52,4.13,4.16
Fall,2010,KATAYUN BARMAK,MSE,27799,THERMODYNAMICS II,A2,12,28,43%,10.5,4.75,4.58,4.58,4.5,4.5,4.5,4.75,4.58,4.5
