Fall,2016,ALAN MCGAUGHEY,MEG,24623,MOL SIM MATERIAL,A,8,12,67%,12.25,4.88,5,4.88,4.63,5,4.88,5,4.88,4.88
Fall,2015,ALAN MCGAUGHEY,MEG,24623,MOL SIM MATERIAL,A,14,16,88%,13.17,5,5,5,5,5,4.86,5,4.93,4.93
Spring,2014,CRAIG MALONEY,MEG,24623,MOL SIM MATERIAL,A,6,8,75%,11.5,4.17,4.17,4.17,4.17,4.17,4.17,4.6,4.33,4.33
Spring,2013,CRAIG MALONEY,MEG,24623,MOL SIM MATERIAL,A,7,8,88%,12.29,4.71,4.14,4.14,3.86,4.14,3.71,4.86,3.86,3.86
Spring,2012,ALAN MCGAUGHEY,MEG,24623,MOL SIM MATERIAL,A,13,14,93%,9.85,4.85,4.85,4.85,4.62,4.62,4.77,5,4.85,4.77
Spring,2011,ALAN MCGAUGHEY,MEG,24623,MOL SIM MATERIAL,A,12,14,86%,11.27,4.92,4.92,4.67,4.75,4.83,5,5,5,4.92
Spring,2010,ALAN MCGAUGHEY,MEG,24623,MOL SIM MATERIAL,A,19,22,86%,9.67,5,4.89,4.84,4.74,4.79,4.79,5,4.89,4.89
Spring,2017,PETER ADAMS,MEG,24626,AIR QULTY ENGR,A,2,2,100%,11,5,5,5,3.5,5,4,5,4.5,4
Fall,2015,CHRISTOPHER SULLIVAN,MEG,24626,AIR QULTY ENGR,A,7,8,88%,11.86,4.71,4.71,4.71,4,4.86,4.43,4.86,4.71,4.29
Fall,2014,CHRISTOPHER SULLIVAN,MEG,24626,AIR QULTY ENGR,A,5,6,83%,9.8,3.6,4.8,4.8,4.6,4.6,4.8,4.5,4.4,4.6
Fall,2013,PETER ADAMS,MEG,24626,SP TP AIR QULTY ENGR,A,4,6,67%,11,4.5,5,4.75,4.5,4.5,5,4.75,4.75,4.25
Spring,2012,ALLEN ROBINSON,MEG,24626,SP TP AIR QULTY ENGR,A,6,8,75%,8.5,4.83,4.83,4.83,3.67,4.83,4.5,5,4.17,4
Fall,2012,PETER ADAMS,MEG,24626,SP TP AIR QULTY ENGR,A,2,2,100%,11,4.5,4.5,4.5,3.5,4.5,5,5,4.5,4
Spring,2013,SHENG SHEN,MEG,24627,SP TP NANOPN FND APP,A,5,5,100%,9.2,4.6,4.2,4.6,4.2,4.4,4.6,5,4.2,4.4
Spring,2012,SHENG SHEN,MEG,24627,SP TP NANOPN FND APP,A,8,8,100%,6.88,4.63,4.38,4.63,4.5,4.5,4.25,4.63,4.5,4.5
Spring,2017,JONATHAN MALEN,MEG,24628,ENG TRNSP CONV NANSC,A,12,16,75%,10.83,4.92,4.67,4.67,4.5,5,4.75,5,5,4.75
Spring,2016,JONATHAN MALEN,MEG,24628,ENG TRNSP CONV NANSC,A,13,15,87%,10.25,4.85,4.85,4.77,4.62,4.77,4.69,4.69,4.85,4.85
Spring,2015,JONATHAN MALEN,MEG,24628,ENG TRNSP CONV NANSC,A,10,11,91%,9.5,4.9,4.9,4.8,4.8,4.9,5,5,4.9,4.9
Spring,2014,JONATHAN MALEN,MEG,24628,ENG TRNSP CONV NANSC,A,32,36,89%,9.13,4.78,4.56,4.66,4.56,4.75,4.78,4.75,4.78,4.59
Spring,2013,JONATHAN MALEN,MEG,24628,ENG TRNSP CONV NANSC,A,17,18,94%,11.63,4.88,4.88,4.88,4.76,4.82,4.88,4.88,4.94,4.88
Spring,2012,JONATHAN MALEN,MEG,24628,SP TPCS:EN TR CN NAN,A,17,20,85%,7.63,4.76,4.88,4.71,4.65,4.82,4.76,4.94,4.82,4.71
Spring,2011,JONATHAN MALEN,MEG,24628,SP TPCS:EN TR CN NAN,A,20,24,83%,8.75,4.8,4.75,4.65,4.5,4.8,4.75,4.95,4.85,4.6
Fall,2016,SHENG SHEN,MEG,24629,DR SLR THM ENG,A,14,16,88%,8.46,5,4.86,4.71,4.64,4.79,4.71,5,4.71,4.64
Fall,2015,SHENG SHEN,MEG,24629,DR SLR THM ENG,A,23,24,96%,8.82,4.74,4.48,4.35,4.3,4.52,4.52,4.96,4.52,4.39
Fall,2014,SHENG SHEN,MEG,24629,DR SLR THM ENG,A,19,22,86%,8.79,4.74,4.58,4.58,4.21,4.63,4.63,4.94,4.58,4.53
Fall,2013,SHENG SHEN,MEG,24629,SP TP DR SLR THM ENG,A,15,18,83%,6.8,4.2,4.07,4,3.87,4.5,3.87,4.73,3.73,3.87
Fall,2012,SHENG SHEN,MEG,24629,SP TP DR SLR THM ENG,A,15,15,100%,6.4,4.27,4.27,4.4,3.8,4.47,4.4,4.8,4.33,4.33
Spring,2017,YOED RABIN,MEG,24631,SP TPC THERM DESIGN,A,5,6,83%,11.6,5,4.4,4.6,5,4.8,4.8,4.8,4.8,4.6
Spring,2016,"AZEVEDO, I. (co-taught)",MEG,24640,CLM CHG MITGT,A,9,10,90%,12.78,4.67,4.44,4.78,4.44,5,4.89,4.89,4.67,4.44
Spring,2016,"ROBINSON, A. (co-taught)",MEG,24640,CLM CHG MITGT,A,9,10,90%,12.78,4.67,4.44,4.78,4.33,5,5,4.89,4.78,4.56
Spring,2014,"AZEVEDO, I. (co-taught)",MEG,24640,SP TPC CLM CHG MITGT,A,9,13,69%,11.89,3.89,3.33,3.33,3.33,3.78,3.44,4,3.56,2.78
Spring,2014,"ROBINSON, A. (co-taught)",MEG,24640,SP TPC CLM CHG MITGT,A,9,13,69%,12.38,3.89,3.89,3.67,4.11,3.78,3.67,4.33,4,2.89
Spring,2011,ALLEN ROBINSON,MEG,24640,SP TPC CLM CHG MITGT,A,5,7,71%,8.6,4.4,4.2,4.2,3.8,4.2,3.8,4,4,4
Fall,2011,MILORAD DZODZO,MEG,24641,SP TPC NUCLR ENGNRG,A,10,12,83%,7.1,4.8,3.8,4.3,4.4,4.6,4.4,4.8,4.3,4.1
Fall,2016,SHAWN LITSTER,MEG,24642,FUEL CELL SYSTEMS,A,5,7,71%,15.4,4.8,4.4,4.8,4.4,5,4.6,4.8,4.6,4.8
Fall,2015,SHAWN LITSTER,MEG,24642,FUEL CELL SYSTEMS,A,17,21,81%,14.56,4.82,4.71,4.71,4.53,4.71,4.82,4.94,4.76,4.76
Fall,2014,SHAWN LITSTER,MEG,24642,FUEL CELL SYSTEMS,A,18,21,86%,11.59,4.67,4.67,4.56,4.5,4.72,4.5,4.72,4.61,4.44
Fall,2013,SHAWN LITSTER,MEG,24642,FUEL CELL SYSTEMS,A,18,27,67%,12.56,4.56,4.5,4.39,4.22,4.56,4.28,4.83,4.44,4.33
Fall,2012,"WISS, J. (co-taught)",MEG,24642,FUEL CELL SYSTEMS,A,10,10,100%,10.33,4.11,3.78,3.89,3.78,3.89,3.89,4.56,3.78,4.22
Fall,2012,"SIEFERT, N. (co-taught)",MEG,24642,FUEL CELL SYSTEMS,A,10,10,100%,9.67,4.6,4,4.3,4.4,4.6,4.3,4.8,4,4.1
Fall,2011,"WISS, J. (co-taught)",MEG,24642,SP TP FUEL CELLS,A,16,17,94%,8.6,4.27,3.93,3.93,4.07,4.13,3.93,4.47,3.73,4.13
Fall,2011,"SIEFERT, N. (co-taught)",MEG,24642,SP TP FUEL CELLS,A,16,17,94%,8.6,4.38,4.19,4.31,4.25,4.25,4.19,4.69,4.06,4.06
Spring,2016,VENKATASUBRAMAN VISWANATHAN,MEG,24643,SP TPC: EL EN STR SY,A,26,27,96%,8.12,4.54,4.48,4.58,4.27,4.77,4.46,4.5,4.46,4.46
Fall,2012,CHENG-HUNG HUNG,MEG,24643,SP TPC: EL EN STR SY,A,6,7,86%,6.5,4.17,3.17,3,3.8,3.17,3.33,4.67,3.17,3.17
Fall,2011,CHENG-HUNG HUNG,MEG,24643,SP TPC: EL EN STR SY,A,7,10,70%,8.43,4.43,3.57,3.71,4.29,4.29,4,4.71,3.71,3.71
Spring,2014,NICHOLAS SIEFERT,MEG,24644,SP TPC: ADV PW PL DE,A,8,8,100%,13.5,5,4.25,4.25,4.13,4.88,4.75,5,4.5,4.75
Spring,2013,NICHOLAS SIEFERT,MEG,24644,SP TPC: ADV PW PL DE,A,13,14,93%,11.77,4.46,4.38,4.23,3.92,4.54,4,4.85,3.77,4.23
Spring,2016,ALBERT PRESTO,MEG,24645,ST-AIR PLT SENS DSN,A,9,9,100%,9,4.44,4.44,4.78,4.22,4.67,4.56,4.89,4.67,4.56
Spring,2017,JOSEPH SOLECKI,MEG,24650,APP FIN EL AN,A,24,35,69%,9.42,4.54,4.5,4.54,4.29,4.63,4.63,4.7,4.5,4.38
Spring,2016,JAMES BURG,MEG,24650,SP TPS APP FIN EL AN,A,21,27,78%,9.71,4.67,4.52,4.57,4.24,4.67,4.1,4.67,4.1,4.14
Fall,2016,JAMES BURG,MEG,24650,SP TPS APP FIN EL AN,A,39,48,81%,9.69,4.47,4.32,4.34,4.11,4.39,4.32,4.71,4.34,4.37
Fall,2015,JAMES BURG,MEG,24650,SP TPS APP FIN EL AN,A,28,43,65%,10.07,4.04,3.64,3.93,3.56,4.04,3.85,4.44,3.56,3.63
Spring,2014,ROBERT REID,MEG,24650,SP TPS APP FIN EL AN,A,15,25,60%,8.07,4.6,4.47,4.47,4.13,4.53,4.4,4.6,4.33,4.13
Spring,2014,ROBERT REID,MEG,24650,SP TPS APP FIN EL AN,B,19,25,76%,6.74,4.47,4.47,4.53,4.11,4.53,4.37,4.47,4.47,4.37
Fall,2014,JAMES BURG,MEG,24650,SP TPS APP FIN EL AN,A,21,29,72%,8.3,4.52,3.95,4.24,4.2,4.43,3.86,4.76,4.1,4.1
Spring,2017,MAARTEN DE BOER,MEG,24651,MAT SLC ENGR,A,33,42,79%,12.48,4.61,4.42,4.42,4.39,4.79,4.64,4.73,4.41,4.36
Spring,2016,MAARTEN DE BOER,MEG,24651,MAT SLC ENGR,A,25,39,64%,12,4.52,4.6,4.6,4.32,4.68,4.63,4.68,4.44,4.44
Spring,2015,MAARTEN DE BOER,MEG,24651,SPC TPC MAT SLC ENGR,A,34,48,71%,9.94,4.24,4,4.33,3.94,4.24,4.21,4.33,3.85,4.09
Spring,2014,MAARTEN DE BOER,MEG,24651,SPC TPC MAT SLC ENGR,A,32,39,82%,8.97,4.42,4.53,4.53,4,4.41,4.22,4.53,4.13,4.28
Spring,2012,MAARTEN DE BOER,MEG,24652,SP TPCS:EX MC NAN-MC,1,4,4,100%,10.25,4.5,3.75,4,3.75,4.5,4,4.5,3.5,4
Spring,2011,MAARTEN DE BOER,MEG,24652,SP TPCS:EX MC NAN-MC,1,9,10,90%,12,4.22,4.33,4.44,4.11,4.78,4,4.78,4,4.56
Spring,2017,BABY REEJA JAYAN,MEG,24653,ST MAT PROC MECH ENG,A,14,14,100%,9.29,4.79,3.86,4.07,3.64,4.71,4.29,4.71,4.5,4
Fall,2016,PHILIP LEDUC,MEG,24655,CELL MECHANIC,A,4,9,44%,8,4.75,4.25,4.25,4.25,4.75,4.5,4.75,4.5,4.25
Fall,2015,PHILIP LEDUC,MEG,24655,CELL MECHANIC,A,9,13,69%,5.33,4.89,4.44,4.56,4.11,5,4.89,5,4.56,4.56
Fall,2013,PHILIP LEDUC,MEG,24655,CELL MECHANIC,A,13,22,59%,6.75,4.54,4.31,4.23,4.46,4.77,4.62,4.85,4.38,4.15
Spring,2011,PHILIP LEDUC,MEG,24655,CELL MECHANIC,A,9,12,75%,5.67,4.67,4.67,4.67,4.44,4.78,4.78,4.89,4.56,4.67
Spring,2011,BURAK OZDOGANLAR,MEG,24656,ADV MANUFACTURING,A,12,13,92%,9,4.5,4.17,4.33,4.17,4.58,4.42,4.92,4,4.08
Spring,2017,KRIS DAHL,MEG,24657,MOLECULAR BIOMCHCS,A,2,5,40%,6.5,5,4.5,4.5,4,4,4,4.5,4,3.5
Spring,2015,KRIS DAHL,MEG,24657,MOLECULAR BIOMCHCS,A,3,6,50%,7,5,5,4.67,4.33,4.67,5,5,5,4.67
Spring,2014,KRIS DAHL,MEG,24657,MOLECULAR BIOMCHCS,A,3,5,60%,9,4.67,3.67,3.67,3.67,4.33,3.67,5,3.67,3.33
Spring,2012,KRIS DAHL,MEG,24657,MOLECULAR BIOMCHCS,A,6,6,100%,8,4,3.33,3.67,3.17,3.83,3.67,4.33,3.83,3.5
Spring,2010,KRIS DAHL,MEG,24657,MOLECULAR BIOMCHCS,A,6,9,67%,5.5,4.5,4.17,4.33,4.17,4.5,4.67,4.67,4.67,4.17
Spring,2016,YONGJIE ZHANG,MEG,24658,CMPTNL BIO-MDL VISLN,A,11,12,92%,5.82,4.36,4.18,4.18,4.18,3.82,4.09,4.64,4.09,4.18
Spring,2015,YONGJIE ZHANG,MEG,24658,CMPTNL BIO-MDL VISLN,A,14,16,88%,6.71,4.79,4.79,4.71,4.64,4.79,4.71,4.79,4.64,4.71
Spring,2014,YONGJIE ZHANG,MEG,24658,CMPTNL BIO-MDL VISLN,A,8,9,89%,6.5,4.25,4.13,4.38,4.25,4.25,4.13,4.5,3.88,3.75
Spring,2013,YONGJIE ZHANG,MEG,24658,CMPTNL BIO-MDL VISLN,A,19,21,90%,7.05,4.26,4.16,4,4.11,4.16,4,4.68,4.26,4.05
Spring,2012,YONGJIE ZHANG,MEG,24658,CMPTNL BIO-MDL VISLN,A,12,14,86%,8.25,4.25,4.5,4.5,4.33,4.42,4.42,4.58,4.33,4.17
Spring,2011,YONGJIE ZHANG,MEG,24658,CMPTNL BIO-MDL VISLN,A,10,10,100%,6.2,4.7,4.6,4.7,4.5,4.4,4,5,4.3,4.3
Spring,2010,YONGJIE ZHANG,MEG,24658,CMPTNL BIO-MDL VISLN,A,18,19,95%,5.83,3.78,4,3.83,3.53,4.06,3.78,4.56,3.61,3.5
Spring,2016,MEHRDAD MASSOUDI,MEG,24659,CNTM BIOMC,A,5,6,83%,9.2,4.6,4.2,4.4,4.2,4.6,4.4,4.8,4.6,4.2
Spring,2015,MEHRDAD MASSOUDI,MEG,24659,CNTM BIOMC,A,4,6,67%,11,5,4.75,4.75,4,4.25,4.25,4.75,4.25,4
Spring,2014,MEHRDAD MASSOUDI,MEG,24659,CNTM BIOMC,A,2,2,100%,9.5,4.5,4,4,4,4.5,4,5,4.5,4.5
Spring,2013,MEHRDAD MASSOUDI,MEG,24659,SP TPC:IN CNTM BIOMC,A,5,5,100%,9.2,4.8,4.6,4.6,4.8,4.6,4.6,4.8,4.8,4.8
Spring,2012,MEHRDAD MASSOUDI,MEG,24659,SP TPC:IN CNTM BIOMC,A,7,8,88%,6.29,4.43,3.29,3.57,3.57,4.14,4.14,4.29,3.71,3.71
Spring,2012,BURAK OZDOGANLAR,MEG,24661,VIBRTN LINR & DYN SY,A,14,18,78%,10.79,4.71,4.5,4.5,3.71,4.5,4.64,4.57,4.57,4.36
Spring,2010,BURAK OZDOGANLAR,MEG,24661,VIBRTN LINR & DYN SY,A,17,18,94%,11.35,4.06,4.06,4.18,4.06,4.18,4.12,4.24,3.88,3.82
Spring,2017,KENJI SHIMADA,MEG,24662,ST ROB SYS INT THNGS,A,25,29,86%,11.24,4.68,3.76,3.56,4,4.16,3.72,4.84,4.16,3.64
Spring,2014,DANIEL OPILA,MEG,24671,SP TPC: PRC CNT ATMN,A,16,19,84%,12.44,3.81,3.44,3.5,3.44,4.13,3.19,4.44,3.13,3.38
Spring,2013,DANIEL OPILA,MEG,24671,SP TPC: PRC CNT ATMN,A,13,21,62%,10.54,4.23,3.85,3.85,3.85,4.38,3.85,4.15,4,3.85
Spring,2012,DANIEL OPILA,MEG,24671,SP TPC: PRC CNT ATMN,A,20,23,87%,11.63,3.7,3.45,3.55,3.25,3.6,3.8,3.85,3.75,3.55
Fall,2016,KENJI SHIMADA,MEG,24672,SP TPC DIY DSN FAB,A,58,58,100%,12.84,4.74,4.64,4.64,4.78,4.55,4.66,4.81,4.71,4.66
Fall,2015,KENJI SHIMADA,MEG,24672,SP TPC DIY DSN FAB,A,39,42,93%,10.95,4.82,4.64,4.45,4.67,4.46,4.71,4.77,4.79,4.64
Fall,2014,KENJI SHIMADA,MEG,24672,SP TPC DIY DSN FAB,A,42,43,98%,11.77,4.6,3.95,4.17,4.14,4.26,4.33,4.83,4.33,4.14
Spring,2017,CARMEL MAJIDI,MEG,24673,SF RB MC DS MD,A,18,23,78%,12,4.33,4.17,4.11,4.39,4.33,4.11,4.28,4.11,4.22
Spring,2016,CARMEL MAJIDI,MEG,24673,SF RB MC DS MD,A,17,26,65%,9.69,4.59,4.63,4.65,4.47,4.71,4.65,4.71,4.76,4.65
Spring,2015,CARMEL MAJIDI,MEG,24673,SF RB MC DS MD,A,24,35,69%,10.21,4.5,4.58,4.46,4.54,4.67,4.54,4.71,4.54,4.43
Spring,2014,CARMEL MAJIDI,MEG,24673,SF RB MC DS MD,A,20,28,71%,10.55,4.65,4.2,4,4.4,4.5,4.2,4.9,4.4,4.3
Spring,2013,CARMEL MAJIDI,MEG,24673,SP TP:SF RB MC DS MD,A,23,32,72%,8.65,4.39,4.22,4.26,4.35,4.43,4.3,4.48,4.35,4.3
Spring,2012,CARMEL MAJIDI,MEG,24673,SP TP:SF RB MC DS MD,A,24,28,86%,8.75,4.67,4.63,4.42,4.63,4.54,4.63,4.83,4.67,4.54
Spring,2017,STEVE COLLINS,MEG,24674,DESGN BIOMC SYS HUMN,A,18,26,69%,11.22,4.33,4.11,4,4.33,4.22,4.11,4.44,4.19,3.78
Fall,2015,STEVE COLLINS,MEG,24674,DESGN BIOMC SYS HUMN,A,24,35,69%,11.68,4.09,4.26,4.26,4.39,4.13,4.09,4.3,4.22,4.17
Fall,2014,STEVE COLLINS,MEG,24674,DESGN BIOMC SYS HUMN,A,30,37,81%,12.86,4.07,4.17,3.97,4.27,4.07,3.87,4.27,3.97,4.1
Fall,2013,STEVE COLLINS,MEG,24674,DESGN BIOMC SYS HUMN,A,43,45,96%,11.02,4.23,3.95,3.91,4.33,4.05,3.84,4.21,4.05,4.02
Fall,2012,STEVE COLLINS,MEG,24674,SP TC DS:BIOMC SY HM,A,45,47,96%,9.4,4.44,4.18,4.18,4.31,4.38,4.09,4.36,4.16,4.13
Fall,2011,STEVE COLLINS,MEG,24674,SP TC DS:BIOMC SY HM,A,21,30,70%,10.29,4.24,3.76,3.67,4.14,4.43,3.95,4.14,3.86,3.9
Spring,2014,METIN SITTI,MEG,24675,MICRO/NANO ROBOT,A,26,26,100%,8.96,4.35,4.42,4.38,4.04,4.69,4.58,4.73,4.35,4.15
Spring,2013,METIN SITTI,MEG,24675,MICRO/NANO ROBOT,A,20,20,100%,9.25,4.2,4.05,3.95,3.47,4.35,4.1,4.7,4,4
Spring,2011,METIN SITTI,MEG,24675,MICRO/NANO ROBOT,A,20,20,100%,8.47,4.6,4.35,4.55,4.3,4.65,4.6,4.75,4.55,4.5
Spring,2010,METIN SITTI,MEG,24675,MICRO/NANO ROBOT,A,25,25,100%,7.5,4.48,4.36,4.24,3.76,4.56,4.44,4.8,4.24,4.2
Fall,2014,HAMIDREZA MARVI,MEG,24676,BIO-INSPIRED ROBOTCS,A,21,21,100%,7.71,4.05,3.33,3.14,3.05,3.57,3.33,4.29,3.33,2.9
Fall,2013,METIN SITTI,MEG,24676,BIO-INSPIRED ROBOTCS,A,45,45,100%,7.93,4.02,3.89,4.07,3.56,4.22,4.02,4.38,3.89,3.73
Fall,2012,METIN SITTI,MEG,24676,BIO-INSPIRED ROBOTCS,A,34,34,100%,8.09,4.29,4.29,4.29,3.74,4.41,4.44,4.74,4.26,4.21
Fall,2011,METIN SITTI,MEG,24676,BIO-INSPIRED ROBOTCS,A,39,40,98%,8,4.33,4.36,4.28,4.1,4.51,4.56,4.64,4.46,4.21
Fall,2010,METIN SITTI,MEG,24676,BIO-INSPIRED ROBOTCS,A,26,27,96%,8.12,4.69,4.58,4.65,4.35,4.58,4.54,4.85,4.46,4.42
Fall,2014,JOHN WHITNEY,MEG,24677,SPC TPS:AER ROBOT,A,18,24,75%,11.17,4.39,4.06,4,4,4.33,3.94,4.83,3.78,4.11
Fall,2016,"MICHALEK, J. (co-taught)",MEG,24680,QUAN ENTPR TECH COMM,A,8,9,89%,15,4.75,4.5,5,4.63,4.75,4.88,5,5,4.86
Fall,2016,"WHITEFOOT, K. (co-taught)",MEG,24680,QUAN ENTPR TECH COMM,A,8,9,89%,15.38,4.88,4.75,4.75,4.63,4.75,4.5,5,4.75,5
Spring,2015,"MICHALEK, J. (co-taught)",MEG,24680,QUAN ENTPR TECH COMM,A,10,13,77%,12.2,4.5,4.5,4.7,4.8,4.78,4.67,4.8,4.6,4.5
Spring,2015,"FUCHS, E. (co-taught)",MEG,24680,QUAN ENTPR TECH COMM,A,10,13,77%,13.4,4.5,4.4,4.4,4.6,4.5,4.7,4.8,4.4,4.5
Spring,2016,KENJI SHIMADA,MEG,24681,COMP AID DESIGN,A,38,38,100%,11.42,4.53,4.47,4.53,4.55,4.55,4.42,4.79,4.46,4.32
Spring,2015,KENJI SHIMADA,MEG,24681,COMP AID DESIGN,A,36,38,95%,9.08,4.61,4.56,4.42,4.33,4.69,4.61,4.86,4.47,4.5
Spring,2014,KENJI SHIMADA,MEG,24681,COMP AID DESIGN,A,43,44,98%,9.4,4.42,4.35,4.42,4.26,4.33,4.4,4.65,4.36,4.35
Spring,2013,KENJI SHIMADA,MEG,24681,COMP AID DESIGN,A,48,49,98%,11.21,4.54,4.67,4.5,4.42,4.56,4.6,4.79,4.54,4.52
Fall,2010,KENJI SHIMADA,MEG,24681,COMP AID DESIGN,A,29,29,100%,9.14,4.79,4.79,4.79,4.55,4.93,4.83,4.83,4.83,4.76
Spring,2011,KENJI SHIMADA,MEG,24682,COMP AID ENGINEER,A,22,23,96%,9.71,4.64,4.68,4.55,4.32,4.82,4.41,4.86,4.59,4.5
Fall,2016,ANIL GUPTA,MEG,24683,DESGN MANUFCT & ENVR,A,24,34,71%,10,4.46,3.29,3.54,4,4.29,3.58,4.5,3.67,3.71
Fall,2015,NOE VARGAS HERNANDEZ,MEG,24683,DESGN MANUFCT & ENVR,A,27,32,84%,8,4.04,3.52,3.56,3.59,3.74,3.41,4.58,3.22,3.37
Fall,2014,NOE VARGAS HERNANDEZ,MEG,24683,DESGN MANUFCT & ENVR,A,23,40,58%,9.82,4.13,3.57,3.3,3.43,3.65,3.39,4.43,3.17,2.91
Fall,2014,NOE VARGAS HERNANDEZ,MEG,24683,DESGN MANUFCT & ENVR,B,33,47,70%,6.16,3.94,2.91,3.03,3,3.45,3,4.12,2.91,2.85
Fall,2013,DREW DEGENTESH,MEG,24683,DESGN MANUFCT & ENVR,A,40,58,69%,8.31,3.93,4.1,4.25,3.5,4.4,4.28,4.1,4,3.93
Fall,2012,"DU PONT, B. (co-taught)",MEG,24683,DESGN MANUFCT & ENVR,A,40,54,74%,8.54,4.3,4.47,4.4,4.17,4.23,4.32,4.4,4.25,4.23
Fall,2012,"DEGENTESH, D. (co-taught)",MEG,24683,DESGN MANUFCT & ENVR,A,40,54,74%,7.31,3.82,4,4.08,3.36,4.15,4.05,4,3.87,3.9
Fall,2011,"DU PONT, B. (co-taught)",MEG,24683,DESGN MANUFCT & ENVR,A,37,45,82%,8.08,4.32,4.32,4.22,4,4.51,4.3,4.62,4.27,4.24
Fall,2011,"DEGENTESH, D. (co-taught)",MEG,24683,DESGN MANUFCT & ENVR,A,37,45,82%,7.25,3.69,3.89,3.89,3.36,3.94,3.83,3.86,3.64,3.72
Fall,2010,JONATHAN CAGAN,MEG,24683,DESGN MANUFCT & ENVR,A,42,56,75%,8.93,4.17,4,4.12,3.55,4.33,4.19,4.48,4,4.14
Spring,2015,"ANDERSON, E. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,27,41,66%,15.44,4.11,3.37,3.7,3.78,3.7,3.7,4.15,3.52,3.56
Spring,2015,"CAGAN, J. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,27,41,66%,15.3,3.81,3.81,3.89,3.74,3.78,3.81,4.07,3.74,3.67
Spring,2015,"BOATWRIGHT, P. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,27,41,66%,15.23,3.96,3.78,3.89,3.96,3.93,4,4.26,3.89,3.63
Spring,2014,"ANDERSON, E. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,17,31,55%,15.47,4.35,3.71,3.76,4.12,4.12,4.06,4.71,4,3.82
Spring,2014,"CAGAN, J. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,17,31,55%,15.47,3.18,3.06,3.29,3,3.47,3.06,3,2.94,3.18
Spring,2014,"BOATWRIGHT, P. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,17,31,55%,15.4,3.71,3.35,3.53,3.59,3.5,3.41,4.06,3.53,3.59
Spring,2013,"ANDERSON, E. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,15,20,75%,12.67,3.8,3.47,3.8,4.2,4,3.67,4.47,3.6,3.73
Spring,2013,"CAGAN, J. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,15,20,75%,12.14,3.73,3.47,3.67,3.67,3.87,3.67,3.8,3.47,3.47
Spring,2013,"BOATWRIGHT, P. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,15,20,75%,12.14,4.4,4.27,4.13,4.27,4.27,4.2,4.8,4.27,3.47
Spring,2012,"ANDERSON, E. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,20,24,83%,12.5,4.06,3.78,3.67,3.89,3.78,3.83,4,3.72,4.11
Spring,2012,"CAGAN, J. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,20,24,83%,12.5,3.5,3.6,3.7,3.45,3.8,3.7,3.55,3.5,3.9
Spring,2012,"BOATWRIGHT, P. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,20,24,83%,12.5,3.89,3.72,3.72,3.94,3.94,3.94,4.06,3.83,3.94
Spring,2011,"ANDERSON, E. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,19,25,76%,12.42,3.95,3.63,3.74,3.79,4,3.84,4.21,3.53,4.26
Spring,2011,"CAGAN, J. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,19,25,76%,12.26,4.16,4,4.05,4.32,4.11,4.11,4.32,4.11,4.32
Spring,2011,"BOATWRIGHT, P. (co-taught)",MEG,24684,INEGTD PRDT DEVLPMNT,A,19,25,76%,12.26,4.58,4.32,4.26,4.42,4.32,4.26,4.63,4.26,4.26
Spring,2017,JACK BEUTH,MEG,24685,ST-ADD MANUF ENG,A3,8,12,67%,4.25,4,3.88,4,3.75,4.38,3.88,4.25,3.88,3.63
Spring,2017,JACK BEUTH,MEG,24685,ST-ADD MANUF ENG,B4,19,20,95%,7,4.58,4.32,4.16,3.53,4.47,4.32,4.42,4.21,4.16
Spring,2016,JACK BEUTH,MEG,24685,ST-ADD MANUF ENG,A3,6,7,86%,5,4.33,4.5,4.5,4,4.83,4.83,4.83,4.5,4.33
Spring,2016,JACK BEUTH,MEG,24685,ST-ADD MANUF ENG,B4,12,12,100%,4.45,4.5,4.33,4.67,3.67,4.58,4.67,4.58,4.67,4.33
Fall,2014,DREW DEGENTESH,MEG,24685,ENGNRG DESIGN FNDMTL,A1,22,33,67%,11.45,3.82,3.86,3.82,4.23,4,3.77,3.95,3.73,3.64
Fall,2013,DIMITRIOS APOSTOLOPOULOS,MEG,24685,ENGNRG DESIGN FNDMTL,A1,13,15,87%,6.85,4.85,4.46,4.54,4.69,4.54,4.62,5,4.69,4.38
Fall,2012,DREW DEGENTESH,MEG,24685,ENGNRG DESIGN FNDMTL,A1,7,13,54%,6.29,4.14,4.29,4.29,3.86,4.29,4,4.43,4.14,4
