Fall,2016,MATTHEW FREDRIKSON,CS,15414,BUG CATCHING,A,Lect,17,26,65%,9.41,4.47,4.06,3.82,3.82,3.53,3.94,4.71,3.82,3.65
Spring,2014,EDMUND CLARKE,CS,15414,BUG CATCHING,A,Lect,19,28,68%,5.95,2.95,2.32,2.16,2.42,2.58,3.79,2.37,2.21,3.26
Fall,2012,EDMUND CLARKE,CS,15414,BUG CATCHING,A,Lect,15,30,50%,8.2,2.4,2.33,3.33,2.6,3.8,2.8,2.4,2.27,3.2
Fall,2011,EDMUND CLARKE,CS,15414,BUG CATCHING,A,Lect,16,35,46%,8,3,2.94,3.75,2.81,4.69,3.06,3.13,2.88,4
Spring,2016,MOHAMMAD HAMMOUD,CS,15415,DATABASE APPLICATNS,W,Lect,3,4,75%,16.33,5,5,5,4.67,5,4.67,4.67,5,5
Fall,2016,"FALOUTSOS, C. (co-taught)",CS,15415,DATABASE APPLICATNS,A,Lect,17,30,57%,9.31,4.44,4.38,4.5,4.06,4.44,4.31,4.63,4.4,4.2
Fall,2016,"PAVLO, A. (co-taught)",CS,15415,DATABASE APPLICATNS,A,Lect,17,30,57%,9.31,4.44,4.38,4.44,3.94,4.5,4.38,4.5,4.38,4.25
Fall,2016,MOHAMMAD HAMMOUD,CS,15415,DATABASE APPLICATNS,W,Lect,3,3,100%,15.33,5,5,4.67,4.33,5,5,5,4.67,4.67
Spring,2015,"FALOUTSOS, C. (co-taught)",CS,15415,DATABASE APPLICATNS,1,Lect,18,29,62%,8.83,4.33,4.39,4.39,3.89,4.39,4.33,4.39,4.22,4.11
Spring,2015,"PAVLO, A. (co-taught)",CS,15415,DATABASE APPLICATNS,1,Lect,18,29,62%,8.33,4.33,4.39,4.33,3.83,4.39,4.28,4.28,4.22,4.11
Spring,2015,MOHAMMAD HAMMOUD,CS,15415,DATABASE APPLICATNS,W,Lect,4,5,80%,14.5,5,4.75,5,4.5,5,5,4.75,5,5
Fall,2015,"FALOUTSOS, C. (co-taught)",CS,15415,DATABASE APPLICATNS,1,Lect,7,19,37%,9.29,4.14,4.43,4.29,4,4.29,4.43,4.29,4.29,4.14
Fall,2015,"PAVLO, A. (co-taught)",CS,15415,DATABASE APPLICATNS,1,Lect,7,19,37%,9.71,4,4.14,4.14,3.86,4.29,4.14,3.86,4.14,3.86
Spring,2014,"FALOUTSOS, C. (co-taught)",CS,15415,DATABASE APPLICATNS,1,Lect,15,31,48%,8.2,4.13,3.67,3.67,4.07,4.2,4.53,4.27,3.6,4.14
Spring,2014,"PAVLO, A. (co-taught)",CS,15415,DATABASE APPLICATNS,1,Lect,15,31,48%,8.64,4.29,3.71,4.14,4.07,4.29,4.57,4.43,3.79,4.36
Spring,2014,MOHAMMAD HAMMOUD,CS,15415,DATABASE APPLICATNS,W,Lect,5,5,100%,17.4,4.6,3,3.6,3.6,4.4,3.4,4.6,2.8,4.6
Spring,2013,CHRISTOS FALOUTSOS,CS,15415,DATABASE APPLICATNS,1,Lect,12,38,32%,7.25,4.17,4,4.25,4.33,4.58,4.75,4.5,3.75,4.42
Spring,2012,CHRISTOS FALOUTSOS,CS,15415,DATABASE APPLICATNS,1,Lect,15,26,58%,9.07,4.4,4.47,4.53,4.53,4.73,4.53,4.6,4.27,4.53
Fall,2011,GREGORY KESDEN,CS,15415,DATABASE APPLICATNS,1,Lect,8,19,42%,8,4.13,3.88,4,3.75,4.13,4,3.63,3.88,3.88
Fall,2010,GREGORY KESDEN,CS,15415,DATABASE APPLICATNS,1,Lect,8,22,36%,8.43,3.5,3.63,4.5,3.38,4,4,3.88,3.75,4.43
Fall,2015,KARL CRARY,CS,15417,HOT COMPILATION,A,Lect,5,9,56%,9.8,3.4,4.6,4.6,2.8,4.2,4.6,3.6,4.4,3.8
Spring,2014,KARL CRARY,CS,15417,HOT COMPILATION,A,Lect,1,7,14%,11,5,5,5,5,5,5,5,5,5
Spring,2013,KARL CRARY,CS,15417,HOT COMPILATION,A,Lect,12,14,86%,11.83,4.58,4.42,4.67,4.5,4.58,4.58,4.42,3.92,4.5
Fall,2011,KARL CRARY,CS,15417,HOT COMPILATION,A,Lect,3,8,38%,9,4.33,4.67,4.33,4.33,3.67,4.33,4,3.67,4.33
Spring,2010,KARL CRARY,CS,15417,HOT COMPILATION,A,Lect,10,15,67%,8,4.7,4.8,4.5,4.7,4.7,4.8,4.7,4,4.67
Spring,2016,"BRYANT, R. (co-taught)",CS,15418,PRLL COMP ARC & PGMG,A,Lect,51,103,50%,14.6,4.27,4.23,4.26,4.21,4.36,4.24,4.36,4.21,4.66
Spring,2016,"FATAHALIAN, K. (co-taught)",CS,15418,PRLL COMP ARC & PGMG,A,Lect,51,103,50%,14.67,4.86,4.88,4.84,4.66,4.86,4.86,4.84,4.86,4.74
Fall,2016,"MOWRY, T. (co-taught)",CS,15418,PRLL COMP ARC & PGMG,A,Lect,12,24,50%,13.83,4.08,3.75,4,3.5,4.33,4,4.08,3.92,3.42
Fall,2016,"RAILING, B. (co-taught)",CS,15418,PRLL COMP ARC & PGMG,A,Lect,12,24,50%,12.36,3.83,3.67,3.75,3.25,3.7,3.45,3.36,3.18,3.27
Spring,2015,KAYVON FATAHALIAN,CS,15418,PRLL COMP ARC & PGMG,A,Lect,44,80,55%,12.23,4.86,4.86,4.88,4.72,4.93,4.91,4.91,4.89,4.82
Spring,2014,KAYVON FATAHALIAN,CS,15418,PRLL COMP ARC & PGMG,A,Lect,42,73,58%,12.02,4.9,4.83,4.88,4.83,4.86,4.93,4.9,4.4,4.88
Spring,2013,KAYVON FATAHALIAN,CS,15418,PRLL COMP ARC & PGMG,A,Lect,33,67,49%,12.24,4.79,4.64,5,4.64,4.82,4.85,4.91,4.42,4.88
Spring,2013,KAYVON FATAHALIAN,CS,15418,PRLL COMP ARC & PGMG,W,Lect,1,3,33%,14,5,5,5,5,5,5,5,5,5
Spring,2012,KAYVON FATAHALIAN,CS,15418,PRLL COMP ARC & PGMG,A,Lect,30,40,75%,9.86,4.6,4.77,4.8,4.4,4.77,4.8,4.5,4.2,4.77
Spring,2011,TODD MOWRY,CS,15418,PRLL COMP ARC & PGMG,1,Lect,17,26,65%,8.88,3.94,4.29,4.18,4.29,4.88,4.41,4.29,3.71,4.29
Fall,2016,NORMAN SADEH,CS,15421,INFR SECURTY & PRVCY,A,Lect,8,19,42%,8,4,4.25,4.13,3.75,4.63,4.13,4.25,3.86,3.75
Fall,2015,"SADEH, N. (co-taught)",CS,15421,INFR SECURTY & PRVCY,A,Lect,8,15,53%,6.13,4.33,4.43,4.29,3.57,4.57,4.43,5,4.43,4.29
Fall,2015,"BAUER, L. (co-taught)",CS,15421,INFR SECURTY & PRVCY,A,Lect,8,15,53%,6.13,4.63,4.5,4.25,4.5,4.63,4.5,4.5,4.63,4.25
Fall,2015,"JIA, L. (co-taught)",CS,15421,INFR SECURTY & PRVCY,A,Lect,8,15,53%,6.71,4.5,4.38,4.25,4,4.38,4.43,4.75,4.38,4.13
Fall,2014,"SADEH, N. (co-taught)",CS,15421,INFR SECURTY & PRVCY,A,Lect,7,19,37%,6.29,4,4.14,4.29,3.57,4.29,4.14,4.29,4,3.71
Fall,2014,"BAUER, L. (co-taught)",CS,15421,INFR SECURTY & PRVCY,A,Lect,7,19,37%,6.29,4,4,4.43,4,4.29,4.29,4.29,4,3.71
Fall,2013,NORMAN SADEH,CS,15421,INFR SECURTY & PRVCY,A,Lect,7,15,47%,8.86,4.57,4.57,4.29,4.71,4.57,4.86,4.57,3.86,5
Fall,2011,NORMAN SADEH,CS,15421,WEB CMRC SCRTY PRVCY,A,Lect,5,10,50%,5.6,3.8,4,4.2,4,3.8,3.6,3.6,4,4.2
Fall,2010,NORMAN SADEH,CS,15421,WEB CMRC SCRTY PRVCY,A,Lect,7,15,47%,3.29,3.86,4.5,4.43,3.71,4.29,4.29,4,4,4.14
Spring,2015,BHIKSHA RAMAKRISHNAN,CS,15423,ST DGTL SIG PRCG CS,A,Lect,1,2,50%,8,5,4,4,4,4,3,5,4,4
Spring,2014,BHIKSHA RAMAKRISHNAN,CS,15423,ST DGTL SIG PRCG CS,A,Lect,1,4,25%,2,5,5,5,5,5,5,5,5,5
Spring,2013,BHIKSHA RAMAKRISHNAN,CS,15423,ST DGTL SIG PRCG CS,A,Lect,1,2,50%,2,2,1,1,2,2,1,1,1,1
Spring,2016,ANDRE PLATZER,CS,15424,FNDN CYB PHY SYS,1,Lect,7,10,70%,11.43,4.29,4,4,4.14,4.57,4,4.43,4,4.29
Fall,2014,ANDRE PLATZER,CS,15424,FNDN CYB PHY SYS,1,Lect,13,16,81%,13.85,4.62,4.54,4.77,4.31,4.38,4.31,4.69,4.46,4.46
Fall,2013,ANDRE PLATZER,CS,15424,ST: FNDN CYB PHY SYS,1,Lect,12,18,67%,11.33,4.75,4.25,4.67,4.75,4.58,4.92,4.75,4.17,4.92
Spring,2016,JEFFREY EPPINGER,CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,8,12,67%,11.88,4.75,4.5,4.5,4.38,4.5,4.25,5,4.75,4.5
Spring,2016,JEFFREY EPPINGER,CS,15437,WEB APPLCTN DEVLPMNT,B,Lect,5,8,63%,7.4,3.8,4.2,4,3.2,4,3.4,4.6,3.8,4
Spring,2016,JEFFREY EPPINGER,CS,15437,WEB APPLCTN DEVLPMNT,C,Lect,8,9,89%,8.38,4.5,4.88,4.88,3.88,4.75,4.75,4.88,4.88,4.5
Spring,2016,JEFFREY EPPINGER,CS,15437,WEB APPLCTN DEVLPMNT,D,Lect,6,8,75%,11,4,4.67,4.33,4.17,4.5,4.67,4.5,4.5,4
Spring,2016,THIERRY SANS,CS,15437,WEB APPLCTN DEVLPMNT,W,Lect,12,15,80%,14.42,3.75,4.08,4.25,3.5,4.17,3.92,3.42,3.58,3.83
Fall,2016,"SUNSHINE, J. (co-taught)",CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,5,7,71%,12.8,3.8,4,4.2,4,4,3.8,4,4,4.2
Fall,2016,"GARROD, C. (co-taught)",CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,5,7,71%,12.2,4.8,4.8,4.8,4.8,5,4.8,4.8,4.8,5
Fall,2016,"SUNSHINE, J. (co-taught)",CS,15437,WEB APPLCTN DEVLPMNT,B,Lect,4,5,80%,10.25,4.25,4.5,4.25,4.75,4.75,4.5,5,4.25,4.5
Fall,2016,"GARROD, C. (co-taught)",CS,15437,WEB APPLCTN DEVLPMNT,B,Lect,4,5,80%,10.25,4.75,5,4.5,4.75,4.5,4.5,5,4.75,4.5
Fall,2016,"SUNSHINE, J. (co-taught)",CS,15437,WEB APPLCTN DEVLPMNT,C,Lect,1,6,17%,11,5,5,5,5,5,4,4,5,5
Fall,2016,"GARROD, C. (co-taught)",CS,15437,WEB APPLCTN DEVLPMNT,C,Lect,1,6,17%,11,5,5,5,5,5,5,5,5,5
Fall,2016,"SUNSHINE, J. (co-taught)",CS,15437,WEB APPLCTN DEVLPMNT,D,Lect,3,4,75%,11,4.67,4.33,4.67,4.67,4.33,5,5,5,5
Fall,2016,"GARROD, C. (co-taught)",CS,15437,WEB APPLCTN DEVLPMNT,D,Lect,3,4,75%,11,5,4.67,5,5,5,5,5,5,5
Fall,2016,"SUNSHINE, J. (co-taught)",CS,15437,WEB APPLCTN DEVLPMNT,F,Lect,1,2,50%,11,4,4,4,3,4,4,4,4,3
Fall,2016,"GARROD, C. (co-taught)",CS,15437,WEB APPLCTN DEVLPMNT,F,Lect,1,2,50%,11,4,4,4,3,4,4,4,4,4
Spring,2015,JEFFREY EPPINGER,CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,32,45,71%,10.53,4.47,4.47,4.44,4.25,4.53,4.38,4.53,4.38,4.5
Fall,2015,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,11,15,73%,11.27,4.73,4.2,4.45,4.18,4.45,4.45,4.73,4.73,4.55
Fall,2015,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,B,Lect,6,9,67%,11.6,5,4.5,4.5,4.5,4.67,4.67,4.33,4.33,4.33
Fall,2015,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,C,Lect,3,5,60%,14,4.33,4,4.67,3.67,3.67,4,4.67,4.33,4
Fall,2015,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,D,Lect,5,6,83%,14.2,4.4,4.4,4.4,4.4,4.4,4.2,4.6,4.2,4.2
Spring,2014,JEFFREY EPPINGER,CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,13,22,59%,8.23,4.54,3.85,4.15,3.85,4.08,4.62,4.23,3.77,4.23
Spring,2014,JEFFREY EPPINGER,CS,15437,WEB APPLCTN DEVLPMNT,B,Lect,18,20,90%,8.5,4.67,4.17,4.17,4.39,4.44,4.67,4.56,3.94,4.5
Fall,2014,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,9,21,43%,14.13,4.33,4.22,4.44,4.22,4.56,4.33,4.67,4.44,4.44
Fall,2014,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,B,Lect,14,24,58%,13.43,4.69,4.36,4.43,4.29,4.64,4.29,4.36,4.43,4.5
Fall,2014,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,C,Lect,9,19,47%,14.22,4.89,4.78,4.78,4.44,4.89,4.78,4.78,4.78,4.78
Fall,2014,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,D,Lect,6,15,40%,13.6,4.5,4.5,4.5,4,4.5,4.5,4.33,4.5,4.5
Fall,2014,THIERRY SANS,CS,15437,WEB APPLCTN DEVLPMNT,W,Lect,13,16,81%,14.92,4.77,4.69,4.62,4.54,4.77,4.54,4.62,4.62,4.62
Spring,2013,JEFFREY EPPINGER,CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,22,35,63%,7.73,4.5,4.36,4.59,4.55,4.73,4.73,4.55,4.45,4.59
Fall,2013,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,7,10,70%,9.71,5,4.86,4.86,4.86,4.86,4.86,4.86,4.71,4.71
Fall,2013,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,B,Lect,8,10,80%,10.25,4.88,4.75,4.75,4.75,4.75,5,4.75,4.75,4.88
Fall,2013,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,C,Lect,7,16,44%,11.43,4.57,4.71,4.57,4.71,4.43,4.86,4.57,4.29,4.43
Fall,2013,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,D,Lect,6,14,43%,12.17,5,4.83,5,5,5,4.83,5,4.67,4.67
Fall,2013,THIERRY SANS,CS,15437,WEBAPPLCTNDEVLPMNT,W,Lect,10,10,100%,12.2,4.2,4.4,4.4,4,4.4,4.4,4.3,3.8,4.7
Spring,2012,JEFFREY EPPINGER,CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,25,36,69%,7.04,4.4,4.64,4.6,4.76,4.92,4.56,4.72,4.12,4.56
Fall,2012,CHARLES GARROD,CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,17,27,63%,8.53,3.69,4.29,4.18,4.29,4.47,4.06,4.12,4.12,3.94
Summer,2011,THIERRY SANS,CS,15437,WEB APPLCTN DEVLPMNT,S,Lect,7,7,100%,11.43,4.14,4,4.14,3.71,4.29,3.71,4.43,3.71,4.57
Spring,2011,JEFFREY EPPINGER,CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,26,47,55%,6.5,4.04,4.08,4.15,4.42,4.42,4.27,4.31,4,4.31
Fall,2011,ANTHONY TOMASIC,CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,21,42,50%,8.57,3.14,3.38,3.57,3.52,4.05,3.52,3.67,3.05,3.8
Fall,2011,THIERRY SANS,CS,15437,WEB APPLCTN DEVLPMNT,W,Lect,9,12,75%,10.63,4.44,4.44,4.44,4.33,4.67,4.44,4.33,3.89,4.33
Spring,2010,"EPPINGER, J. (co-taught)",CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,35,54,65%,6.11,3.94,4.11,4.09,4.26,4.43,4.14,4.17,3.86,4.29
Spring,2010,"TOMASIC, A. (co-taught)",CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,35,54,65%,6.04,3.68,3.48,3.6,3.6,4.12,3.56,3.6,3.36,3.6
Fall,2010,ANTHONY TOMASIC,CS,15437,WEB APPLCTN DEVLPMNT,A,Lect,16,36,44%,7.14,3.56,3.56,3.56,3.88,4.06,3.88,4.06,3.88,3.69
Spring,2016,"SATYANARAYANAN, M. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,A,Lect,27,57,47%,13.96,4.5,4.42,4.42,4.08,4.69,4.46,4.69,4.31,4.27
Spring,2016,"PILLAI, P. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,A,Lect,27,57,47%,14.08,4.48,4.43,4.48,4.26,4.57,4.52,4.65,4.48,4.26
Fall,2016,"SESHAN, S. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,1,Lect,22,61,36%,12.95,4,4.09,4.09,3.5,4.09,4.09,4.27,4.05,4.05
Fall,2016,"AGARWAL, Y. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,1,Lect,22,61,36%,12.62,3.77,3.86,3.91,3.23,3.77,3.73,3.95,3.5,3.95
Fall,2016,MOHAMMAD HAMMOUD,CS,15440,DISTRIBUTED SYSTEMS,W,Lect,11,13,85%,18.55,4.82,4.27,4.27,3.82,4.55,4.09,4.73,4.18,3.91
Spring,2015,"SATYANARAYANAN, M. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,A,Lect,37,69,54%,15.33,4.31,3.61,4.06,3.67,4.31,4.17,4.28,3.97,3.69
Spring,2015,"PILLAI, P. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,A,Lect,37,69,54%,15.11,4.33,3.86,4.14,3.94,4.28,4.14,4.39,3.97,3.67
Fall,2015,"SESHAN, S. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,A,Lect,33,72,46%,12.15,3.97,3.84,3.94,3.45,3.79,3.84,4.28,3.76,3.52
Fall,2015,"AGARWAL, Y. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,A,Lect,33,72,46%,12.36,3.85,3.76,3.7,3.48,3.67,3.55,4.18,3.58,3.58
Fall,2015,MOHAMMAD HAMMOUD,CS,15440,DISTRIBUTED SYSTEMS,W,Lect,13,18,72%,15.75,4.69,4.23,4.23,4.08,4.69,4.46,4.85,4.38,4.15
Summer,2014,GREGORY KESDEN,CS,15440,DISTRIBUTED SYSTEMS,M,Lect,1,3,33%,11,4,4,4,3,5,4,4,4,4
Summer,2014,GREGORY KESDEN,CS,15440,DISTRIBUTED SYSTEMS,N,Lect,2,4,50%,12.5,5,4.5,4,2.5,5,3.5,4,2,5
Spring,2014,"ANDERSEN, D. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,A,Lect,41,93,44%,12.56,4.2,3.92,4.25,4.05,4.05,4.28,4.43,3.68,4.4
Spring,2014,"SESHAN, S. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,A,Lect,41,93,44%,12.38,4.23,3.88,3.98,3.9,3.93,4.32,4.1,3.63,4.17
Fall,2014,GREGORY KESDEN,CS,15440,DISTRIBUTED SYSTEMS,A,Lect,38,74,51%,11.79,4.39,3.89,4.08,3.68,4.47,4.24,3.84,4.08,3.81
Fall,2014,MOHAMMAD HAMMOUD,CS,15440,DISTRIBUTED SYSTEMS,W,Lect,9,11,82%,23.11,4.33,4.33,4.44,3.56,4.44,4.33,3.78,4.22,4
Spring,2013,GREGORY KESDEN,CS,15440,DISTRIBUTED SYSTEMS,A,Lect,27,67,40%,12.67,4.04,3.59,3.85,3.27,3.38,3.65,3.85,3.62,4.23
Fall,2013,GREGORY KESDEN,CS,15440,DISTRIBUTED SYSTEMS,A,Lect,26,60,43%,12.35,4.77,4.35,4.54,4.04,4.31,4.42,4.54,3.81,4.62
Fall,2013,MOHAMMAD HAMMOUD,CS,15440,DISTRIBUTEDSYSTEMS,W,Lect,6,6,100%,15.17,4.67,4.33,4.67,4.5,4.5,5,4.5,4,4.67
Spring,2012,GREGORY KESDEN,CS,15440,DISTRIBUTED SYSTEMS,A,Lect,31,71,44%,10.1,3.29,3.48,4.03,3.32,3.52,3.9,3.68,3.26,3.9
Spring,2012,GREGORY KESDEN,CS,15440,DISTRIBUTED SYSTEMS,W,Lect,2,4,50%,14,4,4.5,4,4,4.5,4.5,4,4.5,4.5
Fall,2012,"ANDERSEN, D. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,A,Lect,35,66,53%,10.91,3.8,4.14,4.37,3.74,4.51,4.37,4.09,3.4,4.46
Fall,2012,"BRYANT, R. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,A,Lect,35,66,53%,10.82,3.8,3.71,4.06,3.8,4.34,4.2,4.03,3.2,4.31
Fall,2012,"SAKR, M. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,W,Lect,5,6,83%,11,3.8,4.6,4.6,4.75,4.4,4.4,4.8,3.6,4.2
Fall,2012,"HAMMOUD, M. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,W,Lect,5,6,83%,11,3.4,4.2,3.8,4.4,3.2,4.2,4.4,3.8,4.8
Spring,2011,GREGORY KESDEN,CS,15440,DISTRIBUTED SYSTEMS,A,Lect,29,52,56%,9.24,3.41,3.86,4.24,3.41,3.83,4.1,3.79,3.41,4.24
Fall,2011,"ANDERSEN, D. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,A,Lect,25,41,61%,11.84,3.88,4.42,4.52,3.84,4.48,4.48,4.16,3.64,4.4
Fall,2011,"BRYANT, R. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,A,Lect,25,41,61%,11.75,3.92,4.04,3.92,3.68,4.44,4.16,4.04,3.52,4.24
Fall,2011,"SAKR, M. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,W,Lect,2,6,33%,12.5,4,4,3.5,5,4.5,4,4.5,3,4.5
Fall,2011,"KOLAR, V. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,W,Lect,2,6,33%,12.5,4,4.5,5,5,5,5,5,4.5,4.5
Fall,2011,"HAMMOUD, M. (co-taught)",CS,15440,DISTRIBUTED SYSTEMS,W,Lect,2,6,33%,12.5,4,3.5,5,4.5,3,4,4.5,4.5,4
Spring,2010,GREGORY KESDEN,CS,15440,DISTRIBUTED SYSTEMS,1,Lect,18,38,47%,10,3.94,4.17,4.56,4.11,4.33,4.44,4.17,4,4.61
Fall,2010,DAVID ANDERSEN,CS,15440,DISTRIBUTED SYSTEMS,A,Lect,18,44,41%,9.94,4.06,4.22,4.22,4,4.5,4.11,4.06,3.78,4.39
Spring,2016,KHALED HARRAS,CS,15441,COMPUTER NETWORKS,W,Lect,6,7,86%,21.8,4.67,4.67,4.67,4.17,4.67,4.83,4.67,4.67,4.17
Fall,2016,PETER STEENKISTE,CS,15441,COMPUTER NETWORKS,1,Lect,9,12,75%,14.11,4.44,4.44,4.67,3.67,4.67,4.56,4.78,4.67,4
Spring,2015,KHALED HARRAS,CS,15441,COMPUTER NETWORKS,W,Lect,4,7,57%,20.75,5,4.5,5,4.5,5,4.75,5,5,4.5
Fall,2015,PETER STEENKISTE,CS,15441,COMPUTER NETWORKS,1,Lect,2,5,40%,12.5,5,5,5,3,4.5,5,5,5,4
Spring,2014,KHALED HARRAS,CS,15441,COMPUTER NETWORKS,W,Lect,3,3,100%,18.67,4.33,3,4,4,5,4,4.33,3.33,4.67
Fall,2014,PETER STEENKISTE,CS,15441,COMPUTER NETWORKS,1,Lect,1,6,17%,8,5,5,5,5,5,5,5,5,4
Spring,2013,KHALED HARRAS,CS,15441,COMPUTER NETWORKS,W,Lect,6,6,100%,21.83,4.67,4.33,5,4.5,4.83,4.67,5,4.17,4.83
Fall,2013,"STEENKISTE, P. (co-taught)",CS,15441,COMPUTER NETWORKS,1,Lect,10,23,43%,14.5,3.5,3.4,3.6,3.5,3.5,3.7,3.6,3.3,3.7
Fall,2013,"ZHANG, H. (co-taught)",CS,15441,COMPUTER NETWORKS,1,Lect,10,23,43%,15.38,3,3.25,2.88,3,3,3.13,3,2.75,3.13
Fall,2013,"ANDERSON, E. (co-taught)",CS,15441,COMPUTER NETWORKS,1,Lect,10,23,43%,15.38,3.11,3.11,2.56,3,2.89,3.44,2.78,3.11,3
Fall,2012,"KESDEN, G. (co-taught)",CS,15441,COMPUTER NETWORKS,A,Lect,4,10,40%,9.5,2.75,2.75,3.75,3.25,3.25,3,3.25,2.25,3.25
Fall,2012,"ZHANG, H. (co-taught)",CS,15441,COMPUTER NETWORKS,A,Lect,4,10,40%,9.5,2.75,3.25,3.75,3.5,3.75,3,3.25,2.75,3.25
Fall,2011,"DANNENBERG, R. (co-taught)",CS,15441,COMPUTER NETWORKS,1,Lect,17,39,44%,12.41,4.35,3.76,4.41,4.18,4.59,4.18,4.06,3.94,4.24
Fall,2011,"SESHAN, S. (co-taught)",CS,15441,COMPUTER NETWORKS,1,Lect,17,39,44%,12.69,4.41,4.71,4.59,4.47,4.65,4.76,4.65,4.18,4.59
Spring,2010,"SESHAN, S. (co-taught)",CS,15441,COMPUTER NETWORKS,1,Lect,26,60,43%,10.22,3.61,3.91,3.91,3.78,4.17,3.91,3.68,3.43,4.04
Spring,2010,"GOLDSTEIN, S. (co-taught)",CS,15441,COMPUTER NETWORKS,1,Lect,26,60,43%,10.31,3.58,3.77,3.65,3.62,3.85,3.85,3.6,3.27,3.96
Spring,2010,"HARRAS, K. (co-taught)",CS,15441,COMPUTER NETWORKS,W,Lect,4,7,57%,14,2.67,3.33,3,4.33,2,4,4.33,3,4
Spring,2010,"ABU GHAZALEH, N. (co-taught)",CS,15441,COMPUTER NETWORKS,W,Lect,4,7,57%,14,2.25,3,3.25,4,3.5,4,4,2.5,4.25
Fall,2010,PETER STEENKISTE,CS,15441,COMPUTER NETWORKS,1,Lect,8,24,33%,11,3.63,4,3.63,3.88,4.63,4.38,4.13,3.25,4.38
Spring,2013,SRINIVASAN SESHAN,CS,15446,ST:NTWRKD SYS PRACT,A,Lect,2,3,67%,9.5,4.5,4,4.5,4,4,4.5,4.5,4.5,4.5
Spring,2016,"SLEATOR, D. (co-taught)",CS,15451,ALGORITHM DES & ANLS,1,Lect,57,68,84%,10.04,4.12,3.91,3.96,3.67,4.16,3.77,4.12,3.68,4.16
Spring,2016,"GUPTA, A. (co-taught)",CS,15451,ALGORITHM DES & ANLS,1,Lect,57,68,84%,10.11,4.64,4.55,4.52,4.38,4.52,4.59,4.61,4.57,4.39
Fall,2016,"SLEATOR, D. (co-taught)",CS,15451,ALGORITHM DES & ANLS,1,Lect,53,109,49%,10.17,3.77,3.87,3.79,3.23,3.81,3.63,3.52,3.31,3.67
Fall,2016,"KINGSFORD, C. (co-taught)",CS,15451,ALGORITHM DES & ANLS,1,Lect,53,109,49%,10.19,4,4.06,3.98,3.55,4.04,4.06,4.34,4.02,3.83
Fall,2016,CHRISTOS KAPOUTSIS,CS,15451,ALGORITHM DES & ANLS,W,Lect,17,21,81%,15.56,4.71,4.65,4.59,4.41,4.71,4.94,4.82,4.82,4.65
Spring,2015,"SLEATOR, D. (co-taught)",CS,15451,ALGORITHM DES & ANLS,1,Lect,36,75,48%,11.33,3.91,3.69,3.8,3.09,3.89,3.77,3.83,3.47,3.31
Spring,2015,"ADAMCHIK, V. (co-taught)",CS,15451,ALGORITHM DES & ANLS,1,Lect,36,75,48%,11.17,3.5,3.62,3.62,3.03,3.65,3.38,3.65,3.23,3.31
