Spring,2013,"MUNDELL, A. (co-taught)",DRA,54332,SCENC DESN BOOT CAMP,A,3,6,50%,11,4,1.5,3,4,3,3,4,3,3.5
Spring,2012,"SISSONS, N. (co-taught)",DRA,54332,SCENIC DESIGN 1,A,2,6,33%,12.5,4.5,3.5,3.5,4.5,4.5,4,3.5,3.5,3.5
Spring,2012,"MUNDELL, A. (co-taught)",DRA,54332,SCENIC DESIGN 1,A,2,6,33%,9.5,4,3.5,3.5,3.5,3.5,3.5,4.5,3,3
Fall,2016,MOLLY MCCARTER,DRA,54333,PRODUCTN PERSNL MGT,A,7,11,64%,7.14,4.71,4.71,4.57,4.14,4.57,4.57,4.57,4.86,4.86
Fall,2015,MOLLY MCCARTER,DRA,54333,PRODUCTN PERSNL MGT,A,4,4,100%,6.5,4.75,4.75,4.75,5,5,4.75,4.5,4.75,4.75
Fall,2014,MOLLY MCCARTER,DRA,54333,PRODUCTN PERSNL MGT,A,10,11,91%,6.2,4.8,4.1,4.2,3.6,4.44,4.5,4.11,4.1,4.22
Fall,2012,TAYNESHIA JEFFERSON,DRA,54333,PRODUCTN PERSNL MGT,A,7,8,88%,5.86,4.29,3.29,3.43,3.29,4,3.43,3.29,3.29,3.71
Fall,2011,DAVID HOLCOMB,DRA,54333,PRODUCTN PERSNL MGT,A,6,6,100%,8.5,4.33,4.33,4.5,4.5,4.5,4.67,4.33,4.67,4.5
Fall,2010,DAVID HOLCOMB,DRA,54333,PRODUCTN PERSNL MGT,A,8,8,100%,7.25,4.38,4.63,4.25,3.75,4.13,4.25,4.5,4.38,4
Spring,2017,DAVID HOLCOMB,DRA,54334,PRODCTN RESRCE MGMT,A,13,13,100%,7.77,4.08,4.38,4.5,3.46,4.25,4.08,4,4,4
Spring,2016,DAVID HOLCOMB,DRA,54334,PRODCTN RESRCE MGMT,A,8,9,89%,8.75,4.25,4.63,4.38,4.25,4.63,4.88,4.88,4.63,4.5
Spring,2015,DAVID HOLCOMB,DRA,54334,PRODCTN RESRCE MGMT,A,9,9,100%,7.33,4.56,4.56,4.56,4.44,4.67,4.56,4.56,4.67,4.38
Spring,2014,DAVID HOLCOMB,DRA,54334,PRODCTN RESRCE MGMT,A,6,6,100%,7,4.33,3.83,4.5,4.67,4.5,4.5,4.33,4.33,4.17
Spring,2013,DAVID HOLCOMB,DRA,54334,PRODCTN RESRCE MGMT,A,5,7,71%,9.8,5,5,5,5,4.8,5,5,5,5
Spring,2012,DAVID HOLCOMB,DRA,54334,PRODCTN RESRCE MGMT,A,8,8,100%,7.63,4.63,4.5,4.5,4.25,4.63,4.5,4.63,4.63,4.38
Spring,2011,DAVID HOLCOMB,DRA,54334,PRODCTN RESRCE MGMT,A,7,7,100%,7.57,4.57,4.29,4.57,4.57,4.43,4.57,4.43,4.57,4.57
Spring,2010,DAVID HOLCOMB,DRA,54334,PRODCTN RESRCE MGMT,A,8,10,80%,6.5,4.63,4.75,4.38,3.75,4.5,4.38,4.63,4.5,4.25
Spring,2017,ANDREW SMITH,DRA,54335,AUDITIONING SCREEN,A,3,10,30%,6,5,5,5,5,5,5,5,5,5
Spring,2017,ANDREW SMITH,DRA,54335,AUDITIONING SCREEN,B,1,8,13%,2,5,5,5,5,3,5,5,5,5
Fall,2013,BETH ZAMBORSKY,DRA,54337,SCENIC PAINTING 2,A,1,4,25%,5,5,5,5,5,5,5,5,5,5
Fall,2012,BETH ZAMBORSKY,DRA,54337,ADVD SCENIC PAINTING,A,1,4,25%,5,5,5,5,5,5,5,5,5,5
Fall,2011,BETH ZAMBORSKY,DRA,54337,ADVD SCENIC PAINTING,A,2,5,40%,5,4,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2010,BETH ZAMBORSKY,DRA,54337,SCENE PAINTING II,A,1,2,50%,2,5,5,5,5,5,5,5,5,5
Spring,2013,BETH ZAMBORSKY,DRA,54338,SCENIC PAINTING 2,A,2,4,50%,3.5,5,5,5,5,5,5,5,5,5
Spring,2012,BETH ZAMBORSKY,DRA,54338,SCENIC PAINTING 2,A,1,3,33%,5,5,5,4,5,5,4,5,4,5
Spring,2011,BETH ZAMBORSKY,DRA,54338,ADV SCENE PAINTING,A,2,5,40%,5,5,5,5,5,5,5,5,5,5
Spring,2010,BETH ZAMBORSKY,DRA,54338,ADV SCENE PAINTING,A,1,2,50%,2,4,4,4,4,4,4,4,4,4
Spring,2017,TINA SHACKLEFORD,DRA,54339,STAGE MANAGEMNT SEM,A,4,8,50%,3.5,4.25,3.75,3.75,3.5,4,3.5,4,3.5,3.75
Fall,2016,TINA SHACKLEFORD,DRA,54339,STAGE MANAGEMNT SEM,A,4,7,57%,2,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2015,TINA SHACKLEFORD,DRA,54339,STAGE MANAGEMNT SEM,A,6,6,100%,3,4,4,4.17,3.83,4.17,4.17,4.17,4,4
Fall,2014,TINA SHACKLEFORD,DRA,54339,STAGE MANAGEMNT SEM,A,1,5,20%,2,4,3,3,3,4,4,4,3,4
Fall,2013,TINA SHACKLEFORD,DRA,54339,STAGE MANAGEMNT SEM,A,7,7,100%,2.5,3.83,3.83,3.67,3.67,3.83,3.67,3.83,3.5,3.5
Fall,2012,TINA SHACKLEFORD,DRA,54339,STAGE MANAGEMNT SEM,A,4,4,100%,2,4,3.5,3.5,4.5,4.5,4,4,4,4
Fall,2011,TINA SHACKLEFORD,DRA,54339,STAGE MANAGEMNT SEM,A,5,5,100%,2.6,3.8,3.6,3.6,3.2,3.5,3.4,3.8,3.4,3.4
Fall,2010,TINA SHACKLEFORD,DRA,54339,STAGE MANAGEMNT SEM,A,5,8,63%,2,3.4,2.8,2.8,3,3,2.8,3,2.4,3
Spring,2016,TINA SHACKLEFORD,DRA,54340,STAGE MGMT SEMINAR,A,1,7,14%,2,4,4,4,4,4,4,4,4,4
Spring,2015,TINA SHACKLEFORD,DRA,54340,STAGE MGMT SEMINAR,A,1,5,20%,2,4,4,4,3,3,3,4,3,4
Spring,2014,TINA SHACKLEFORD,DRA,54340,STAGE MGMT SEMINAR,A,3,6,50%,2,4.67,3.67,3.33,3.33,4.33,3.67,4.67,3.67,3
Spring,2013,TINA SHACKLEFORD,DRA,54340,STAGE MANAGEMNT SEM,A,5,8,63%,2.6,3.6,2.8,3,2.6,3.4,3.2,3.2,3.2,2.6
Spring,2012,TINA SHACKLEFORD,DRA,54340,STAGE MANAGEMNT SEM,A,1,10,10%,2,4,3,2,3,3,2,4,3,3
Spring,2011,TINA SHACKLEFORD,DRA,54340,STAGE MANAGEMNT SEM,A,3,10,30%,3,3.67,3.67,4,3.33,3.33,4,2.67,3,3
Spring,2010,TINA SHACKLEFORD,DRA,54340,STAGE MANAGEMNT SEM,A,3,4,75%,2,3.67,4,4,3.67,3.67,3.33,3,2.33,4
Fall,2016,SUSAN TSU,DRA,54341,FUNDMNLS COSTM DESG,A,1,4,25%,8,4,4,4,4,4,4,4,4,4
Fall,2015,SUSAN TSU,DRA,54341,FUNDMNLS COSTM DESG,A,6,7,86%,10,4.67,4.33,4.17,4.5,4.67,4.5,4.5,4.17,4.33
Fall,2014,SUSAN TSU,DRA,54341,FUNDMNLS COSTM DESG,A,2,5,40%,12.5,5,5,5,5,5,5,5,5,5
Fall,2013,SUSAN TSU,DRA,54341,FUNDMNLS COSTM DESG,A,2,4,50%,8,5,4.5,4,4,4.5,3.5,5,4.5,4
Fall,2012,SUSAN TSU,DRA,54341,COSTUME DESIGN I,A,1,2,50%,11,5,5,5,5,5,5,5,5,4
Fall,2011,SUSAN TSU,DRA,54341,COSTUME DESIGN I,A,1,4,25%,11,4,3,3,4,5,4,5,4,4
Fall,2010,SUSAN TSU,DRA,54341,COSTUME DESIGN I,A,2,5,40%,11,4.5,2.5,2.5,2,2.5,2.5,4.5,2.5,2
Spring,2017,MELINDA ESHELMAN,DRA,54342,COST DESIGN TV FILM,A,3,5,60%,8,4,3,3.33,4,4.33,2.67,3.33,3.33,3.33
Spring,2016,SUTTIRAT LARLARB,DRA,54342,COST DESIGN TV FILM,A,1,6,17%,14,5,5,5,5,5,5,5,5,5
Fall,2012,BARBARA ANDERSON,DRA,54343,COSTUME CONSTRCTN I,A,2,5,40%,6.5,4,4,4,3.5,4,3.5,4.5,3.5,3.5
Fall,2011,BARBARA ANDERSON,DRA,54343,COSTUME CONSTRCTN I,A,3,6,50%,7,4,4,4.33,5,5,4.33,4.67,4.33,4.33
Fall,2010,BARBARA ANDERSON,DRA,54343,COSTUME CONSTRCTN I,A,1,4,25%,8,5,5,4,5,4,5,5,5,4
Spring,2017,BRIAN RUSSMAN,DRA,54346,INTRO COSTUME CONSTR,A,2,6,33%,9.5,5,5,5,5,5,5,4,5,5
Spring,2016,BRIAN RUSSMAN,DRA,54346,INTRO COSTUME CONSTR,A,1,5,20%,17,5,4,5,4,4,4,3,4,4
Spring,2015,BRIAN RUSSMAN,DRA,54346,INTRO COSTUME CONSTR,A,7,7,100%,11,4.71,4.86,4.71,4.71,4.71,4.71,4.57,4.71,4.57
Spring,2014,BRIAN RUSSMAN,DRA,54346,INTRO COSTUME CONSTR,A,2,5,40%,12.5,4,3,3,2.5,4,3.5,1.5,2.5,3.5
Spring,2011,KENNETH CHU,DRA,54346,INTRO COSTUME CONSTR,A,3,4,75%,7,3.67,4.67,4,4.67,5,4.67,4,4.67,4.33
Fall,2012,BETH ZAMBORSKY,DRA,54347,FIGURE DRAWING I,A,6,8,75%,5,4.83,4.83,5,4.83,4.67,5,5,5,5
Fall,2011,BETH ZAMBORSKY,DRA,54347,FIGURE DRAWING I,A,5,12,42%,4.4,4.8,4.6,5,5,4.2,5,5,4.8,4.6
Fall,2010,BETH ZAMBORSKY,DRA,54347,FIGURE DRAWING I,A,2,13,15%,3.5,4,3.5,3.5,4,4,3.5,4,3.5,3.5
Spring,2012,BETH ZAMBORSKY,DRA,54348,FIGURE DRAWING 1,A,3,11,27%,4,4.67,4.67,4.67,4.67,4.67,5,5,4.67,4.67
Spring,2011,BETH ZAMBORSKY,DRA,54348,FIGURE DRAWING 1,A,7,14,50%,5.43,4.57,4.57,4.71,4.86,4.71,4.86,4.86,4.86,4.86
Spring,2010,BETH ZAMBORSKY,DRA,54348,FIGURE DRAWING,A,3,10,30%,2,4,4,3.5,4,4,4,5,4.5,4
Fall,2016,CHRISTIAN BROWN,DRA,54349,AUTO LIGHTNG TCHNLGY,A,1,2,50%,8,5,4,4,4,4,3,4,4,5
Fall,2015,CHRISTIAN BROWN,DRA,54349,AUTO LIGHTNG TCHNLGY,A,3,5,60%,6,5,5,5,5,5,5,5,5,5
Fall,2014,CHRISTIAN BROWN,DRA,54349,AUTO LIGHTNG TCHNLGY,A,2,2,100%,12.5,4,5,5,4,5,5,4.5,5,5
Fall,2013,CHRISTIAN BROWN,DRA,54349,AUTO LIGHTNG TCHNLGY,A,4,6,67%,8,4.5,4.25,4.25,4.75,4,4.5,4.5,4.75,4.75
Fall,2012,CHRISTIAN BROWN,DRA,54349,AUTO LIGHTNG TCHNLGY,A,3,4,75%,8,4.67,4,4,4,4.67,4.33,4.33,4.67,4.67
Fall,2011,CHRISTIAN BROWN,DRA,54349,AUTO LIGHTNG TCHNLGY,A,2,4,50%,5,4.5,5,4.5,3,5,5,4.5,5,5
Spring,2010,CHRISTIAN BROWN,DRA,54349,AUTO LIGHTNG TCHNLGY,A,5,7,71%,5.6,4,4,4.2,4,4.2,4.2,4.2,4.2,4.2
Spring,2017,ANNE MUNDELL,DRA,54350,SCENIC FORUM,A,3,14,21%,2,3.33,3,3.33,3,3,3,3.33,2.67,2.67
Spring,2011,ABIGAIL HOLMES,DRA,54350,INTRO MEDIA DESIGN,A,2,5,40%,5,5,5,5,5,5,5,4,5,5
Spring,2010,ABIGAIL HOLMES,DRA,54350,INTRO MEDIA DESIGN,A,2,6,33%,6.5,4,3,2.5,2.5,3.5,2.5,4.5,4,3.5
Fall,2016,CYNTHIA LIMAURO,DRA,54351,THEATCL LGHT DESIGN,A,1,2,50%,8,5,3,4,5,5,3,5,4,4
Fall,2015,CYNTHIA LIMAURO,DRA,54351,THEATCL LGHT DESIGN,A,2,4,50%,5,5,5,5,5,5,4.5,5,5,5
Fall,2014,CYNTHIA LIMAURO,DRA,54351,THEATCL LGHT DESIGN,A,2,2,100%,9.5,4,2.5,3,3.5,3.5,3.5,3,4,3
Fall,2013,CYNTHIA LIMAURO,DRA,54351,THEATCL LGHT DESIGN,A,2,4,50%,5,3.5,4,3.5,4,4,4,5,4,4
Fall,2012,CYNTHIA LIMAURO,DRA,54351,THEATCL LGHT DESIGN,A,2,4,50%,5,4,4,4,3.5,4,3,4,3.5,3
Fall,2011,CYNTHIA LIMAURO,DRA,54351,THEATCL LGHT DESIGN,A,2,5,40%,5,4,3,3.5,3,4.5,3.5,4,3,3.5
Fall,2010,ABIGAIL HOLMES,DRA,54351,THEATCL LGHT DESIGN,A,1,4,25%,5,4,4,4,5,5,5,4,5,5
Spring,2017,ROBERT THOMSON,DRA,54352,MUSIC OPR LGHT DESGN,A,1,5,20%,11,5,3,4,4,5,4,5,4,3
Spring,2016,ROBERT THOMSON,DRA,54352,THRL OPR LGHT DESGN,A3,1,6,17%,5,4,4,4,3,4,3,5,4,4
Spring,2015,ROBERT THOMSON,DRA,54352,THRL OPR LGHT DESGN,A3,1,5,20%,5,4,4,3,5,3,4,5,4,4
Spring,2014,ROBERT THOMSON,DRA,54352,THRL OPR LGHT DESGN,A4,3,7,43%,5,5,3.67,3.67,5,4.67,3.67,5,4.33,4.33
Spring,2012,CYNTHIA LIMAURO,DRA,54352,THRL OPR LGHT DESGN,A3,1,4,25%,5,3,4,4,3,4,3,4,3,3
Spring,2010,CYNTHIA LIMAURO,DRA,54352,LIGHTING DESIGN I,A,4,6,67%,6.5,3.5,2.75,2.75,3.5,3.25,3,4.5,3.25,3.5
Fall,2016,KEVIN HINES,DRA,54353,STRUC DESIGN I,A,6,8,75%,5,4.33,4.33,4,4.33,4.17,4.5,4.5,4.33,4.33
Fall,2014,KEVIN HINES,DRA,54353,STRUC DESIGN I,A,4,5,80%,7.25,5,5,5,4.75,5,4.5,5,4.75,5
Fall,2012,KEVIN HINES,DRA,54353,STRUC DESIGN I,A,3,4,75%,7,4.33,3.33,3,3.33,4,3,4.67,3.33,3.33
Fall,2010,KEVIN HINES,DRA,54353,STRUC DESIGN I,A,7,10,70%,7.14,4.71,4.71,4.71,4.57,4.71,4.57,4.71,4.57,4.43
Spring,2017,KEVIN HINES,DRA,54354,STRUC DESIGN II,A,5,6,83%,5.6,4.8,4.6,4.8,4.8,5,4.8,4.8,4.8,4.8
Spring,2015,KEVIN HINES,DRA,54354,STRUC DESIGN II,A,2,4,50%,9.5,4.5,5,5,5,5,4,5,4,4.5
Spring,2013,KEVIN HINES,DRA,54354,STRUC DESIGN II,A,2,4,50%,6.5,4,3,3,3,3.5,2.5,4,3,3
Spring,2011,KEVIN HINES,DRA,54354,STRUC DESIGN II,A,4,6,67%,5,4.5,4.5,4.5,4.25,4.75,4.5,4.75,4.25,4.25
Spring,2016,KEVIN HINES,DRA,54355,30 HOUR OSHA,A,1,5,20%,2,5,5,5,5,5,5,5,5,5
Spring,2014,JAMES GINDLESPERGER,DRA,54355,30 HOUR OSHA,A,8,10,80%,4.25,4.75,4.63,4.63,4.63,4.63,4.75,4.88,4.63,4.63
Fall,2012,"BOEVERS, D. (co-taught)",DRA,54355,30 HOUR OSHA,A,6,8,75%,5.6,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
Fall,2012,"GINDLESPERGER, J. (co-taught)",DRA,54355,30 HOUR OSHA,A,6,8,75%,6,4.83,4.67,4.83,4.33,4.5,4.5,4.83,4.5,4.17
Fall,2011,DAVID BOEVERS,DRA,54355,30 HOUR OSHA,A,3,8,38%,3,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Fall,2010,DAVID BOEVERS,DRA,54355,30 HOUR OSHA,A,2,7,29%,5,3.5,4,3.5,4,4,3.5,3.5,3.5,3.5
Fall,2012,TINA SHACKLEFORD,DRA,54356,STAGE MNGMNT TV PRJT,A1,3,6,50%,2,4.33,2.33,2.67,3,3,2.67,5,3.67,2.67
Fall,2011,CHRISTINE SCHOTT,DRA,54359,STAGE MANAGEMENT II,A,3,6,50%,3,4.33,3.67,3.67,3.67,4.33,3.67,4.33,4,3.67
Spring,2017,MOLLY MCCARTER,DRA,54360,LEADER:ETHICS&INNOV,A,1,2,50%,5,5,5,5,5,5,5,5,5,5
Spring,2016,MOLLY MCCARTER,DRA,54360,LEADER:ETHICS&INNOV,A,2,4,50%,8,5,4.5,5,5,5,5,5,5,5
Spring,2013,TINA SHACKLEFORD,DRA,54360,STAGE MANG ITS ALIVE,A,6,7,86%,6.5,3,2.33,3,2.17,2.83,2.67,3,2.67,3
Spring,2015,DAVID HOLCOMB,DRA,54362,PRODUCTION PREP III,A,4,20,20%,13.33,3.33,3.33,3.33,2,3.33,3,3.33,3.33,3.33
Spring,2014,DAVID HOLCOMB,DRA,54362,PRODUCTION PREP III,A,6,15,40%,18,4,4.17,4,3.67,4,4,4,4.17,4.17
Spring,2013,DAVID HOLCOMB,DRA,54362,PRODUCTION PREP III,A,5,19,26%,22.25,3.67,3,3.33,3.33,3.67,3.33,3.33,3.33,3.67
Spring,2012,DAVID HOLCOMB,DRA,54362,PRODUCTION PREP III,A,6,18,33%,13.5,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33,3.33
Spring,2011,DAVID HOLCOMB,DRA,54362,PRODUCTION PREP III,A,4,14,29%,8.75,3.5,3,3.5,3,3.75,3.25,3.75,3.5,3.75
Spring,2016,WENDY ARONS,DRA,54363,DRAMATURGY 5: DEV DC,A,5,8,63%,8.6,5,4.6,4.6,4.6,4.8,4.8,5,5,4.8
Fall,2013,NORMAN FRISCH,DRA,54363,DRAMATURGY 5: DEV DC,A,6,8,75%,4.5,3.17,2,1.83,1.67,3.33,3.33,3.83,2.33,2.67
Fall,2011,WENDY ARONS,DRA,54363,DRAMATURGY 5: DEV DC,A,8,16,50%,6.5,4,2.63,2.88,3.25,3.75,3.25,4.75,3.71,2.63
Spring,2017,WENDY ARONS,DRA,54364,DRAMATURGY 6:CRIT W,A,6,11,55%,6,5,4.67,5,4.83,4.83,4.83,5,5,5
Spring,2015,WENDY ARONS,DRA,54364,DRAMATURGY 6:CRIT W,A,4,7,57%,7.25,4.75,4.75,4.75,5,4.75,4.75,5,5,5
Spring,2013,WENDY ARONS,DRA,54364,DRAMATURGY 6:ADV TPC,A,4,10,40%,9,5,5,5,5,5,5,5,5,4.75
Spring,2011,WENDY ARONS,DRA,54364,DRAMATURGY 6:ADV TPC,A,5,13,38%,8,5,4.8,5,5,5,4.8,5,4.8,4.6
Spring,2010,KEVIN HINES,DRA,54364,TECHNL DIRECTIONS II,A,3,5,60%,6,5,5,5,5,5,5,5,5,4.67
Spring,2016,KEVIN HINES,DRA,54365,MACHINE DESIGN I,A,3,6,50%,4,3.67,4,4,3.67,4,4,3.67,3.67,3.67
Spring,2014,KEVIN HINES,DRA,54365,MACHINE DESIGN I,A,3,3,100%,10,5,4.33,5,4.67,5,5,5,5,5
Spring,2012,KEVIN HINES,DRA,54365,MACHINE DESIGN I,A,2,7,29%,5,4,2.5,3,3,3.5,3.5,4.5,3,3
Spring,2010,KEVIN HINES,DRA,54365,MACHINE DESIGN I,A,4,7,57%,5,4.75,4.75,4.75,4.75,5,5,5,5,4.25
Fall,2015,KEVIN HINES,DRA,54366,PHYSCS STAGE MACHINE,A,5,7,71%,4.4,3.8,4.4,4.4,4,4.8,4.2,4.2,4,4.2
Fall,2013,KEVIN HINES,DRA,54366,PHYSCS STAGE MACHINE,A,2,4,50%,9.5,5,5,5,5,5,5,5,5,5
Fall,2011,KEVIN HINES,DRA,54366,PHYSCS STAGE MACHINE,A,6,6,100%,5.5,4.33,4,4.33,4.17,4.33,4.17,4.67,4.17,4.17
Fall,2016,"LIMAURO, C. (co-taught)",DRA,54367,LIGHTNG DESGN SKILLS,A,1,2,50%,8,5,4,4,4,4,4,5,4,4
Fall,2016,"THOMSON, R. (co-taught)",DRA,54367,LIGHTNG DESGN SKILLS,A,1,2,50%,5,5,4,4,4,5,4,5,4,4
Fall,2014,ROBERT THOMSON,DRA,54367,LIGHTNG DESGN SKILLS,A1,3,3,100%,3.5,4,3,3.67,3.33,4,3.67,4.67,3,3
Fall,2013,CHRISTOPHER WERNER,DRA,54367,LIGHTNG DESGN SKILLS,A1,3,4,75%,4,4.67,4.67,4.67,5,4.33,4.33,5,5,4.67
Fall,2011,CYNTHIA LIMAURO,DRA,54367,LIGHTNG DESGN SKILLS,A1,1,5,20%,8,4,5,5,5,5,4,4,4,4
Fall,2010,ABIGAIL HOLMES,DRA,54367,LIGHTNG DESGN SKILLS,A1,1,4,25%,8,5,4,5,5,5,5,3,5,5
Spring,2017,CHRISTIAN BROWN,DRA,54368,LIGHTING MANGMENT I,A3,4,10,40%,8,4,3.75,4,4.25,4,4.25,3,4,3.75
Spring,2016,CHRISTIAN BROWN,DRA,54368,PRODUCTION ELECTRICS,A,2,4,50%,5,4,4,4,4.5,4.5,4,4,4,4
Spring,2015,CHRISTIAN BROWN,DRA,54368,PRODUCTION ELECTRICS,A,3,8,38%,11,4.33,4.67,4.67,4.67,4.33,4.33,4.33,4.33,4.33
Spring,2014,CHRISTIAN BROWN,DRA,54368,PRODUCTION ELECTRICS,A,2,6,33%,9.5,5,4.5,5,5,4.5,4.5,5,4.5,4.5
Spring,2013,CHRISTIAN BROWN,DRA,54368,PRODUCTION ELECTRICS,A,5,9,56%,9.2,4.2,4,4.2,4,4.6,3.8,4,4.2,4.2
Spring,2012,CHRISTIAN BROWN,DRA,54368,PRODUCTION ELECTRICS,A,1,8,13%,8,5,5,5,5,5,4,5,5,5
Spring,2011,CHRISTIAN BROWN,DRA,54368,PRODUCTION ELECTRICS,A,1,6,17%,11,4,5,5,5,5,5,5,4,4
Spring,2017,CHRISTIAN BROWN,DRA,54369,LIGHTING MANGMENT II,A4,2,4,50%,6.5,4,4.5,4,5,5,4,3.5,4.5,4
Fall,2015,"MUNDELL, A. (co-taught)",DRA,54371,PERSON RESP ENVIRON,A,3,6,50%,13.33,4.67,3.33,3.67,4.67,4,3.67,5,4,3.33
Fall,2015,"SIMMONS, R. (co-taught)",DRA,54371,PERSON RESP ENVIRON,A,3,6,50%,13.33,4,3.67,4,4,3.67,3.67,5,3.67,3.33
Spring,2017,JOSEPH PINO,DRA,54372,THEATRE FOR THE EAR,A,2,3,67%,6.5,3.5,3.5,3,4,3.5,3.5,3,3,3.5
Spring,2015,JOSEPH PINO,DRA,54372,THEATRE FOR THE EAR,A,1,3,33%,5,4,4,4,5,3,4,5,5,4
Fall,2013,JOSEPH PINO,DRA,54372,THEATRE FOR THE EAR,A,4,5,80%,5,4,3.5,3.75,3.5,3.5,3.75,4,4.25,4.25
Fall,2015,HUGH HANSON,DRA,54373,DRAPING 1,A,5,5,100%,9.8,4.4,5,4.8,4.4,4.6,4.4,4.2,4.4,4.8
Fall,2010,SUSAN TSU,DRA,54373,DRAWNG THEATRCL DESR,A,1,2,50%,5,5,1,1,1,1,3,2,2,2
Spring,2015,DAVID BOEVERS,DRA,54376,ENTERTAINMENT RIGGNG,A,4,4,100%,4,2.5,3.75,4,2,3.5,3,2.25,2.25,3.25
Spring,2013,DAVID BOEVERS,DRA,54376,ENTERTAINMENT RIGGNG,A,2,3,67%,3.5,3,4,2.5,2.5,3.5,3,3,3.5,3
Spring,2012,DAVID BOEVERS,DRA,54376,ENTERTAINMENT RIGGNG,A,1,4,25%,5,2,3,2,3,2,3,1,2,1
Spring,2011,DAVID BOEVERS,DRA,54376,ENTERTAINMENT RIGGNG,A,3,4,75%,3,3.67,4,3.67,3,4.67,3.33,4.33,3.33,3.67
Spring,2010,DAVID BOEVERS,DRA,54376,ENTERTAINMENT RIGGNG,A,1,3,33%,8,4,5,5,5,5,4,4,3,3
Spring,2017,KEVIN HINES,DRA,54378,TECHNICAL DIRCTN II,A,2,2,100%,5,5,5,5,5,5,5,5,5,5
Spring,2016,KEVIN HINES,DRA,54378,TECHNICAL DIRCTN II,A,2,4,50%,5,5,4,4.5,4.5,5,5,5,5,4.5
Spring,2015,KEVIN HINES,DRA,54378,TECHNICAL DIRCTN II,A,2,2,100%,5,3,2.5,2.5,2.5,3.5,3,5,3,2
Spring,2014,KEVIN HINES,DRA,54378,TECHNICAL DIRCTN II,A,3,4,75%,9,5,4.67,4.67,5,5,5,5,5,5
Spring,2012,KEVIN HINES,DRA,54378,TECHNICAL DIRCTN II,A,2,3,67%,5,4,3,3,3,4,3.5,4.5,3,3.5
Spring,2011,KEVIN HINES,DRA,54378,TECHNICAL DIRCTN II,A,4,4,100%,5,4.5,4,4.25,4.25,4.5,4.5,4.75,4.5,4.5
Fall,2016,RICHARD BLOCK,DRA,54379,SCENIC DES SKIL DRFT,A1,1,5,20%,5,4,3,3,5,5,3,4,4,4
Fall,2015,RICHARD BLOCK,DRA,54379,SCENIC DES SKIL DRFT,A1,1,5,20%,8,3,4,4,4,4,3,4,3,3
Fall,2014,RICHARD BLOCK,DRA,54379,SCENIC DES SKIL DRFT,A1,1,6,17%,14,5,5,5,4,5,4,4,5,5
Fall,2013,RICHARD BLOCK,DRA,54379,SCENIC DESG STD DRFT,A1,3,8,38%,11,5,4.67,4.67,5,5,4.67,5,5,5
Fall,2012,ANNE MUNDELL,DRA,54379,2D SCENIC DESIGN SKL,A,1,4,25%,8,3,3,3,2,3,3,4,3,3
Fall,2011,ANNE MUNDELL,DRA,54379,2D SCENIC DESIGN SKL,A,2,7,29%,8,5,4.5,5,5,5,5,5,5,5
Fall,2010,ANNE MUNDELL,DRA,54379,2-D SCENE DESIGN SKL,A,5,8,63%,9.8,4.6,4,4,4.2,4.2,4.4,4.6,4.4,4
Fall,2016,THOMAS DOUGLAS,DRA,54380,MUSC RDG PRODUCTION,A,2,6,33%,2,5,3.5,4,4,4.5,4.5,4,4.5,3.5
Fall,2015,DEANA MURO,DRA,54380,MUSC RDG DRAMA TECH,A,2,2,100%,2,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2014,DEANA MURO,DRA,54380,MUSC RDG DRAMA TECH,A,1,4,25%,2,5,4,4,3,4,4,5,4,3
Fall,2013,THOMAS DOUGLAS,DRA,54380,MUSC RDG DRAMA TECH,A1,1,2,50%,2,5,5,5,5,5,4,5,5,
Spring,2012,THOMAS DOUGLAS,DRA,54380,MUSC RDG DRAMA TECH,A,1,5,20%,2,4,4,4,4,4,4,4,4,4
Fall,2012,THOMAS DOUGLAS,DRA,54380,MUSC RDG DRAMA TECH,A,6,9,67%,2,4.83,4.67,4.67,4.5,4.83,4.67,4.83,5,5
Spring,2011,THOMAS DOUGLAS,DRA,54380,MUSC RDG DRAMA TECH,A,2,7,29%,2,4.5,4,4,4.5,4.5,4.5,4,4.5,4
Spring,2010,THOMAS DOUGLAS,DRA,54380,MUSC RDG DRAMA TECH,A,4,5,80%,2,4.75,4,4.25,4,4.5,4.75,4.75,4.75,3.75
Spring,2017,MEGAN RIVAS,DRA,54381,SPEC TOPICS DRAMA,A,4,12,33%,6.5,5,4.75,5,4.25,5,5,5,5,5
Spring,2016,LEVITICUS JELKS,DRA,54381,SPEC TOPICS DRAMA,A,3,9,33%,4,4,3.67,3.67,2.33,3.67,3,4.33,3.33,3.33
Fall,2016,WENDY ARONS,DRA,54381,SPEC TOPICS DRAMA,A,7,15,47%,7.57,4.71,4.14,4.29,4.43,4.71,4.14,4.43,4.57,4.29
