Spring,2012,"DATE, J. (co-taught)",HCI,5671,HCI PROJECT,A,Lect,34,51,67%,13.63,4.3,4.45,4.61,4.42,4.45,4.36,4.39,4.45,4.55
Spring,2011,"HONG, J. (co-taught)",HCI,5671,HCI PROJECT,A,Lect,16,45,36%,13.81,4.63,4.56,4.69,4.06,4.75,4.5,4.44,4.63,4.56
Spring,2011,"DATE, J. (co-taught)",HCI,5671,HCI PROJECT,A,Lect,16,45,36%,13.75,4.71,4.64,4.64,4.31,4.5,4.5,4.43,4.5,4.71
Spring,2010,"MYERS, B. (co-taught)",HCI,5671,HCI PROJECT,A,Lect,35,50,70%,13.57,3.53,3.53,3.79,3.24,4.03,3.76,3.41,3.59,3.88
Spring,2010,"DATE, J. (co-taught)",HCI,5671,HCI PROJECT,A,Lect,35,50,70%,13.78,3.37,3.19,4.3,2.85,3.7,3.56,3.26,3.41,3.85
Summer,2016,"BERNTSEN, K. (co-taught)",HCI,5672,HCI PROJECT II,A,Lect,10,52,19%,27,4.88,4.38,4.25,4.88,4.5,4.63,4.75,4.63,4.5
Summer,2016,"ALEVEN, V. (co-taught)",HCI,5672,HCI PROJECT II,A,Lect,10,52,19%,27,4.43,3.71,3.86,4.14,4.14,4,4.57,4.33,4.29
Summer,2016,"SHELLY, M. (co-taught)",HCI,5672,HCI PROJECT II,A,Lect,10,52,19%,23.86,4.57,4.29,4.14,4.14,4.29,4.14,4.71,4.14,4.29
Summer,2016,"WAHILA, D. (co-taught)",HCI,5672,HCI PROJECT II,A,Lect,10,52,19%,27,4.67,4.33,4.67,4.67,4.67,4.67,4.67,4.67,4.33
Summer,2016,"MINNAERT, G. (co-taught)",HCI,5672,HCI PROJECT II,A,Lect,10,52,19%,27,4.8,4.4,4.6,4.8,4.8,4.8,4.8,4.8,4.4
Summer,2015,"BERNTSEN, K. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,24,60,40%,25.58,3.65,2.75,2.91,3.26,3.27,3.09,3.26,3.13,3.3
Summer,2015,"HONG, J. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,24,60,40%,25.86,3.9,3.05,3.41,3.91,3.68,3.48,3.86,3.77,3.55
Summer,2015,"BALLAY, L. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,24,60,40%,24.73,3.57,2.77,3.05,3.14,3.14,3.05,3.32,3.09,3.36
Summer,2014,"HONG, J. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,21,61,34%,23.86,4.67,4.57,4.67,4.67,4.62,4.71,4.67,4.62,4.71
Summer,2014,"DATE, J. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,21,61,34%,23.85,4.76,4.57,4.71,4.62,4.67,4.62,4.71,4.71,4.76
Summer,2013,"DATE, J. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,34,52,65%,24,4.38,3.94,4.06,4.03,4.03,4.32,3.94,3.97,4.41
Summer,2013,"ANGIOLILLO, C. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,34,52,65%,24,4.18,4,4.18,3.93,3.96,4.79,4.11,4.18,4.43
Summer,2012,"HONG, J. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,16,51,31%,14,4.13,4.19,4.06,4,4.06,4.06,4.19,4.19,4.13
Summer,2012,"DATE, J. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,16,51,31%,14,4.31,4.19,4.38,4.19,4.13,4.25,4.44,4.38,4.31
Summer,2011,"HONG, J. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,7,44,16%,14,4.43,4.29,4.57,4.14,4.57,4,4.43,4.29,4.43
Summer,2011,"DATE, J. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,7,44,16%,14,4.57,4.14,4.71,4.29,4,4.14,4.14,4.29,4.43
Summer,2010,"MYERS, B. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,7,48,15%,13.14,4.29,3.86,3.71,3.43,3.57,4,3.57,4.14,4.29
Summer,2010,"DATE, J. (co-taught)",HCI,5672,HCI PROJECT II,M,Lect,7,48,15%,13.14,4,3.57,4.57,3.57,3.43,4,3.86,4.14,4.14
Summer,2016,MICHAEL BETT,HCI,5680,IND STUDY HCI METALS,A,Lect,2,3,67%,8,5,5,5,5,5,5,5,5,5
Spring,2016,MICHAEL BETT,HCI,5680,IND STUDY HCI METALS,A,Lect,2,2,100%,12.5,5,5,5,5,5,5,5,5,5
Spring,2016,"STAMPER, J. (co-taught)",HCI,5681,METALS PROJECT 1,A,Lect,5,7,71%,12.8,4.2,4.4,4.25,3.6,4.2,4.2,4.4,3.6,3.8
Spring,2016,"MCLAREN, B. (co-taught)",HCI,5681,METALS PROJECT 1,A,Lect,5,7,71%,12.8,4.6,4.4,4.4,4.8,4.6,4.6,4.8,4.4,4.2
Spring,2015,"KOEDINGER, K. (co-taught)",HCI,5681,METALS PROJECT 1,A,Lect,11,14,79%,19.91,3.82,4.09,3.73,3.73,3.73,3.64,4.27,3.73,3.64
Spring,2015,"STAMPER, J. (co-taught)",HCI,5681,METALS PROJECT 1,A,Lect,11,14,79%,19.5,3.55,3.82,3.55,3.55,3.82,3.45,4.27,3.45,3.55
Spring,2014,KENNETH KOEDINGER,HCI,5681,METALS PROJECT 1,A,Lect,5,5,100%,18.6,4.6,4.6,4.8,4.6,4.6,4.8,4,4.6,4.4
Summer,2016,"STAMPER, J. (co-taught)",HCI,5682,METALS PROJECT 2,A,Lect,4,7,57%,25.5,4,3.5,4,3.75,4,3.5,4.5,3.75,3.75
Summer,2016,"MCLAREN, B. (co-taught)",HCI,5682,METALS PROJECT 2,A,Lect,4,7,57%,25.5,5,4.5,4.5,5,5,4.75,5,5,4.67
Summer,2015,"KOEDINGER, K. (co-taught)",HCI,5682,METALS PROJECT 2,M,Lect,6,14,43%,24.83,4.5,4.33,4.33,4.5,4.17,4.17,5,4,4.5
Summer,2015,"STAMPER, J. (co-taught)",HCI,5682,METALS PROJECT 2,M,Lect,6,14,43%,24.83,3.67,3.83,3.5,3.33,3.5,3.5,4.5,3.33,3.83
Summer,2014,"KOEDINGER, K. (co-taught)",HCI,5682,METALS PROJECT 2,M,Lect,4,5,80%,24,4.75,5,4.75,4.5,4.5,4.5,4.5,5,5
Summer,2014,"STAMPER, J. (co-taught)",HCI,5682,METALS PROJECT 2,M,Lect,4,5,80%,24,4.25,5,4.25,4.5,4.75,4.25,4.5,4.25,4.75
Spring,2015,JENNIFER DATE,HCI,5688,SMALL GRP STUDY HCI,A,Lect,6,11,55%,12.5,4.67,4.67,4.5,4.67,4.5,4.17,4.5,4.5,4.67
Spring,2014,KENNETH KOEDINGER,HCI,5748,RSRCH MTDS FOR LS,A,Lect,11,12,92%,8.27,4.27,3.45,3.73,3.27,3.45,4.45,3.64,3.36,3.91
Fall,2016,ANIKET KITTUR,HCI,5771,HCI PROCESS & THEORY,A,Lect,5,8,63%,6.2,4.6,3.4,3.8,4.2,4,4.2,4.6,4.2,3.8
Fall,2015,ANIKET KITTUR,HCI,5771,HCI PROCESS & THEORY,A,Lect,13,23,57%,7.77,4.77,4,4.46,4.23,4.85,4.62,5,4.46,4.31
Fall,2014,ANIKET KITTUR,HCI,5771,HCI PROCESS & THEORY,A,Lect,6,8,75%,8.5,4.5,4.17,4.17,4.5,4.5,4.5,4.83,4,4.17
Fall,2013,JENNIFER MANKOFF,HCI,5771,HCI PROCESS & THEORY,A,Lect,1,2,50%,5,4,3,3,4,3,4,3,5,4
Fall,2012,ANIKET KITTUR,HCI,5771,HCI PROCESS & THEORY,A,Lect,7,8,88%,10.14,4.57,4.86,5,3.71,4.86,4.57,4.29,4.71,4.86
Fall,2011,ROBERT KRAUT,HCI,5771,HCI PROCESS & THEORY,A,Lect,7,8,88%,6.71,3.71,3.86,4.14,4.14,4.43,4.14,4.43,4.57,4.29
Fall,2010,JENNIFER MANKOFF,HCI,5771,HCI PROCESS & THEORY,A,Lect,7,8,88%,11,3.29,3.43,4,3.29,3.57,3.57,3.57,3.71,3.86
Spring,2015,ROBERT KRAUT,HCI,5772,SOCIAL PERSPCTVS HCI,A4,Lect,11,14,79%,10.45,4.45,4.09,4,4,4.36,4.27,4.73,4.18,4.27
Spring,2013,LAURA DABBISH,HCI,5772,SOCIAL PERSPCTVS HCI,A3,Lect,12,15,80%,9.58,4.5,3.75,4.17,4,3.92,4.92,4.08,4.08,4.08
Spring,2011,ROBERT KRAUT,HCI,5772,SOCIAL PERSPCTVS HCI,A4,Lect,14,18,78%,7.54,3.5,3.57,4,3.43,4,4,3.71,3.29,3.93
Spring,2017,BRAD MYERS,HCI,5773,C S PERSPECTIVES HCI,A3,Lect,13,31,42%,10.31,4.38,4.54,4.31,3.85,4.38,4,4.54,4.15,4
Spring,2015,BRAD MYERS,HCI,5773,C S PERSPECTIVES HCI,A3,Lect,12,12,100%,8.25,4.67,4.75,4.67,4.17,4.67,4.5,4.75,4.58,4.67
Spring,2013,BRAD MYERS,HCI,5773,C S PERSPECTIVES HCI,A4,Lect,9,14,64%,8.33,3.89,3.78,3.78,4.78,4.11,3.78,4.11,3.67,4.56
Spring,2011,SCOTT HUDSON,HCI,5773,C S PERSPECTIVES HCI,A3,Lect,7,18,39%,5.43,4,4,4,4,4.43,4,4,3.14,4.14
Spring,2016,JOHN ZIMMERMAN,HCI,5774,DES PERSPECTIVES HCI,A3,Lect,21,30,70%,8.43,4.62,4.57,4.48,3.81,4.57,4.38,4.57,4.57,4.43
Spring,2015,JOHN ZIMMERMAN,HCI,5774,DSGN PRSPCTVS HCII,A3,Lect,9,10,90%,10,4.89,4.44,4.33,4.33,4.44,4.44,4.33,4.56,4.44
Spring,2012,JODI FORLIZZI,HCI,5774,DSGN PRSPCTVS HCII,A3,Lect,6,20,30%,8,4,4.5,4.83,4.33,4.83,4.5,4.33,4.17,4.33
Spring,2010,JODI FORLIZZI,HCI,5774,DSGN PRSPCTVS HCII,A4,Lect,10,16,63%,6.2,4.1,4.5,4.4,3.3,4.7,4.2,3.5,4.1,4.2
Spring,2016,ANIKET KITTUR,HCI,5775,COG PERSPECTIVES HCI,A4,Lect,17,32,53%,8.59,4.65,4.71,4.82,4.41,4.65,4.59,5,4.65,4.41
Spring,2014,ANIKET KITTUR,HCI,5775,CGNTV PRSPCTVS HCII,A4,Lect,8,11,73%,9.13,4.75,4.5,4.63,4.75,4.5,4.75,4.5,4.25,4.5
Spring,2012,ANIKET KITTUR,HCI,5775,CGNTV PRSPCTVS HCII,A4,Lect,15,22,68%,7.2,4.53,4.8,4.67,4.33,5,4.73,4.67,3.8,4.8
Spring,2010,CLEOTILDE GONZALEZ,HCI,5775,CGNTV PRSPCTVS HCII,A3,Lect,9,13,69%,8.67,3.11,3.56,4,3.33,3.67,3.44,3.11,3.78,3.33
Spring,2015,ROBERTA KLATZKY,HCI,5795,APPLCTNS COG SCIENCE,A,Lect,3,3,100%,15.33,3.67,4,4.33,4.33,4.33,4.33,4,4.33,4.33
Spring,2014,ROBERTA KLATZKY,HCI,5795,APPLCTNS COG SCIENCE,A,Lect,2,2,100%,11,5,5,5,5,5,5,4.5,4.5,5
Spring,2013,ROBERTA KLATZKY,HCI,5795,APPLCTNS COG SCIENCE,A,Lect,2,3,67%,12.5,5,5,5,5,5,5,5,5,5
Spring,2011,ROBERTA KLATZKY,HCI,5795,APPLCTNS COG SCIENCE,A,Lect,2,3,67%,9.5,3.5,4,4,4,3.5,4,4.5,4,4
Spring,2010,ROBERTA KLATZKY,HCI,5795,AP COG SCIENCE,A,Lect,3,3,100%,7,4.67,4.67,5,4.67,5,4.67,4.67,5,5
Fall,2012,ROBERT KRAUT,HCI,5810,COMP SUPPRT COOP WRK,A,Lect,4,5,80%,12.5,4.25,4.5,4.5,3.75,5,4.75,4,4.5,4.75
Fall,2010,ROBERT KRAUT,HCI,5810,COMP SUPPRT COOP WRK,A,Lect,9,14,64%,10.67,4.33,4.22,4.78,4.33,4.89,4.5,4.11,4.44,4.56
Spring,2015,LAURA DABBISH,HCI,5813,HUMAN FACTORS,A,Lect,4,7,57%,10.25,4.75,3.5,4.25,4.25,4.5,4.25,5,3.25,3.5
Fall,2015,LAURA DABBISH,HCI,5813,HUMAN FACTORS,A,Lect,8,11,73%,8,4.25,4.13,4,4,4.25,4.13,4.75,4,4
Fall,2013,LAURA DABBISH,HCI,5813,HUMAN FACTORS,A,Lect,21,32,66%,10.19,4.62,4.43,4.33,4.33,4.43,4.86,4.38,4.14,4.57
Fall,2012,SARA KIESLER,HCI,5813,HUMAN FACTORS,A,Lect,12,17,71%,8.75,4.08,4.08,3.83,4.42,4.67,4.17,4.17,3.75,4.25
Fall,2011,LAURA DABBISH,HCI,5813,HUMAN FACTORS,A,Lect,15,20,75%,8.8,4.4,4.33,4.53,4.33,4.6,4.47,4.33,4.13,4.27
Fall,2010,SARA KIESLER,HCI,5813,HUMAN FACTORS,A,Lect,9,18,50%,6.88,4.56,4.33,4.44,4.56,4.56,4.44,4.38,4.33,4.67
Fall,2016,GEOFF KAUFMAN,HCI,5816,APPLD RESRCH METHDS,A,Lect,5,7,71%,10.4,4.8,4.6,4.4,4.6,4.6,4.6,4.8,4.4,4.2
Fall,2015,SARA KIESLER,HCI,5816,APPLD RESRCH METHDS,A,Lect,9,19,47%,9.33,4.78,4.89,4.78,4.78,4.89,4.78,4.56,4.67,4.67
Fall,2010,SARA KIESLER,HCI,5816,APPLD RESRCH METHDS,A,Lect,2,5,40%,8,4.5,4.5,4.5,4.5,5,5,4.5,4.5,4.5
Spring,2016,AMY OGAN,HCI,5818,DESIGN EDUCTNL GAMES,A,Lect,5,10,50%,11.6,4.8,4.4,4.6,4.4,4.8,5,5,4.6,4.4
Spring,2015,AMY OGAN,HCI,5818,DESIGN EDUCTNL GAMES,A,Lect,12,15,80%,11,4.42,4.08,4.17,4.08,4.17,4.25,4.83,3.92,4
Spring,2014,VINCENT ALEVEN,HCI,5818,DESIGN EDUCTNL GAMES,A,Lect,9,13,69%,9.88,4.44,4.44,4.44,4.56,4.56,4.67,4.22,4.44,4.33
Fall,2012,VINCENT ALEVEN,HCI,5818,DESIGN EDUCTNL GAMES,A,Lect,5,9,56%,11.6,4.8,4.4,4.6,4.2,4.8,4.4,4.2,4.2,4.8
Fall,2010,"JOHN, B. (co-taught)",HCI,5819,HCI METHODS,A,Lect,3,5,60%,10,3,4,3.67,4,4.33,3.33,3.67,4,4.33
Fall,2010,"KAM, M. (co-taught)",HCI,5819,HCI METHODS,A,Lect,3,5,60%,11,2,2,3,3,1.67,3,2.67,2,3
Fall,2015,JEFFREY BIGHAM,HCI,5820,SOCIAL WEB,A,Lect,6,10,60%,7.5,4.5,4.33,4.5,3.5,4.5,4.5,5,4.17,4
Fall,2014,JEFFREY BIGHAM,HCI,5820,SOCIAL WEB,A,Lect,8,21,38%,7.25,4.63,4.25,4.13,3.5,4.63,4.63,5,4.38,4.25
Fall,2013,ANIKET KITTUR,HCI,5820,SOCIAL WEB,A,Lect,14,19,74%,7.79,4.14,3.93,4.21,4.29,4.07,4.71,4.36,4.07,4.5
Spring,2012,"KRAUT, R. (co-taught)",HCI,5820,SOCIAL WEB,A,Lect,17,21,81%,7.47,3.71,3.88,3.76,2.76,4.12,4.18,3.47,3.47,4.12
Spring,2012,"HONG, J. (co-taught)",HCI,5820,SOCIAL WEB,A,Lect,17,21,81%,7.77,3.73,4.13,4,3,4.4,4.2,3.6,4.07,4.27
Fall,2012,JASON HONG,HCI,5820,SOCIAL WEB,A,Lect,8,9,89%,6.5,3.75,4.38,4.5,4.63,4.88,4.63,4.13,3.63,4.25
Fall,2010,"HONG, J. (co-taught)",HCI,5820,SOCIAL WEB,A,Lect,8,13,62%,9.5,4.5,4.5,4.25,4.13,4.5,4.5,4.38,4.13,4.25
Fall,2010,"KITTUR, A. (co-taught)",HCI,5820,SOCIAL WEB,A,Lect,8,13,62%,9.29,4.5,4.63,4.25,4.25,4.38,4.5,4.38,4.25,4.38
Fall,2014,SARA KIESLER,HCI,5821,APP RSCH MTH: QUALTV,A1,Lect,9,16,56%,11.33,4.78,4.56,4.67,4.56,4.78,4.67,5,4.89,4.78
Fall,2013,SARA KIESLER,HCI,5821,APP RSCH MTH: QUALTV,A1,Lect,9,11,82%,9.33,4.67,4.56,4.56,4.33,4.56,4.33,4.44,4.56,4.67
Fall,2012,SARA KIESLER,HCI,5821,APP RSCH MTH: QUALTV,A1,Lect,5,18,28%,8.6,4.4,4.2,4.2,3.8,4.6,4.4,4,4.4,4.6
Fall,2014,SARA KIESLER,HCI,5822,APP RES QUANTV METHD,A2,Lect,12,17,71%,9.75,4.42,4.42,4.42,4.5,4.58,4.5,4.58,4.5,4.33
Fall,2013,SARA KIESLER,HCI,5822,APP RES QUANTV METHD,A2,Lect,8,10,80%,6.5,4.5,4,4.25,3.63,3.88,4.63,3.88,4.38,4.63
Fall,2012,SARA KIESLER,HCI,5822,APP RES QUANTV METHD,A2,Lect,6,16,38%,10.5,4.33,4.6,4.5,3.83,4.33,4.33,4,4.5,4.67
Fall,2016,KENNETH KOEDINGER,HCI,5823,E-LEARN DSGN PRNCPLS,A,Lect,16,20,80%,8.75,4.5,4.19,4.44,3.69,4.5,4.19,4.63,4.25,4.31
Fall,2015,KENNETH KOEDINGER,HCI,5823,E-LEARN DSGN PRNCPLS,A,Lect,9,15,60%,10.33,4.67,4.33,4.44,4.67,4.56,4.56,4.56,4.44,4.44
Fall,2014,KENNETH KOEDINGER,HCI,5823,E-LEARN DSGN PRNCPLS,A,Lect,19,21,90%,11.94,4,4.05,4.11,3.67,3.95,3.95,4.47,3.47,3.74
Spring,2013,BRAD MYERS,HCI,5830,ADV USER INTFC SFTW,A,Lect,15,15,100%,12.73,4.47,4.6,4.53,4.27,4.6,4.73,4.6,4.53,4.6
Fall,2015,VINCENT ALEVEN,HCI,5832,PERSONL ONLN LEARNG,A,Lect,8,8,100%,11.43,4.75,4.5,4.25,4.63,4.75,4.38,4.63,4.5,4.63
Fall,2014,VINCENT ALEVEN,HCI,5832,PERSONL ONLN LEARNG,A,Lect,8,11,73%,11,4.75,4.5,4,4.25,4.25,3.88,4.75,4.13,4.25
Fall,2013,VINCENT ALEVEN,HCI,5832,PERSONL ONLN LEARNG,A,Lect,10,11,91%,11,4.3,3.9,3.8,4.3,4,4.8,3.7,4.4,4.4
Spring,2012,VINCENT ALEVEN,HCI,5832,CG MDL & INTL TUT SY,A,Lect,4,4,100%,8.75,4,4.25,4.5,3.75,4.75,4.25,4.25,4.75,5
Fall,2010,"ALEVEN, V. (co-taught)",HCI,5832,CG MDL & INTL TUT SY,A,Lect,3,3,100%,9.5,5,5,4.67,4.67,5,4.67,5,5,5
Fall,2010,"MATSUDA, N. (co-taught)",HCI,5832,CG MDL & INTL TUT SY,A,Lect,3,3,100%,10,5,4.33,5,5,5,4.67,4.33,4.67,4.67
Spring,2016,SCOTT HUDSON,HCI,5833,GADG SENS & ACTV REC,A,Lect,30,55,55%,10,3.93,3.83,3.9,3.73,4.13,4.13,4.53,3.8,3.77
Spring,2015,SCOTT HUDSON,HCI,5833,GADG SENS & ACTV REC,A,Lect,25,47,53%,10.64,4.32,4.36,4.28,4.08,4.44,4.28,4.56,4.2,4.24
Spring,2014,SCOTT HUDSON,HCI,5833,GADG SENS & ACTV REC,A,Lect,39,58,67%,8.62,4.26,4.24,4.26,4.5,4.37,4.68,4.51,4.03,4.45
Spring,2013,SCOTT HUDSON,HCI,5833,GADG SENS & ACTV REC,A,Lect,40,56,71%,10.15,3.98,4.35,4.28,4.23,4.23,4.63,4.4,3.78,4.47
Spring,2012,SCOTT HUDSON,HCI,5833,GADG SENS & ACTV REC,A,Lect,29,44,66%,8.83,4.24,4.17,4.28,4.17,4.48,4.14,4.24,3.83,4.34
Spring,2010,SCOTT HUDSON,HCI,5833,GADG SENS & ACTV REC,A,Lect,16,27,59%,7.81,3.44,3.44,3.31,3.5,4.27,3.69,3.56,3.56,3.75
Spring,2016,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,A,Lect,15,27,56%,11.13,4.33,4.33,4.4,4.07,4.47,4.13,4.6,4,3.8
Fall,2016,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,A,Lect,19,28,68%,11.61,4.32,4.37,4.16,3.95,4.42,4.05,4.16,4.11,3.89
Spring,2015,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,A,Lect,25,30,83%,9.44,4.04,4.04,4,4.04,3.96,3.64,4.08,3.71,3.6
Fall,2015,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,A,Lect,11,18,61%,10.2,4.36,4.55,4.36,4.45,4.18,3.91,4.55,4,3.73
Spring,2014,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,A,Lect,23,30,77%,10.91,4.57,4.43,4.52,4.57,4.48,4.57,4.48,4.57,4.57
Fall,2014,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,A,Lect,23,30,77%,10.13,4.65,4.57,4.52,4.43,4.52,4.3,4.7,4.26,4.26
Spring,2013,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,A,Lect,18,22,82%,8.72,4.78,4.44,4.39,4.56,4.67,4.83,4.5,4.83,4.61
Fall,2013,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,A,Lect,10,11,91%,9.5,4.7,4.4,4.7,4.8,4.6,4.8,4.6,4.7,4.8
Spring,2012,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,A,Lect,15,23,65%,9,4.33,4.33,4.6,4.33,4.67,4.47,4.27,4.47,4.33
Fall,2012,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,A,Lect,25,35,71%,8,4.2,4.2,4.72,4.52,4.72,4.16,4.44,4.6,4.48
Spring,2011,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,D,Lect,4,16,25%,7.25,4.25,4.25,4.5,4.5,4.5,4.5,4.5,4,4.5
Fall,2011,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,A,Lect,17,24,71%,8,3.82,3.94,4.29,4.18,4.76,4.06,3.88,4.29,4.06
Fall,2010,CAROLYN ROSE,HCI,5834,APPLD MACHINE LEARNG,A,Lect,17,22,77%,8.71,3.71,3.82,4.18,4.24,4.29,3.94,4.35,4.12,4.06
Fall,2016,SCOTT HUDSON,HCI,5835,APPLIED FAB TECH HCI,A,Lect,20,26,77%,8.45,4.3,4,4.1,3.95,4.4,4.4,4.65,4.2,4
Fall,2015,SCOTT HUDSON,HCI,5835,APPLIED FAB TECH HCI,A,Lect,24,31,77%,8.38,3.92,3.92,3.96,3.71,4.33,4.42,4.67,4.17,4
Spring,2016,"CHRISTIN, N. (co-taught)",HCI,5836,USUABLE PRV SECURITY,A,Lect,3,4,75%,11,4.67,5,5,5,5,5,5,5,5
Spring,2016,"BAUER, L. (co-taught)",HCI,5836,USUABLE PRV SECURITY,A,Lect,3,4,75%,11,5,5,5,5,5,5,5,5,5
Spring,2014,LORRIE CRANOR,HCI,5836,USUABLE PRV SECURITY,A,Lect,3,4,75%,14,2,2.33,2,3.33,2.33,3.67,1.67,2.33,2
Spring,2014,ANIND DEY,HCI,5837,UBIQUITOUS COMPUTING,A,Lect,3,5,60%,7,4.67,4,4,4.33,4.33,5,4.67,5,4.67
Spring,2014,AMY OGAN,HCI,5838,RL TCH LRNG 21ST CNY,A,Lect,7,12,58%,8,4.86,4.71,4.86,4.71,4.71,5,4.57,4.29,4.86
Spring,2012,MATTHEW KAM,HCI,5838,RL TCH LRNG 21ST CNY,A,Lect,7,9,78%,10.14,4.29,4.29,4.86,4,4.71,4.29,4.57,3,4.67
Spring,2011,MATTHEW KAM,HCI,5838,RL TCH LRNG 21ST CNY,A,Lect,5,12,42%,11,3.8,4,4.4,3.6,4,4,4,4.2,4.4
Spring,2010,MATTHEW KAM,HCI,5838,RL TCH LRNG 21ST CNY,A,Lect,3,5,60%,8,3,3.33,3.33,2.67,3.67,4,3.33,3.33,3.67
Spring,2016,JENNIFER MANKOFF,HCI,5839,DATA INTRACT SYS,A,Lect,14,22,64%,11.29,4,3.57,3.79,3.64,4,3.57,4.29,3.71,3.86
Spring,2015,JENNIFER MANKOFF,HCI,5839,DATA INTRACT SYS,A,Lect,19,28,68%,13.28,4.37,4.21,4.16,4.11,4.32,4.05,4.42,3.89,4.05
Spring,2014,JENNIFER MANKOFF,HCI,5839,BIG DATA INTRACT SYS,A,Lect,18,24,75%,10.39,4.33,4,4.06,4.22,4.33,4.39,4,3.94,4.17
Fall,2016,JOHN STAMPER,HCI,5840,TOOLS ONLINE LRNG,A,Lect,12,13,92%,6.5,3.75,3.33,3.33,3,3.25,3.08,4.08,3.17,3.08
Fall,2015,JOHN STAMPER,HCI,5840,TOOLS ONLINE LRNG,A,Lect,6,7,86%,5,3.33,2.83,2.83,2.83,2.33,2.33,3.83,2.83,2.5
Spring,2010,ROBERT KRAUT,HCI,5841,ORG COMMUNICATION,A,Lect,2,2,100%,12.5,3,3.5,3.5,4.5,4.5,4,4,2.5,4
Fall,2016,BRAD MYERS,HCI,5863,INTRO HCI TECH EXECS,A2,Lect,25,35,71%,11.48,4.24,4.76,4.68,4.36,4.6,4.63,4.6,4.56,4.64
Fall,2015,BRAD MYERS,HCI,5863,INTRO HCI TECH EXECS,A2,Lect,28,34,82%,11.92,4.39,4.68,4.64,4.43,4.68,4.57,4.68,4.5,4.54
Fall,2014,BRAD MYERS,HCI,5863,INTRO HCI TECH EXECS,A2,Lect,23,31,74%,11.74,4,4.26,4.26,3.95,4.22,4.35,4.39,4,3.96
Fall,2013,BRAD MYERS,HCI,5863,INTRO HCI TECH EXECS,A2,Lect,22,23,96%,12.1,3.95,4.05,4.14,4.09,4.09,4.23,4.18,3.68,4.27
Fall,2012,BRAD MYERS,HCI,5863,INTRO HCI TECH EXECS,A2,Lect,14,16,88%,10.57,4.14,4.23,4.14,4.43,4.5,4.29,4.43,4,4.43
Fall,2011,BRAD MYERS,HCI,5863,INTRO HCI TECH EXECS,A2,Lect,14,22,64%,10.57,3.86,3.57,3.71,3.93,4,3.57,4,3.64,3.93
Fall,2010,BRAD MYERS,HCI,5863,INTRO HCI TECH EXECS,A2,Lect,16,26,62%,11,4.56,4.56,4.5,4.56,4.69,4.75,4.56,4.13,4.6
Spring,2016,"SIEWIOREK, D. (co-taught)",HCI,5872,RPD PROTOTYPNG CP SY,A,Lect,2,3,67%,9.5,5,4,4.5,4,5,4.5,5,4,4
Spring,2016,"SMAILAGIC, A. (co-taught)",HCI,5872,RPD PROTOTYPNG CP SY,A,Lect,2,3,67%,8,5,5,5,5,5,5,5,5,5
Spring,2015,"SIEWIOREK, D. (co-taught)",HCI,5872,RPD PROTOTYPNG CP SY,A,Lect,15,17,88%,13.33,3.6,3.53,3.27,3.6,3.33,3.07,4.6,3.4,3.13
Spring,2015,"SMAILAGIC, A. (co-taught)",HCI,5872,RPD PROTOTYPNG CP SY,A,Lect,15,17,88%,13.33,3.47,3.53,3.33,3.47,3.43,3.07,4.4,3.33,3.13
Spring,2014,"SIEWIOREK, D. (co-taught)",HCI,5872,RPD PROTOTYPNG CP SY,A,Lect,3,4,75%,13,5,4.33,4.67,4.67,4.67,5,4.33,4.67,4
Spring,2014,"SMAILAGIC, A. (co-taught)",HCI,5872,RPD PROTOTYPNG CP SY,A,Lect,3,4,75%,13,5,5,5,5,5,5,5,5,5
Spring,2013,"SIEWIOREK, D. (co-taught)",HCI,5872,RPD PROTOTYPNG CP SY,A,Lect,3,5,60%,9,4,2.33,2.67,3,3,5,3.67,2.67,3
Spring,2013,"SMAILAGIC, A. (co-taught)",HCI,5872,RPD PROTOTYPNG CP SY,A,Lect,3,5,60%,9,4,3,3,2.67,3.33,4.67,3.33,3.33,3
