Fall,2013,JIMMY WILLIAMS,EPP,19687,PRNC & PRCT RD MANGM,A1,5,12,42%,8,4.6,4,4.2,4.2,4.6,4.6,4.6,4,4
Fall,2012,JIMMY WILLIAMS,EPP,19687,PRNC & PRCT RD MANGM,A1,10,13,77%,8,4.4,3.6,3.8,4.1,4.6,4.5,4.6,4,4.3
Fall,2011,JIMMY WILLIAMS,EPP,19687,SP TPS:PR PC RD MNGM,A1,8,11,73%,8.38,4.5,4.38,4.25,4.13,4.5,4.25,4.38,4.25,4.38
Fall,2010,JIMMY WILLIAMS,EPP,19687,SP TPS:PR PC RD MNGM,A1,6,8,75%,6,4.83,4.83,4.67,4.83,5,5,5,5,5
Fall,2012,"SAMARAS, C. (co-taught)",EPP,19688,INNOV ENERGY & ENVIR,A,17,24,71%,6.76,4.29,4.06,4,4.12,4.12,4,4.47,4.35,4.18
Fall,2012,"ATKINS, P. (co-taught)",EPP,19688,INNOV ENERGY & ENVIR,A,17,24,71%,6.69,4.18,4.13,4,4.12,4,4,4.71,4.18,4.29
Fall,2011,"SAMARAS, C. (co-taught)",EPP,19688,INNOV ENERGY & ENVIR,A,12,17,71%,8,4.83,4.58,4.75,4.42,4.75,4.5,4.83,4.58,4.17
Fall,2011,"FISHER, E. (co-taught)",EPP,19688,INNOV ENERGY & ENVIR,A,12,17,71%,7.73,4.4,4.3,4.5,4.2,4.3,4.1,4.5,4.1,4.1
Fall,2010,"AZEVEDO, I. (co-taught)",EPP,19688,INNOV ENERGY & ENVIR,A,15,23,65%,8.6,4.27,4,4.13,4,4.13,4.2,4.53,3.87,3.93
Fall,2010,"SAMARAS, C. (co-taught)",EPP,19688,INNOV ENERGY & ENVIR,A,15,23,65%,7.6,4.53,4.47,4.47,4.33,4.47,4.53,4.47,4.47,4.07
Fall,2010,"FISHER, E. (co-taught)",EPP,19688,INNOV ENERGY & ENVIR,A,15,23,65%,6.93,3.67,3.67,3.73,3.8,3.8,3.67,4.07,3.53,3.8
Spring,2017,ROBERT WASSON,EPP,19689,FINC INV MNGM,A3,8,9,89%,15.88,4.38,4.13,4,4,3.88,3.63,4.5,3.63,3.88
Spring,2016,ROBERT WASSON,EPP,19689,FINC INV MNGM,A3,11,13,85%,14.5,4.18,4.09,4.27,4.73,4.09,3.73,4.82,3.55,3.91
Fall,2016,ROBERT WASSON,EPP,19689,FINC INV MNGM,A1,9,15,60%,9.33,3.89,3.89,4,3.89,4.11,3.78,4.22,3.56,3.89
Spring,2015,ROBERT WASSON,EPP,19689,FINC INV MNGM,A3,6,6,100%,15.33,4.17,3.83,4,4.17,4,3.5,4.17,3.83,3.83
Fall,2015,ROBERT WASSON,EPP,19689,FINC INV MNGM,A1,15,19,79%,7.6,4.2,4.13,4.07,4.2,4.2,3.47,4.4,3.8,3.87
Spring,2014,JEFF HERSH,EPP,19689,FINC INV MNGM,A4,14,17,82%,8.64,4.5,4.64,4.71,4.64,4.71,4.5,4.71,4.43,4.43
Fall,2014,ROBERT WASSON,EPP,19689,FINC INV MNGM,A1,8,12,67%,10.75,4.25,4.13,4.25,4.13,4.38,4,4.63,4.13,3.88
Spring,2013,JEFF HERSH,EPP,19689,SP TP: FINC INV MNGM,A4,13,19,68%,6.15,4.15,4.54,4.38,4.62,4.08,4.23,4.77,3.69,4.23
Fall,2013,JEFF HERSH,EPP,19689,FINC INV MNGM,A1,5,9,56%,5.6,4.2,4.4,4.2,4.4,3.8,4,4.2,3.8,3.8
Spring,2012,JEFF HERSH,EPP,19689,SP TP: FINC INV MNGM,A4,12,13,92%,6.25,4.42,4.67,4.5,4.83,4.42,4.25,4.92,4.33,4.58
Fall,2012,JEFF HERSH,EPP,19689,SP TP: FINC INV MNGM,A2,16,21,76%,7,4.13,4.25,4.38,3.94,4.25,4.31,4.5,3.81,4.06
Fall,2011,JEFF HERSH,EPP,19689,SP TP: FINC INV MNGM,A2,10,15,67%,9.2,4.9,4.6,4.8,4.7,4.8,4.8,4.9,4.4,4.5
Fall,2014,"SMALL, M. (co-taught)",EPP,19690,M.S. PROJECT,A,1,3,33%,5,5,5,5,5,5,5,5,5,
Fall,2014,"MATTHEWS, D. (co-taught)",EPP,19690,M.S. PROJECT,A,1,3,33%,5,5,5,5,5,5,5,5,5,
Fall,2016,ROBERT WASSON,EPP,19691,SP TPC: DEC INV MNG,A2,2,5,40%,16,4,3.5,4,3.5,4,3,4,3,3.5
Fall,2015,ROBERT WASSON,EPP,19691,SP TPC: DEC INV MNG,A2,5,8,63%,7.4,4.4,4,3.8,4,4.4,4,4.6,4,3.6
Fall,2014,ROBERT WASSON,EPP,19691,SP TPC: DEC INV MNG,A2,7,10,70%,11.43,4.29,4,3.86,4.14,3.71,3.29,4.57,3.57,3.86
Fall,2013,ROBERT WASSON,EPP,19691,SP TPC: FINC INV MNG,A2,7,11,64%,13.86,2.71,2.14,2.14,2.14,2.14,1.86,2.29,2,2
Spring,2016,"BERARDONE, J. (co-taught)",EPP,19692,STRA MARK FOR INNOV,A,10,16,63%,12.7,4.9,4.7,4.6,5,4.7,4.7,5,5,4.7
Spring,2016,"HAQQI, S. (co-taught)",EPP,19692,STRA MARK FOR INNOV,A,10,16,63%,12.4,4.6,4.6,4.6,4.8,4.7,4.6,4.8,4.5,4.6
Spring,2015,JAMES BERARDONE,EPP,19692,STRA MARK FOR INNOV,A,14,15,93%,8.07,4.93,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.85
Fall,2015,JAMES BERARDONE,EPP,19692,STRA MARK FOR INNOV,A,5,5,100%,9.2,5,5,5,5,5,5,5,5,5
Spring,2014,JAMES BERARDONE,EPP,19692,MARKETING FOR INNOV,A4,9,15,60%,10,4.78,4.56,4.67,4.67,4.56,4.67,4.67,4.56,4.56
Fall,2015,MARK KRYDER,EPP,19693,MNG & LDG RSCH DEVLP,A,2,2,100%,9.5,4.5,5,5,4.5,5,5,5,5,5
Fall,2013,MARK KRYDER,EPP,19693,MNG & LDG RSCH DEVLP,A,5,5,100%,8,4,4,4,3.6,4.8,4.8,4.6,4.2,4
Fall,2012,MARK KRYDER,EPP,19693,MNG & LDG RSCH DEVLP,A,4,4,100%,8,3.5,3.25,3.5,2.75,4.5,4,4.5,3.75,4
Fall,2011,MARK KRYDER,EPP,19693,MNG & LDG RSCH DEVLP,A,4,4,100%,10.25,4.75,4.5,4.75,4.75,4.75,4.5,5,5,5
Fall,2010,MARK KRYDER,EPP,19693,MNG & LDG RSCH DEVLP,A,5,7,71%,6.8,4.6,4,4.2,3.6,4.6,4.4,4.8,4.2,4.4
Fall,2016,JARED COHON,EPP,19694,SP TP LEAD INN MANAG,A,15,17,88%,5.4,4.8,4.67,4.67,4.8,4.8,4.73,5,4.8,4.8
Fall,2015,JARED COHON,EPP,19694,SP TP LEAD INN MANAG,A,10,12,83%,5,5,4.9,4.9,5,5,5,5,5,5
Fall,2014,JARED COHON,EPP,19694,SP TP LEAD INN MANAG,A2,13,19,68%,7.08,4.92,4.69,4.92,4.92,4.92,4.92,4.85,4.92,4.85
Fall,2016,MOHAMMAD ZAIDI,EPP,19696,SUST DEV INVT,A,8,12,67%,6.88,4.25,4.38,4.63,3.88,4.25,4.13,4.5,4.38,3.75
Fall,2015,MOHAMMAD ZAIDI,EPP,19696,SUST DEV INVT,A,15,20,75%,7.4,4.73,4.6,4.47,4.33,4.73,4.67,4.8,4.73,4.67
Fall,2014,MOHAMMAD ZAIDI,EPP,19696,SUST DEV INVT,A,10,13,77%,9.6,4.9,4.8,4.7,4.9,4.9,4.8,5,4.8,4.9
Fall,2013,MOHAMMAD ZAIDI,EPP,19696,SP TPCS SUSTNAB INVT,A,18,22,82%,6.67,4.44,4.11,4.56,3.94,4.56,4.39,4.61,4.5,4.33
Fall,2012,MOHAMMAD ZAIDI,EPP,19696,SP TPC SUSTNAB INNVT,A,17,21,81%,7.12,4.53,4.29,4.41,4.53,4.76,4.47,4.94,4.76,4.65
Spring,2017,ROBERT MONROE,EPP,19697,MOD PROTO TECH,A,18,22,82%,9,4.5,3.33,3.33,4.39,4.06,3.83,4.67,4,3.89
Fall,2016,ROBERT MONROE,EPP,19697,MOD PROTO TECH,A,13,17,76%,10.62,4.92,4.23,4.15,4.62,4.62,4.69,4.62,4.38,4.5
Spring,2015,ROBERT MONROE,EPP,19697,MOD PROTO TECH,A4,16,19,84%,8.2,4.31,3.63,3.75,4.06,4.31,4.06,4.31,4.06,3.63
Spring,2011,SERGUEY BRAGUINSKY,EPP,19699,SP TPCS INSTN ENTPSH,A,3,3,100%,7,4.33,4.33,4.67,4.67,4.67,4.67,4.67,4.67,4.33
Spring,2010,SERGUEY BRAGUINSKY,EPP,19699,SP TPCS INSTN ENTPSH,A,3,4,75%,8,4.67,4.33,4.33,4.33,3.67,3.67,4.67,4.67,4.33
Fall,2016,"MORGAN, M. (co-taught)",EPP,19701,INT THY PRAC POL ANL,A,16,19,84%,15.27,3.63,3.31,3.63,3.06,4.06,3.94,3.56,3.44,3.38
Fall,2016,"MAUTER, M. (co-taught)",EPP,19701,INT THY PRAC POL ANL,A,16,19,84%,15.27,3.69,3.06,3.31,3.38,3.56,3.44,3,3.19,3.31
Fall,2015,M GRANGER MORGAN,EPP,19701,INT THY PRAC POL ANL,A,15,17,88%,14.93,4.5,4.21,4.29,4,4.57,4.43,4.43,4.21,4.14
Fall,2014,"AZEVEDO, I. (co-taught)",EPP,19701,INT THY PRAC POL ANL,A,35,45,78%,14.4,4.46,4.03,4,3.74,4.23,4.29,4.71,4.2,3.86
Fall,2014,"MORGAN, M. (co-taught)",EPP,19701,INT THY PRAC POL ANL,A,35,45,78%,14.52,4.24,3.79,3.85,3.47,4.12,4.03,4.06,3.76,3.74
Fall,2012,M GRANGER MORGAN,EPP,19701,INT THY PRAC POL ANL,A,34,51,67%,11.26,4.18,4.15,4.03,3.53,4.47,4.06,4.44,4.03,3.91
Fall,2010,M GRANGER MORGAN,EPP,19701,INT THY PRAC POL ANL,A,34,49,69%,9.85,4.21,4.21,4.06,3.47,4.24,4.09,4.5,4.09,3.76
Fall,2010,M GRANGER MORGAN,EPP,19701,INT THY PRAC POL ANL,PP,2,5,40%,11,5,5,5,4.5,5,5,5,5,4.5
Spring,2017,INES AZEVEDO,EPP,19702,QUANT MTHDS POL ANAL,A,23,25,92%,12.7,4.83,4.5,4.39,4.26,4.52,4.52,4.91,4.74,4.39
Spring,2016,INES AZEVEDO,EPP,19702,QUANT MTHDS POL ANAL,A,11,14,79%,13.7,4.55,3.6,4.1,3.7,4.2,3.9,4.5,3.9,3.73
Spring,2015,INES AZEVEDO,EPP,19702,QUANT MTHDS POL ANAL,A,24,26,92%,15.65,4.25,3.63,3.54,3.46,4,3.71,4.63,3.71,3.29
Spring,2014,PAUL FISCHBECK,EPP,19702,QUANT MTHDS POL ANAL,A,14,22,64%,11.21,3.43,3,3.07,2.57,3.86,3.07,3.77,3,2.93
Spring,2013,PAUL FISCHBECK,EPP,19702,QUANT MTHDS POL ANAL,A,20,24,83%,6.26,2.8,2.3,2.45,2.1,3.25,2.4,3.45,2.5,2.25
Spring,2012,H SCOTT MATTHEWS,EPP,19702,QUANT MTHDS POL ANAL,A,15,21,71%,12.2,4.47,4.47,4.47,4.07,4.47,4.27,4.2,4.27,4.13
Spring,2011,H SCOTT MATTHEWS,EPP,19702,QUANT MTHDS POL ANAL,A,14,25,56%,11.46,4.5,4.31,4.38,4.46,4.31,4.46,4.69,4.46,4.33
Spring,2017,ALEXANDER DAVIS,EPP,19703,ST: APPLD DATA ANAL1,A3,18,24,75%,11.5,4.67,3.83,3.56,4.22,4.28,4.17,4.78,3.83,3.94
Spring,2016,ALEXANDER DAVIS,EPP,19703,ST: APPLD DATA ANAL1,A3,11,21,52%,11,4.55,4.55,4.18,3.91,4.55,4.27,4.73,4.09,4.18
Spring,2017,ALEXANDER DAVIS,EPP,19704,APPLD DATA ANAL2,A4,15,18,83%,14.71,4.53,3.73,3.53,4.47,4.13,3.6,4.8,3.6,3.8
Spring,2016,ALEXANDER DAVIS,EPP,19704,APPLD DATA ANAL2,A4,19,21,90%,13.74,4.11,3.58,3.58,3.26,4.37,3.89,3.79,3.58,3.78
Spring,2015,ALEXANDER DAVIS,EPP,19704,APPLD DATA ANALYSIS,A4,18,19,95%,17.39,4.94,4.89,4.78,4.5,4.72,4.56,5,4.67,4.56
Spring,2014,ALEXANDER DAVIS,EPP,19704,APPLD DATA ANALYSIS,A4,29,40,73%,15.34,4.28,3.76,3.72,3.69,4.1,3.79,4.62,3.79,3.67
Spring,2011,MATTHIAS SCHONLAU,EPP,19704,APPLD DATA ANALYSIS,A4,16,28,57%,9,4.31,3.75,3.88,3.88,4.19,3.81,4.5,3.88,3.94
Fall,2016,M GRANGER MORGAN,EPP,19705,WRKSHP APP POL ANALY,A,9,12,75%,8.38,4.5,4.38,4.63,4.38,4.63,4.38,4.5,4.38,4
Fall,2015,M GRANGER MORGAN,EPP,19705,WRKSHP APP POL ANALY,A,18,20,90%,7.33,4.67,4.67,4.67,4.5,4.61,4.61,4.78,4.61,4.56
Fall,2014,M GRANGER MORGAN,EPP,19705,WRKSHP APP POL ANALY,A,18,25,72%,9.06,4.5,4.33,4.39,4.06,4.22,4.11,4.44,4.33,4.22
Fall,2013,M GRANGER MORGAN,EPP,19705,WRKSHP APP POL ANALY,A,18,24,75%,9.82,4.39,4.44,4.39,4.28,4.39,3.94,4.56,4.22,3.94
Fall,2012,M GRANGER MORGAN,EPP,19705,WRKSHP APP POL ANALY,A,11,20,55%,7.73,4.27,4,4.18,4.09,4.55,4.18,4.91,4.09,3.91
Fall,2011,M GRANGER MORGAN,EPP,19705,WRKSHP APP POL ANALY,A,18,26,69%,7.83,4.56,4.56,4.61,4.33,4.61,4.11,4.44,4.39,4.39
Fall,2010,M GRANGER MORGAN,EPP,19705,WRKSHP APP POL ANALY,A,16,23,70%,8,4.56,4.38,4.5,4.56,4.31,4.38,4.69,4.44,4.13
Spring,2010,BENOIT MOREL,EPP,19706,OPTIMIZATION,A3,10,21,48%,7.1,3.8,3.3,3.7,3.4,4.1,3.9,4.7,3.5,3.6
Spring,2012,BENOIT MOREL,EPP,19709,ST:REAL OPTIONS,A,4,11,36%,5.75,5,5,5,5,5,5,5,5,5
Spring,2011,BENOIT MOREL,EPP,19709,ST:REAL OPTIONS,A4,7,16,44%,3.8,4,3.57,3.57,3.71,4.14,3.57,4.57,3.71,3.86
Spring,2010,BENOIT MOREL,EPP,19709,ST:REAL OPTIONS,A4,17,27,63%,5.75,4.41,3.94,4,3.82,4.41,4,4.59,3.88,4
Fall,2015,"VANBRIESEN, J. (co-taught)",EPP,19710,SP TP:EN RG PL MN NM,A,7,7,100%,3.29,4.43,4.29,4.14,4.43,4.57,4.43,4.57,4.57,4.43
Fall,2015,"CASMAN, E. (co-taught)",EPP,19710,SP TP:EN RG PL MN NM,A,7,7,100%,5.86,4.29,3.86,3.29,4,4.14,4.14,4.57,4,3.86
Fall,2013,ELIZABETH CASMAN,EPP,19710,SP TP:EN RG PL MN NM,A,10,12,83%,5.6,4.2,3.9,3.9,3.5,4,3.8,4.3,3.8,3.9
Fall,2011,ELIZABETH CASMAN,EPP,19710,SP TP:EN RG PL MN NM,A,5,7,71%,5,4.8,4,4.2,4.6,4.2,3.4,4.8,4.4,4
Fall,2014,ERICA FUCHS,EPP,19711,GLB CMPTNS:FM NT TCH,A,4,4,100%,11.75,4.75,4.75,4.75,3.75,4.25,5,4.75,4.75,4.5
Fall,2013,ERICA FUCHS,EPP,19711,GLB CMPTNS:FM NT TCH,A,7,7,100%,11,5,5,4.71,4.71,4.86,5,4.86,5,5
Fall,2011,ERICA FUCHS,EPP,19711,GLB CMPTNS:FM NT TCH,A,6,8,75%,12.5,5,4.67,5,4.83,5,4.8,4.83,4.83,4.83
Spring,2011,MARVIN SIRBU,EPP,19712,TELCOM TCH POL & MGT,A,2,5,40%,11,5,5,5,4.5,5,5,5,4.5,4.5
Spring,2010,MARVIN SIRBU,EPP,19712,TELCOM TCH POL & MGT,A,3,3,100%,11,3.67,4,3.67,3.67,4,4,4.33,4,4
Fall,2016,JON PEHA,EPP,19713,POL WRLSS SYS INTRNT,A,2,4,50%,14,5,5,5,5,5,5,5,5,5
Fall,2015,JON PEHA,EPP,19713,POL WRLSS SYS INTRNT,A,2,3,67%,11,5,5,5,4,5,5,5,5,4.5
Fall,2014,JON PEHA,EPP,19713,POL WRLSS SYS INTRNT,A,4,4,100%,8.75,4.75,4.5,4.75,4.75,4.75,4.75,5,4.75,4.75
Fall,2013,JON PEHA,EPP,19713,POL WRLSS SYS INTRNT,A,1,2,50%,5,5,5,3,5,5,5,5,3,4
Fall,2012,JON PEHA,EPP,19713,POL WRLSS SYS INTRNT,A,5,6,83%,11,4.8,4.6,4.6,4.2,4.2,4.4,4.4,4.8,4.6
Fall,2010,MARVIN SIRBU,EPP,19713,POL WRLSS SYS INTRNT,A,4,6,67%,7.25,3.75,4.25,4,3.25,4,4,4.25,4,3.5
Spring,2017,GWEN DIPIETRO,EPP,19714,ENV LFE CYC ASSMNT,A,3,6,50%,18.33,4.67,4.67,5,4.67,5,4.67,5,4.67,5
Spring,2015,H SCOTT MATTHEWS,EPP,19714,ENV LFE CYC ASSMNT,A,6,7,86%,18,4.67,4.67,4.67,4.33,4.67,4.83,4.67,4.5,4.33
Spring,2014,CHRIS HENDRICKSON,EPP,19714,ENV LFE CYC ASSMNT,A,8,9,89%,8.38,3.38,3.88,3.63,2.88,3.25,3.63,4.13,3.25,3.29
Spring,2013,H SCOTT MATTHEWS,EPP,19714,ENVRMTL LF CYS ASSMN,A,7,8,88%,13.29,4.14,4.43,4.29,3.86,4.29,4.14,4.43,4.29,4.29
Spring,2012,CHRIS HENDRICKSON,EPP,19714,ENVRMTL LF CYS ASSMN,A,9,12,75%,8.33,3.44,3.78,3.78,3,3.78,3.33,4.44,3.33,3.11
Spring,2012,WANDI BRUINE DE BRUIN,EPP,19715,RSK PERCPT & COMMNCT,A,2,2,100%,6.5,5,4.5,4.5,5,5,5,5,5,5
Spring,2014,DEBORAH STINE,EPP,19716,SP TPC SCI TCH PLY,A3,6,9,67%,10,4.5,4.17,4.5,4.5,4.67,3.83,4.33,4.33,4.17
Spring,2013,DEBORAH STINE,EPP,19716,SP TPC SCI TCH PLY,A4,10,16,63%,7.4,4.2,3.5,4.1,4.4,4.3,3.8,4.4,3.8,4
Fall,2016,JEANNE VANBRIESEN,EPP,19717,INTRO SUSTNBL ENGING,A,3,5,60%,12,4.33,4.33,4.33,3.33,4.33,3.33,4.33,4.67,3.67
Fall,2015,JEANNE VANBRIESEN,EPP,19717,INTRO SUSTNBL ENGING,A,4,6,67%,14,4.25,4,4,3.5,4.5,4.25,4.75,4.25,3.75
Fall,2014,CHRIS HENDRICKSON,EPP,19717,INTRO SUSTNBL ENGING,A,6,11,55%,8.8,3.5,3.67,3.5,3.17,3.83,3.83,4.83,3.5,3.17
Fall,2013,CHRIS HENDRICKSON,EPP,19717,INTRO SUSTNBL ENGING,A,7,11,64%,8.43,4,4.14,4.29,3.86,4.29,4.29,4.43,4,4.14
Spring,2016,PAUL FISCHBECK,EPP,19718,PUBPOLREG,A4,6,9,67%,6.5,4.83,4.17,4.33,4.17,4.5,4.5,4.83,4.5,4
Spring,2016,MARVIN SIRBU,EPP,19722,TELECM TCH PLY MANGM,A,5,7,71%,11,4.4,4,4.2,4.6,4.4,4.6,4.8,4.4,4.4
Spring,2014,MARVIN SIRBU,EPP,19722,TELECM TCH PLY MANGM,A,5,6,83%,9.8,4.6,5,5,4.8,5,4.8,5,4.8,5
Spring,2013,MARVIN SIRBU,EPP,19722,TELECM TCH PLY MANGM,A,4,5,80%,9.5,5,5,5,5,5,5,5,4.75,4.75
Spring,2017,JAY WHITACRE,EPP,19724,MATERIALS ENGY STRGE,A3,4,7,57%,11,4.75,4.5,4,3.5,4.5,4,4,4,3.75
Spring,2016,JAY WHITACRE,EPP,19724,MATERIALS ENGY STRGE,A3,6,8,75%,11.5,4.83,4.5,4.67,4,5,4.83,4.83,4.67,4.33
Spring,2014,JAY WHITACRE,EPP,19724,MATERIALS ENGY STRGE,A4,9,15,60%,8.38,4.67,4.56,4.44,3.89,4.11,4.44,4.67,4.33,4.22
Fall,2015,DENISE CARUSO,EPP,19725,ST:TECHPOLWRITING,A,4,4,100%,5.75,3.75,3.25,3.5,4.25,4,3.25,4,3.5,3.25
Fall,2014,DENISE CARUSO,EPP,19725,ST:TECHPOLWRITING,A,3,7,43%,12.33,4.67,3.67,3,4.67,4.33,3.33,4,3.67,3.67
Spring,2014,MITCHELL SMALL,EPP,19726,MATH MDL ENV QUA SY,A,8,8,100%,11.5,4.88,4.63,4.63,4.38,4.5,4.75,4.75,4.63,4.5
Spring,2013,MITCHELL SMALL,EPP,19726,MATH MDL ENVRN SYS,A,6,6,100%,12.67,4.17,4.5,4.33,3.67,4.17,4.33,4.5,4.33,4
Spring,2012,MITCHELL SMALL,EPP,19726,MATH MDL ENVRN SYS,A,3,5,60%,8,5,4,4.5,3.67,4.33,5,5,5,4.33
Spring,2010,MITCHELL SMALL,EPP,19726,MATH MDL ENVRN SYS,A,6,7,86%,8.5,4.17,4.17,4.17,3.33,4.5,4.5,4.67,4.33,4
Spring,2017,LORRIE CRANOR,EPP,19734,USABLE PRVCY & SECUR,A,1,2,50%,14,5,5,5,5,5,5,5,5,5
Spring,2016,"CHRISTIN, N. (co-taught)",EPP,19734,USABLE PRVCY & SECUR,A,2,2,100%,6.5,5,4.5,4.5,5,5,5,5,5,5
Spring,2016,"BAUER, L. (co-taught)",EPP,19734,USABLE PRVCY & SECUR,A,2,2,100%,6.5,5,4.5,4.5,5,5,5,5,5,5
Spring,2010,"ILIC, M. (co-taught)",EPP,19734,ENG ECON ELC PWR SYS,1,9,10,90%,8,3.89,3,3.22,3.33,4.33,3.78,4,3.67,3.78
Spring,2010,"LAVE, L. (co-taught)",EPP,19734,ENG ECON ELC PWR SYS,1,9,10,90%,7.63,4.11,3.22,3.78,3.67,4.56,4.22,4.11,4.11,4
Spring,2017,JOVAN ILIC,EPP,19739,ENG ECON EL ENGY SYS,1,4,5,80%,11,5,4,4,4.5,4.75,4.75,5,4.5,4.25
Spring,2017,JOVAN ILIC,EPP,19739,ENG ECON EL ENGY SYS,A,1,2,50%,11,5,4,4,4,4,3,4,3,4
Spring,2016,JOVAN ILIC,EPP,19739,ENG ECON EL ENGY SYS,1,4,5,80%,8,4.75,5,5,4.75,5,5,5,4.75,4.75
Spring,2015,JOVAN ILIC,EPP,19739,ENG ECON EL ENGY SYS,1,5,5,100%,9.2,3,2.6,2.6,2.6,4,2,4.6,2.6,2.6
Spring,2014,JOVAN ILIC,EPP,19739,ENG ECON EL ENGY SYS,1,5,5,100%,9.2,3.6,3.2,3.4,3.2,4,3.8,3.8,3.6,3.6
Spring,2013,JOVAN ILIC,EPP,19739,ENG ECON EL ENGY SYS,1,5,12,42%,8.6,4.2,4,4,4.4,4.2,4,4.4,4,4.2
Spring,2013,JOVAN ILIC,EPP,19739,ENG ECON EL ENGY SYS,A,6,12,50%,10.5,4.17,3.67,4,4,4.17,4,4.5,4,4.17
Spring,2012,JOVAN ILIC,EPP,19739,ENG ECON EL ENGY SYS,1,4,4,100%,7.25,3.25,3,3,2.75,3.25,2.5,4,3,3.25
Spring,2012,JOVAN ILIC,EPP,19739,ENG ECON EL ENGY SYS,A,2,4,50%,6.5,4,3.5,3.5,3.5,3.5,3,4.5,3.5,3.5
Fall,2016,ALBERT PRESTO,EPP,19740,CMBSTN AIR POL CNTRL,A,8,12,67%,8.38,4.38,4.38,4.25,4.25,4.63,4.25,4.63,4,4.13
Spring,2015,ALBERT PRESTO,EPP,19740,CMBSTN AIR POL CNTRL,A,7,8,88%,8.86,4.57,4.71,4.43,4.57,4.71,4.43,4.71,4.57,4.43
Spring,2014,ALBERT PRESTO,EPP,19740,CMBSTN AIR POL CNTRL,A,7,9,78%,9.71,4.43,4.29,4.14,4.29,4.57,4.29,4.71,4.14,4.29
Spring,2013,ALBERT PRESTO,EPP,19740,CMBSTN AIR POL CNTRL,A,5,6,83%,6.5,3.8,3.8,4.4,3.8,4,4,4.6,3.8,3.6
Fall,2011,ALLEN ROBINSON,EPP,19740,CMBSTN AIR POL CNTRL,A,2,3,67%,8,4.5,4.5,4.5,3.5,4.5,4.5,4,4.5,4
Fall,2010,ALLEN ROBINSON,EPP,19740,CMBSTN AIR POL CNTRL,A,6,8,75%,6,4.17,4.17,4.33,4,4.5,4.5,4.5,4.33,4.33
Spring,2012,ERICA FUCHS,EPP,19741,SP TPC:GB EN FT AD,A,19,21,90%,12.42,3.84,3.74,3.89,3.95,4.26,3.74,3.79,3.84,3.89
Spring,2011,ERICA FUCHS,EPP,19741,SP TPC:GB EN FT AD,A,15,17,88%,12.8,4.67,4.33,4.4,4.47,4.67,4.2,4.6,4.4,4.4
Spring,2017,PETER ADAMS,EPP,19751,AIR QUALITY ENGNRNG,A,3,6,50%,5,5,5,5,5,5,5,5,5,5
Fall,2013,PETER ADAMS,EPP,19751,AIR QUALITY ENGNRNG,A,2,2,100%,17.5,5,4.5,5,5,4.5,5,5,5,5
Spring,2012,ALLEN ROBINSON,EPP,19751,AIR QUALITY ENGNRNG,A,3,4,75%,11,4.67,4.33,4.33,3.67,4.67,4.33,4.67,4.33,4.33
Fall,2012,PETER ADAMS,EPP,19751,AIR QUALITY ENGNRNG,A,3,7,43%,11,4.33,4.33,4.67,4.33,4.33,4.33,4.67,4.33,4.67
Spring,2016,"JARAMILLO, P. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,1,2,50%,17,5,5,5,5,5,5,5,5,5
Spring,2016,"MILLER, J. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,1,2,50%,17,5,5,5,5,5,5,5,5,5
Spring,2015,"FISCHBECK, P. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,1,3,33%,8,5,5,5,5,5,5,5,5,5
Spring,2015,"CARUSO, D. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,1,3,33%,8,5,5,5,5,5,5,5,5,5
Spring,2015,"WHITACRE, J. (co-taught)",EPP,19752,EPP PROJECT MGMT,B,1,2,50%,8,3,3,3,3,3,3,4,3,3
Spring,2015,"MAUTER, M. (co-taught)",EPP,19752,EPP PROJECT MGMT,B,1,2,50%,8,3,3,3,3,3,3,2,3,3
Spring,2014,"MATTHEWS, D. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,2,2,100%,11,4.5,4.5,4.5,4.5,5,4.5,4.5,4.5,4.5
Spring,2014,"CASMAN, E. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,2,2,100%,11,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2014,"PEHA, J. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,2,2,100%,22.5,5,4,4,4.5,5,4,4,3.5,4
Fall,2014,"YU, M. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,2,2,100%,22.5,4.5,4,4.5,5,4.5,4,5,5,4
Fall,2014,"FISCHHOFF, B. (co-taught)",EPP,19752,EPP PROJECT MGMT,B,1,2,50%,5,5,5,5,5,5,5,5,5,5
Fall,2014,"CARUSO, D. (co-taught)",EPP,19752,EPP PROJECT MGMT,B,1,2,50%,5,5,5,5,5,5,5,5,5,5
Spring,2013,"CASMAN, E. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,4,4,100%,11,4,3.75,3.25,4,3.75,3.75,4.75,3.5,3.25
Spring,2013,"STINE, D. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,4,4,100%,11,3.5,2.75,2.75,3.75,4.5,3,3.75,2.25,3.25
