Fall,2013,THOMAS KEATING,SE,17656,COMMNCTN SOFT ENGR I,C,Lect,15,23,65%,3.5,4.33,4.13,4.33,4.2,4.2,4.6,4.13,4.27,4.27
Fall,2012,"KOLENICH, P. (co-taught)",SE,17656,COMMNCTN SOFT ENGR I,A,Lect,10,11,91%,2.6,3.8,3.7,3.8,3.6,4.3,3.8,3.5,4,3.8
Fall,2012,"CIROLI, J. (co-taught)",SE,17656,COMMNCTN SOFT ENGR I,A,Lect,10,11,91%,2.6,3.8,4,4.2,3.7,4.4,3.8,3.9,4.1,4
Fall,2012,THOMAS KEATING,SE,17656,COMMNCTN SOFT ENGR I,C,Lect,11,11,100%,3.09,4.64,4.82,4.82,4.73,4.82,4.73,4.82,4.73,4.82
Fall,2011,JENNIFER CIROLI,SE,17656,COMMNCTN SOFT ENGR I,A,Lect,13,18,72%,3,3.92,4.31,4.77,4.31,4.77,4.54,4.08,4.69,4.46
Fall,2011,THOMAS KEATING,SE,17656,COMMNCTN SOFT ENGR I,C,Lect,9,15,60%,3.33,4.89,5,5,4.78,5,4.78,4.67,5,4.78
Fall,2010,LINDA PESANTE,SE,17656,COMMNCTN SOFT ENGR I,A,Lect,4,8,50%,2.75,3.25,3.5,3.5,4,4.75,4.25,4.25,4.5,3.75
Fall,2010,LINDA PESANTE,SE,17656,COMMNCTN SOFT ENGR I,B,Lect,3,8,38%,4,4,4,4.67,4.67,5,4,4,5,4.67
Fall,2010,THOMAS KEATING,SE,17656,COMMNCTN SOFT ENGR I,C,Lect,4,6,67%,2,4.5,4.75,4.25,3.75,4.75,4.25,4.25,4.75,4.5
Spring,2016,"KOLENICH, P. (co-taught)",SE,17657,COMMCTN SOFT ENGR II,A,Lect,6,13,46%,2,4.6,4.4,4,4.6,4.4,4,4.8,4.4,4.2
Spring,2016,"CIROLI, J. (co-taught)",SE,17657,COMMCTN SOFT ENGR II,A,Lect,6,13,46%,3.5,3.25,3,2.75,3,3,3,3.25,3,3
Spring,2016,THOMAS KEATING,SE,17657,COMMCTN SOFT ENGR II,C,Lect,13,25,52%,6.46,4.77,4.92,4.77,4.85,4.77,4.85,5,5,4.92
Spring,2015,"KOLENICH, P. (co-taught)",SE,17657,COMMCTN SOFT ENGR II,A,Lect,10,17,59%,2,4,3.8,3.8,4.3,3.5,3.9,4.1,3.9,3.5
Spring,2015,"CIROLI, J. (co-taught)",SE,17657,COMMCTN SOFT ENGR II,A,Lect,10,17,59%,2,4.2,3.8,3.9,4.4,3.8,4,4.5,4.2,3.7
Spring,2015,THOMAS KEATING,SE,17657,COMMCTN SOFT ENGR II,C,Lect,18,20,90%,2.83,4.5,4.44,4.39,4.56,4.44,4.5,4.67,4.61,4.44
Spring,2014,"KOLENICH, P. (co-taught)",SE,17657,COMMCTN SOFT ENGR II,A,Lect,9,10,90%,3,3.11,2.67,3,2.56,2.78,3.78,3,3.44,2.78
Spring,2014,"CIROLI, J. (co-taught)",SE,17657,COMMCTN SOFT ENGR II,A,Lect,9,10,90%,3.5,3.56,2.67,2.89,2.67,2.56,3.56,2.78,3.5,2.89
Spring,2014,THOMAS KEATING,SE,17657,COMMCTN SOFT ENGR II,C,Lect,10,23,43%,2,4.7,4,4.5,4.3,4.5,4.9,4.2,4.7,4.2
Spring,2013,"KOLENICH, P. (co-taught)",SE,17657,COMMCTN SOFT ENGR II,A,Lect,7,11,64%,2.43,4.43,4,4.14,4.14,4,4.43,4.29,4.43,4
Spring,2013,"CIROLI, J. (co-taught)",SE,17657,COMMCTN SOFT ENGR II,A,Lect,7,11,64%,2.43,4.57,4.29,4.43,4.29,4.29,4.57,4.43,4.43,4.29
Spring,2013,THOMAS KEATING,SE,17657,COMMCTN SOFT ENGR II,C,Lect,6,11,55%,2,5,4.67,4.83,4.67,4.67,4.83,4.83,4.83,4.83
Spring,2012,"KOLENICH, P. (co-taught)",SE,17657,COMMCTN SOFT ENGR II,A,Lect,17,23,74%,2,3.29,3.53,4.29,3.76,4.65,3.59,3.53,4.12,3.82
Spring,2012,"CIROLI, J. (co-taught)",SE,17657,COMMCTN SOFT ENGR II,A,Lect,17,23,74%,2,3.29,3.88,4.41,3.88,4.76,3.65,3.59,4,3.94
Spring,2012,THOMAS KEATING,SE,17657,COMMCTN SOFT ENGR II,C,Lect,8,20,40%,2,3.63,4.25,4.13,3.75,4.88,4,4,4.5,4
Spring,2011,LINDA PESANTE,SE,17657,COMMCTN SOFT ENGR II,A,Lect,11,16,69%,2.67,3.09,4,4.36,3.73,4.27,3.73,3.45,4.36,4.09
Spring,2011,LINDA PESANTE,SE,17657,COMMCTN SOFT ENGR II,B,Lect,6,8,75%,2,3.17,4.17,4.17,3.33,4.17,3.5,3.67,3.83,3.33
Spring,2011,THOMAS KEATING,SE,17657,COMMCTN SOFT ENGR II,C,Lect,3,5,60%,2,4.67,5,5,4.67,5,4.67,4.67,4.67,4.67
Spring,2011,PETER KOLENICH,SE,17657,COMMCTN SOFT ENGR II,E,Lect,4,6,67%,6.5,4.5,4.25,4,4.5,4,4,4.5,4.5,3.75
Spring,2010,LINDA PESANTE,SE,17657,COMMCTN SOFT ENGR II,A,Lect,7,13,54%,4.14,4.14,4.43,4.43,4,4.86,4,4,4.71,4.43
Spring,2010,LINDA PESANTE,SE,17657,COMMCTN SOFT ENGR II,B,Lect,9,13,69%,2.67,4.22,4.22,4.44,4.33,4.78,4.33,4.22,4.33,4.33
Spring,2010,THOMAS KEATING,SE,17657,COMMCTN SOFT ENGR II,C,Lect,7,9,78%,3.29,3.57,3.71,4.14,3.71,4.43,3.86,3.57,3.86,3.86
Spring,2010,PETER KOLENICH,SE,17657,COMMCTN SOFT ENGR II,E,Lect,2,4,50%,5,4,4,4,4,4,3,3,4,4
Fall,2016,DAVID ROOT,SE,17658,MITS SEMINAR I,A,Lect,8,13,62%,3.13,4.75,5,4.75,4.75,5,5,5,4.75,4.75
Fall,2015,DAVID ROOT,SE,17658,MITS SEMINAR I,A,Lect,6,9,67%,4,4.67,4.5,4.5,4.17,4.33,4.33,4.33,4.5,4.67
Fall,2014,DAVID ROOT,SE,17658,MITS SEMINAR I,A,Lect,4,4,100%,2.75,5,5,5,5,5,5,5,4.5,5
Fall,2010,MATTHEW BASS,SE,17664,ENTPS APPLC INTREGTN,A,Lect,2,6,33%,9.5,3.5,4,4,3.5,4.5,4,4,3.5,4
Fall,2010,PAULO MARQUES,SE,17664,ENTPS APPLC INTREGTN,PP,Lect,3,7,43%,13,3,4,4.33,4,4.67,3.67,4,4,3.67
Fall,2013,"ROOT, D. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,6,13,46%,11.75,4,4,4,4,4,4,4,4,4
Fall,2013,"BASS, M. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,6,13,46%,10,4,3.33,3.67,3.5,3.83,4.17,4,4.17,4
Fall,2012,"ROOT, D. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,10,12,83%,12.5,4,4,4.1,4,4.3,3.8,4.1,4,4
Fall,2012,"BASS, M. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,10,12,83%,11.33,3.7,3.6,3.8,3.5,3.8,3.8,3.8,3.5,3.7
Fall,2011,"ROSSO-LLOPART, M. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,12,18,67%,9.5,4.5,4.5,4.5,4.33,4.67,4.5,4.5,4.5,4.5
Fall,2011,"LATTANZE, A. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,12,18,67%,9.2,4.4,4.4,4.6,4.6,4.6,4.4,4.4,4.4,4.4
Fall,2011,"ROOT, D. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,12,18,67%,9.88,4.38,4.38,4.63,4.13,4.5,4.13,4.38,4.63,4.38
Fall,2011,"BASS, M. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,12,18,67%,9,4.2,4.2,4.7,4.4,4.2,4,4.1,4.4,4.4
Fall,2011,"MIRANDA, E. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,12,18,67%,9,3.83,3.5,4.5,3.67,4.17,4,3.83,3.83,3.67
Fall,2011,"ROOT, D. (co-taught)",SE,17671,SFTWR DEV STUDIO I,PP,Lect,5,7,71%,12.5,4,4,4,4,4,3,4,3,4
Fall,2011,"VIEIRA, M. (co-taught)",SE,17671,SFTWR DEV STUDIO I,PP,Lect,5,7,71%,12.8,4,3.2,3.2,3.4,4,3.6,3.2,3.4,3.8
Fall,2011,"MARQUES, P. (co-taught)",SE,17671,SFTWR DEV STUDIO I,PP,Lect,5,7,71%,11,4,3,3,3,3,4,3,4,4
Fall,2011,"RELA, M. (co-taught)",SE,17671,SFTWR DEV STUDIO I,PP,Lect,5,7,71%,12,4.33,4.33,5,4.33,5,4.33,4.33,4.33,4.33
Fall,2011,"RUPINO, P. (co-taught)",SE,17671,SFTWR DEV STUDIO I,PP,Lect,5,7,71%,12.5,4,4,4,4,4.5,4,3.5,4,3.5
Fall,2010,"ROSSO-LLOPART, M. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,7,18,39%,11.75,3.5,3.75,3.5,3.75,4,3.5,3.75,3.5,3.75
Fall,2010,"LATTANZE, A. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,7,18,39%,12,3,4,3.33,3.67,4,4,3.33,4,4
Fall,2010,"ROOT, D. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,7,18,39%,12,3.67,4.33,4.33,4.33,4.33,4,4.33,4,4.33
Fall,2010,"BASS, M. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,7,18,39%,12,3.5,3.25,3.5,3,3.75,3.5,3.75,3.5,3.75
Fall,2010,"MIRANDA, E. (co-taught)",SE,17671,SFTWR DEV STUDIO I,A,Lect,7,18,39%,12.5,3,3.5,3.5,3.5,4,3.5,3.5,3.5,4
Fall,2010,"ROOT, D. (co-taught)",SE,17671,SFTWR DEV STUDIO I,PP,Lect,5,8,63%,12.5,3,2.5,2.5,2.5,3.5,3,3,2,3.5
Fall,2010,"VIEIRA, M. (co-taught)",SE,17671,SFTWR DEV STUDIO I,PP,Lect,5,8,63%,14,3,3,3,3,3,3,3,3,3
Fall,2010,"MARQUES, P. (co-taught)",SE,17671,SFTWR DEV STUDIO I,PP,Lect,5,8,63%,14,3,3,3,3,3,3,3,3,3
Fall,2010,"RELA, M. (co-taught)",SE,17671,SFTWR DEV STUDIO I,PP,Lect,5,8,63%,12.5,3,3,3.5,3.5,3.5,3,3.5,2.5,2.5
Fall,2010,"BIZARRO, P. (co-taught)",SE,17671,SFTWR DEV STUDIO I,PP,Lect,5,8,63%,12.5,3,2.5,2.5,3,4,3,3,2.5,3
Fall,2010,"RUPINO, P. (co-taught)",SE,17671,SFTWR DEV STUDIO I,PP,Lect,5,8,63%,11,3.75,3.75,4,4,4.5,3.75,4,4.25,4
Fall,2010,"ROQUE, L. (co-taught)",SE,17671,SFTWR DEV STUDIO I,PP,Lect,5,8,63%,11,3.75,3.75,3.75,3.75,4.25,3.75,3.75,3.75,3.75
Spring,2014,DAVID ROOT,SE,17672,SFTWRE DVL STUDIO II,A,Lect,8,11,73%,15.17,3.5,3.17,3.5,3.33,3.17,3.67,3.33,3.5,3.17
Spring,2013,DAVID ROOT,SE,17672,SFTWRE DVL STUDIO II,A,Lect,7,12,58%,13,4.17,4,4.17,4,4.17,4.5,3.83,3.67,3.83
Spring,2012,"ROSSO-LLOPART, M. (co-taught)",SE,17672,SFTWRE DVL STUDIO II,A,Lect,13,23,57%,13,4.5,4.5,4.29,4.5,4.5,4.5,4.5,4.5,4.5
Spring,2012,"ROOT, D. (co-taught)",SE,17672,SFTWRE DVL STUDIO II,A,Lect,13,23,57%,13.18,4.5,4.42,4.42,4.25,4.58,4.33,4.25,4.5,4.42
Spring,2011,"ROSSO-LLOPART, M. (co-taught)",SE,17672,SFTWRE DVL STUDIO II,A,Lect,20,30,67%,12.5,3.82,3.64,3.5,3.67,3.67,3.67,3.67,3.75,3.75
Spring,2011,"LATTANZE, A. (co-taught)",SE,17672,SFTWRE DVL STUDIO II,A,Lect,20,30,67%,12.25,4.25,4.25,4.15,4,4.38,4.08,4.15,4.15,4.15
Spring,2011,"ROOT, D. (co-taught)",SE,17672,SFTWRE DVL STUDIO II,A,Lect,20,30,67%,12.38,4.08,4,4.15,3.92,4.08,4.15,4.08,3.77,4
Spring,2010,"ROSSO-LLOPART, M. (co-taught)",SE,17672,SFTWRE DVL STUDIO II,A,Lect,17,31,55%,13.36,4.08,4.08,4,3.92,4.42,3.92,4.08,4.08,4
Spring,2010,"LATTANZE, A. (co-taught)",SE,17672,SFTWRE DVL STUDIO II,A,Lect,17,31,55%,14,4.2,4.2,3.8,4.4,4,4.2,4.4,4.4,4.4
Spring,2010,"ROOT, D. (co-taught)",SE,17672,SFTWRE DVL STUDIO II,A,Lect,17,31,55%,13,4.22,4,4.11,4.22,4.11,4.22,4.22,4.22,4.22
Fall,2016,"ROSSO-LLOPART, M. (co-taught)",SE,17673,SOFTWR DEV STUDO III,A,Lect,7,14,50%,20.14,4.43,4.14,4.33,4.57,4.43,4.71,4.71,4.71,4.57
Fall,2016,"LATTANZE, A. (co-taught)",SE,17673,SOFTWR DEV STUDO III,A,Lect,7,14,50%,20.14,4.29,4.29,4.29,4.71,4.43,4.71,4.14,4.43,4.43
Fall,2016,"ROOT, D. (co-taught)",SE,17673,SOFTWR DEV STUDO III,A,Lect,7,14,50%,21.67,4,4.14,4.14,4,4,3.86,4.14,3.86,4.14
Fall,2016,"BASS, M. (co-taught)",SE,17673,SOFTWR DEV STUDO III,A,Lect,7,14,50%,20.14,4.43,4.43,4.29,4,4.43,4.43,4.57,4,4.57
Fall,2016,"MIRANDA, E. (co-taught)",SE,17673,SOFTWR DEV STUDO III,A,Lect,7,14,50%,18.5,4.29,4.14,4.29,4.29,4.29,4.29,4.29,4.14,4.29
Summer,2015,"ROSSO-LLOPART, M. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,5,17,29%,27,4.25,4,4.25,4.25,4,3.75,4.5,4.25,4
Summer,2015,"ROOT, D. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,5,17,29%,27,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Summer,2015,"BASS, M. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,5,17,29%,27,3.67,4,3.67,4,4,4,4,4,4
Summer,2015,"MIRANDA, E. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,5,17,29%,27,4.25,4,4,4.75,4,4,4.5,4,4
Summer,2014,"ROSSO-LLOPART, M. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,2,11,18%,17.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Summer,2014,"ROOT, D. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,2,11,18%,17.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Summer,2014,"BASS, M. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,2,11,18%,17.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Summer,2014,"MIRANDA, E. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,2,11,18%,17.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Summer,2013,"ROSSO-LLOPART, M. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,4,12,33%,16,3.75,3.25,3.25,3.25,3.25,3.5,3.25,3.25,3.5
Summer,2013,"ROOT, D. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,4,12,33%,16.67,3.33,3,3,3,3,3.33,3,3,3.33
Summer,2013,"BASS, M. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,4,12,33%,16.67,3,2.67,2.67,2.67,2.67,3,2.67,2.67,3
Summer,2013,"MIRANDA, E. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,4,12,33%,24,3.67,3.33,3.33,3.33,3.33,3.67,3.33,3.33,3.67
Summer,2011,"ROSSO-LLOPART, M. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,2,22,9%,9.5,5,5,5,5,5,5,5,5,5
Summer,2011,"LATTANZE, A. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,2,22,9%,9.5,5,5,5,5,5,5,5,5,5
Summer,2011,"ROOT, D. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,2,22,9%,9.5,5,5,5,5,5,5,5,5,5
Summer,2011,"ROOT, D. (co-taught)",SE,17673,SOFTWR DEV STUDO III,PP,Lect,2,9,22%,14,3,3,3,3,3,3,3,3,3
Summer,2011,"VIEIRA, M. (co-taught)",SE,17673,SOFTWR DEV STUDO III,PP,Lect,2,9,22%,14,4.5,3.5,3.5,4,4,4,4,3,3
Summer,2011,"MARQUES, P. (co-taught)",SE,17673,SOFTWR DEV STUDO III,PP,Lect,2,9,22%,14,3,3,3,3,3,3,3,3,3
Summer,2010,"ROSSO-LLOPART, M. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,1,20,5%,14,5,5,4,4,4,4,4,4,4
Summer,2010,"LATTANZE, A. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,1,20,5%,14,5,5,4,4,4,4,4,4,4
Summer,2010,"ROOT, D. (co-taught)",SE,17673,SOFTWR DEV STUDO III,M,Lect,1,20,5%,14,5,5,4,4,4,4,4,4,4
Summer,2010,"ROOT, D. (co-taught)",SE,17673,SOFTWR DEV STUDO III,PP,Lect,2,11,18%,14,4,3.5,3.5,3.5,4,4,4,4,4
Summer,2010,"VIEIRA, M. (co-taught)",SE,17673,SOFTWR DEV STUDO III,PP,Lect,2,11,18%,14,4.5,4.5,4,4.5,4.5,4.5,4.5,4.5,4
Summer,2010,"MARQUES, P. (co-taught)",SE,17673,SOFTWR DEV STUDO III,PP,Lect,2,11,18%,14,4,4,4,4,4,4,4,4,4
Fall,2013,"ROSSO-LLOPART, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,4,11,36%,11,3.67,3.67,3.67,3.67,3.67,3.67,3.67,3.67,3.67
Fall,2013,"ROOT, D. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,4,11,36%,10.25,3.75,4,4,3.75,3.75,4.25,3.75,3.75,3.75
Fall,2013,"BASS, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,4,11,36%,12.5,4,4,4,4,4,4,4,4,4
Fall,2013,"MIRANDA, E. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,4,11,36%,12.5,4,4,4,4,4,4,4,4,4
Fall,2012,"ROSSO-LLOPART, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,9,16,56%,11.5,4.5,4.5,4.33,4.67,4.67,4.67,4.67,4.33,4.5
Fall,2012,"ROOT, D. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,9,16,56%,11.38,4.88,4.75,4.75,4.25,4.75,4.63,4.75,4.75,4.63
Fall,2012,"BASS, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,9,16,56%,11.6,4.4,4,4,4,4,4,4,4,4
Fall,2012,"MIRANDA, E. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,9,16,56%,11.6,4.6,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
Fall,2012,"ROOT, D. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,4,7,57%,12.5,3.75,4,4.25,4.25,5,3.5,4,3.5,3.5
Fall,2012,"VIEIRA, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,4,7,57%,12.5,3.75,3,3,3.25,3.75,3.25,3.25,2.5,2.75
Fall,2012,"MARQUES, P. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,4,7,57%,,3,,,,,,,,
Fall,2012,"RELA, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,4,7,57%,,3,,,,,,,,
Fall,2011,"ROSSO-LLOPART, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,10,18,56%,7.4,3.5,3.67,3.5,3.33,3.5,3.5,3.17,3.5,3.33
Fall,2011,"LATTANZE, A. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,10,18,56%,6.2,3,3,3,3,3,3,3,3,3
Fall,2011,"ROOT, D. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,10,18,56%,6.29,2.75,2.75,2.75,2.63,2.75,2.75,2.75,2.63,2.88
Fall,2011,"BASS, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,10,18,56%,7.5,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
Fall,2011,"MIRANDA, E. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,10,18,56%,7.25,3.2,3,3,3,3.2,3,3.2,3,3.2
Fall,2011,"ROOT, D. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,6,9,67%,8.75,4,4.33,3.67,3.67,4.33,4,3.67,3.33,4
Fall,2011,"VIEIRA, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,6,9,67%,8.6,4,3.8,3.4,3.6,3.8,3.6,3.6,3.4,3.8
Fall,2011,"MARQUES, P. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,6,9,67%,9,4,3,3,3,3,3,3,3,3
Fall,2011,"RELA, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,6,9,67%,9,3,2.5,2,2,2,2,2,2,2
Fall,2011,"BIZARRO, P. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,6,9,67%,9,3,2.5,2,2,2,2,2,2,2
Fall,2010,"ROSSO-LLOPART, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,6,17,35%,11.6,3.2,3.4,3.4,3.2,3.6,3.6,3.4,3.6,3.6
Fall,2010,"LATTANZE, A. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,6,17,35%,11,3.25,3.25,3.25,3.5,3.5,3.25,3.25,3,3.25
Fall,2010,"ROOT, D. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,A,Lect,6,17,35%,11.6,3.6,3.6,3.8,3.6,3.8,3.6,3.6,3.6,3.8
Fall,2010,"ROOT, D. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,4,10,40%,11,3.5,4,4,4,4.25,3.75,4.25,4.25,4.25
Fall,2010,"VIEIRA, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,4,10,40%,11,3.5,4,4,4.25,4.25,3.5,4.25,4.25,3.75
Fall,2010,"MARQUES, P. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,4,10,40%,8,5,5,4.67,4.67,5,4.67,4.67,4.67,4.67
Fall,2010,"RELA, M. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,4,10,40%,8,4.33,4.33,4.33,4,4.33,4,4,4,4
Fall,2010,"BIZARRO, P. (co-taught)",SE,17674,SOFTWR DEV STUDIO IV,PP,Lect,4,10,40%,8.75,3,3.75,3.5,3.75,4,3.25,3.75,3.5,3.5
Spring,2014,"ROSSO-LLOPART, M. (co-taught)",SE,17677,MSIT PROJECT I,A,Lect,16,30,53%,9.69,4.5,4.31,4.38,4.44,4.5,4.44,4.38,4.25,4.44
Spring,2014,"LATTANZE, A. (co-taught)",SE,17677,MSIT PROJECT I,A,Lect,16,30,53%,10.14,4.5,4.43,4.43,4.5,4.5,4.5,4.57,4.43,4.43
Spring,2014,"ROOT, D. (co-taught)",SE,17677,MSIT PROJECT I,A,Lect,16,30,53%,9.8,4.33,4.33,4.42,4.33,4.33,4.42,4.33,4.33,4.42
Spring,2014,"BASS, M. (co-taught)",SE,17677,MSIT PROJECT I,A,Lect,16,30,53%,10.08,4.15,4.08,4.08,4.15,4.15,4.31,4.08,4.15,4.15
Spring,2014,"ROSSO-LLOPART, M. (co-taught)",SE,17677,MSIT PROJECT I,D,Lect,1,3,33%,11,5,5,5,3,4,5,5,5,5
Spring,2014,"ROOT, D. (co-taught)",SE,17677,MSIT PROJECT I,D,Lect,1,3,33%,11,4,5,4,1,3,5,4,3,5
Summer,2013,MATTHEW BASS,SE,17677,PRACTICUM SOFT ENG I,M,Lect,11,14,79%,18.73,4.36,4.27,4.09,4.45,4.45,4.45,4.27,4.36,4.36
Summer,2013,"ROOT, D. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,N,Lect,1,2,50%,14,5,5,5,5,5,5,5,5,4
Summer,2013,MATTHEW BASS,SE,17677,PRACTICUM SOFT ENG I,O,Lect,11,14,79%,15.91,4.36,4.36,4.3,4.36,4.45,4.5,4.27,4.45,4.36
Spring,2013,"ROSSO-LLOPART, M. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,11,21,52%,12.25,4.13,4.13,4,4,4,4.13,4,4.13,4
Spring,2013,"LATTANZE, A. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,11,21,52%,15,4.45,4.73,4.45,4.36,4.45,4.55,4.45,4.45,4.45
Spring,2013,"ROOT, D. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,11,21,52%,12.25,3.88,4,3.88,4,4,3.88,4,4,4
Spring,2013,"BASS, M. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,11,21,52%,12.44,3.56,3.56,3.56,3.44,3.67,3.78,3.67,3.67,3.56
Spring,2013,"PETERSON, A. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,D,Lect,2,3,67%,14,5,4.5,5,4.5,5,5,5,4.5,5
Fall,2013,"ROSSO-LLOPART, M. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,D,Lect,2,7,29%,8,,,,,,,,,
Fall,2013,"ROOT, D. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,D,Lect,2,7,29%,8,4,2,4,4,4,4,4,4,4
Summer,2012,MATTHEW BASS,SE,17677,PRACTICUM SOFT ENG I,M,Lect,5,13,38%,6.8,4.4,4.6,4.6,4.8,4.8,4.6,4.8,4.6,4.8
Summer,2012,MATTHEW BASS,SE,17677,PRACTICUM SOFT ENG I,O,Lect,4,13,31%,14,5,5,5,5,5,5,5,5,5
Spring,2012,"ROSSO-LLOPART, M. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,12,27,44%,11.67,4,3.89,4,3.78,4.33,3.89,3.67,3.67,3.89
Spring,2012,"LATTANZE, A. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,12,27,44%,11.38,4.5,4.38,4.38,4.38,4.5,4.38,4.38,4.38,4.38
Spring,2012,"ROOT, D. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,12,27,44%,11.5,4.33,4.17,4.17,4.17,4.33,4.17,4.17,4.17,4.17
Summer,2011,"ROSSO-LLOPART, M. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,M,Lect,3,13,23%,14,4.33,4.33,4.33,4.33,3.33,3.33,4.67,4.67,3.67
Summer,2011,"LATTANZE, A. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,M,Lect,3,13,23%,12,4.5,4,4,4,4,4,4,4,4
