Fall,2014,MAHER HAKIM,ISH,67475,INNOV IN INFO SYSTEM,W,Lect,7,10,70%,15.43,4.86,4.57,4.57,4.71,4.86,4.71,4.86,4.71,4.71
Fall,2014,DIVAKARAN LIGINLAL,ISH,67475,INNOV IN INFO SYSTEM,X,Lect,7,7,100%,14.57,5,5,4.86,5,4.86,4.86,4.71,4.86,4.57
Spring,2013,JUIMING TSAI,ISH,67475,INFO SYSTM APPLCTNS,W,Lect,1,2,50%,14,5,5,5,5,5,5,5,5,5
Fall,2013,"WEINBERG, R. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,13,35,37%,11,3.71,3.86,3.57,2.71,3,3.14,4,3,3.86
Fall,2013,"HEIMANN, C. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,13,35,37%,12,5,5,5,5,5,5,5,5,5
Fall,2013,"SOORIAMURTHI, R. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,13,35,37%,9,4.67,5,5,4.67,5,4.67,4.67,5,5
Fall,2013,"MCKNIGHT, J. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,13,35,37%,8.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,5
Fall,2013,"MERTZ, J. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,13,35,37%,9.5,4,3,3,4,4,4,4,4,5
Fall,2013,"WEINBERG, R. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,B,Lect,4,18,22%,11,3,4,2,1,1,1,5,2,2
Fall,2013,"HEIMANN, C. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,B,Lect,4,18,22%,12,5,4.67,4.67,4.67,4.67,4.67,5,4.67,4.67
Fall,2013,"MCKNIGHT, J. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,B,Lect,4,18,22%,14,5,5,5,5,5,5,5,5,5
Fall,2013,MAHER HAKIM,ISH,67475,INFOSYSTMAPPLCTNS,W,Lect,14,18,78%,16.46,4.57,4.43,4.64,4.79,4.71,4.57,4.71,4.43,4.5
Fall,2012,"WEINBERG, R. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,12,51,24%,10.63,2.67,2.5,2.67,2.33,2.83,2.5,2.5,2,2.67
Fall,2012,"HEIMANN, C. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,12,51,24%,11,5,5,5,5,5,5,5,5,5
Fall,2012,"SOORIAMURTHI, R. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,12,51,24%,9.88,4.25,3.88,4.25,3.88,4.25,4.38,4.38,4.25,4.25
Fall,2012,"MCKNIGHT, J. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,12,51,24%,10,5,5,5,5,5,5,5,5,5
Fall,2012,DIVAKARAN LIGINLAL,ISH,67475,INFO SYSTM APPLCTNS,W,Lect,5,8,63%,14,4.2,4.2,4.5,4,4.2,3.8,4.6,4.4,4.4
Fall,2012,MAHER HAKIM,ISH,67475,INFO SYSTM APPLCTNS,X,Lect,7,10,70%,12.71,4.43,4.29,4.86,4.14,4.71,4.71,5,4.43,4.71
Fall,2011,"WEINBERG, R. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,24,49,49%,10.29,3.82,3.38,3.63,3.75,3.75,3.63,4.38,3.63,3.81
Fall,2011,"HEIMANN, C. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,24,49,49%,10.4,4.6,4.6,4.6,4.4,4.6,4.6,4.4,4.4,4.6
Fall,2011,"SOORIAMURTHI, R. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,24,49,49%,10.33,4.33,4,4.11,4.22,4.33,4.11,4.44,4.33,4.33
Fall,2011,DIVAKARAN LIGINLAL,ISH,67475,INFO SYSTM APPLCTNS,W,Lect,5,7,71%,12.2,5,4.8,5,5,5,5,5,5,5
Fall,2011,JUIMING TSAI,ISH,67475,INFO SYSTM APPLCTNS,X,Lect,2,6,33%,12.5,5,5,5,4.5,5,5,5,5,5
Fall,2010,"WEINBERG, R. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,22,70,31%,9.24,3.71,3.47,3.47,3.71,3.88,3.65,4.24,3.47,3.76
Fall,2010,"HEIMANN, C. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,22,70,31%,10.5,4.8,4.6,4.8,4.8,4.6,4.6,4.8,4.8,4.2
Fall,2010,"SOORIAMURTHI, R. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,22,70,31%,9.88,4.63,4.38,4.5,4.63,4.5,4.38,4.63,4.63,4.25
Fall,2010,"MCKNIGHT, J. (co-taught)",ISH,67475,INFO SYSTM APPLCTNS,A,Lect,22,70,31%,9.5,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Spring,2015,SELMA LIMAM MANSAR,ISH,67490,PRACTICUM INFO SYS,W,Lect,4,8,50%,9.75,5,5,5,5,5,5,5,5,5
